region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg009,47896,11.874670422209753
UPMC_c001_v001_r001_reg009,43400,12.665745238153226
UPMC_c001_v001_r001_reg009,47519,11.677195475478406
UPMC_c001_v001_r001_reg009,43039,2.9080134815705088
UPMC_c001_v001_r001_reg009,47197,12.908200425151378
UPMC_c001_v001_r001_reg009,43083,12.908200425151378
UPMC_c001_v001_r001_reg009,45562,12.908200425151378
UPMC_c001_v001_r001_reg009,43778,7.598847070423605
UPMC_c001_v001_r001_reg009,47264,12.908200425151378
UPMC_c001_v001_r001_reg009,45975,12.578618717596965
UPMC_c001_v001_r001_reg009,42881,12.908200425151378
UPMC_c001_v001_r001_reg009,45568,7.391878445732365
UPMC_c001_v001_r001_reg009,45472,12.908200425151378
UPMC_c001_v001_r001_reg009,47200,12.908200425151378
UPMC_c001_v001_r001_reg009,43895,7.5361633865169075
UPMC_c001_v001_r001_reg009,47699,12.467813089165544
UPMC_c001_v001_r001_reg009,45410,12.908200425151378
UPMC_c001_v001_r001_reg009,43056,12.908200425151378
UPMC_c001_v001_r001_reg009,43384,12.908200425151378
UPMC_c001_v001_r001_reg009,45138,12.908200425151378
UPMC_c001_v001_r001_reg009,42577,4.841213160918783
UPMC_c001_v001_r001_reg009,47999,12.065710923200514
UPMC_c001_v001_r001_reg009,44130,0.12551727679082103
UPMC_c001_v001_r001_reg009,45729,6.489631806926612
UPMC_c001_v001_r001_reg009,43291,9.81447996037878
UPMC_c001_v001_r001_reg009,48201,12.62906232170394
UPMC_c001_v001_r001_reg009,45696,12.01514697655848
UPMC_c001_v001_r001_reg009,43489,12.908200425151378
UPMC_c001_v001_r001_reg009,47042,12.908200425151378
UPMC_c001_v001_r001_reg009,44730,11.50750956727756
UPMC_c001_v001_r001_reg009,47348,12.908200425151378
UPMC_c001_v001_r001_reg009,43662,12.557428933891861
UPMC_c001_v001_r001_reg009,43861,12.908200425151378
UPMC_c001_v001_r001_reg009,45173,12.908200425151378
UPMC_c001_v001_r001_reg009,43351,12.908200425151378
UPMC_c001_v001_r001_reg009,43901,1.297822987273562
UPMC_c001_v001_r001_reg009,48635,0.0
UPMC_c001_v001_r001_reg009,43040,12.908200425151378
UPMC_c001_v001_r001_reg009,42574,12.908200425151378
UPMC_c001_v001_r001_reg009,42668,11.718562334182671
UPMC_c001_v001_r001_reg009,47905,12.908200425151378
UPMC_c001_v001_r001_reg009,43922,12.213291185812587
UPMC_c001_v001_r001_reg009,44626,11.474402632105663
UPMC_c001_v001_r001_reg009,48334,12.908200425151378
UPMC_c001_v001_r001_reg009,48667,11.463663695847487
UPMC_c001_v001_r001_reg009,46130,7.587536006895947
UPMC_c001_v001_r001_reg009,47184,12.908200425151378
UPMC_c001_v001_r001_reg009,46297,4.812667488492606
UPMC_c001_v001_r001_reg009,45682,12.908200425151378
UPMC_c001_v001_r001_reg009,46351,12.908200425151378
UPMC_c001_v001_r001_reg009,45642,5.354989360734348
UPMC_c001_v001_r001_reg009,47556,11.696329222869142
UPMC_c001_v001_r001_reg009,44067,11.475761686474996
UPMC_c001_v001_r001_reg009,45485,5.346127900235675
UPMC_c001_v001_r001_reg009,43753,12.761865509298756
UPMC_c001_v001_r001_reg009,48554,12.908200425151378
UPMC_c001_v001_r001_reg009,43880,12.908200425151378
UPMC_c001_v001_r001_reg009,47944,11.360844616959069
UPMC_c001_v001_r001_reg009,48206,7.382416845783758
UPMC_c001_v001_r001_reg009,43577,12.908200425151378
UPMC_c001_v001_r001_reg009,46398,0.0
UPMC_c001_v001_r001_reg009,43087,12.908200425151378
UPMC_c001_v001_r001_reg009,47595,12.044020011569076
UPMC_c001_v001_r001_reg009,42947,12.908200425151378
UPMC_c001_v001_r001_reg009,47435,0.2322380670240622
UPMC_c001_v001_r001_reg009,46891,3.339248998173307
UPMC_c001_v001_r001_reg009,45823,7.733538128116149
UPMC_c001_v001_r001_reg009,45081,7.289135302832375
UPMC_c001_v001_r001_reg009,43113,7.3285248733356685
UPMC_c001_v001_r001_reg009,43252,12.908200425151378
UPMC_c001_v001_r001_reg009,46693,12.908200425151378
UPMC_c001_v001_r001_reg009,44778,12.886359803160357
UPMC_c001_v001_r001_reg009,45438,12.908200425151378
UPMC_c001_v001_r001_reg009,48292,11.397320227261053
UPMC_c001_v001_r001_reg009,43935,12.908200425151378
UPMC_c001_v001_r001_reg009,46636,12.908200425151378
UPMC_c001_v001_r001_reg009,47521,12.908200425151378
UPMC_c001_v001_r001_reg009,43418,12.908200425151378
UPMC_c001_v001_r001_reg009,47906,12.908200425151378
UPMC_c001_v001_r001_reg009,47691,12.908200425151378
UPMC_c001_v001_r001_reg009,47803,11.885761245107846
UPMC_c001_v001_r001_reg009,48588,12.5496370626299
UPMC_c001_v001_r001_reg009,43126,7.910093227256797
UPMC_c001_v001_r001_reg009,47432,12.908200425151378
UPMC_c001_v001_r001_reg009,46007,7.179898609183458
UPMC_c001_v001_r001_reg009,42681,12.908200425151378
UPMC_c001_v001_r001_reg009,48121,0.0
UPMC_c001_v001_r001_reg009,46428,3.6678569416629165
UPMC_c001_v001_r001_reg009,48210,12.908200425151378
UPMC_c001_v001_r001_reg009,43493,11.83617653453417
UPMC_c001_v001_r001_reg009,43294,12.908200425151378
UPMC_c001_v001_r001_reg009,43227,12.908200425151378
UPMC_c001_v001_r001_reg009,46451,12.908200425151378
UPMC_c001_v001_r001_reg009,43240,12.908200425151378
UPMC_c001_v001_r001_reg009,43964,11.614545213534308
UPMC_c001_v001_r001_reg009,47268,12.908200425151378
UPMC_c001_v001_r001_reg009,47488,12.908200425151378
UPMC_c001_v001_r001_reg009,46419,5.110829478339628
UPMC_c001_v001_r001_reg009,48562,12.908200425151378
UPMC_c001_v001_r001_reg009,43443,12.908200425151378
UPMC_c001_v001_r001_reg009,46024,10.25271482018649
UPMC_c001_v001_r001_reg009,47858,11.741469496377256
UPMC_c001_v001_r001_reg009,42857,8.102132763054678
UPMC_c001_v001_r001_reg009,46254,12.908200425151378
UPMC_c001_v001_r001_reg009,44465,11.930865107656848
UPMC_c001_v001_r001_reg009,45798,12.908200425151378
UPMC_c001_v001_r001_reg009,44566,0.5897105687271242
UPMC_c001_v001_r001_reg009,45281,7.813743680604993
UPMC_c001_v001_r001_reg009,43870,0.0
UPMC_c001_v001_r001_reg009,48097,12.908200425151378
UPMC_c001_v001_r001_reg009,46899,11.568370568837912
UPMC_c001_v001_r001_reg009,42723,11.395463424563788
UPMC_c001_v001_r001_reg009,47512,12.555178581556314
UPMC_c001_v001_r001_reg009,46850,12.908200425151378
UPMC_c001_v001_r001_reg009,47441,12.908200425151378
UPMC_c001_v001_r001_reg009,45807,7.098287129234833
UPMC_c001_v001_r001_reg009,44580,12.908200425151378
UPMC_c001_v001_r001_reg009,45492,7.734754085275842
UPMC_c001_v001_r001_reg009,46559,5.165853691979438
UPMC_c001_v001_r001_reg009,44015,12.908200425151378
UPMC_c001_v001_r001_reg009,43660,7.194617801385252
UPMC_c001_v001_r001_reg009,43305,12.908200425151378
UPMC_c001_v001_r001_reg009,44516,12.908200425151378
UPMC_c001_v001_r001_reg009,45023,10.975738409363299
UPMC_c001_v001_r001_reg009,45969,12.667216449342686
UPMC_c001_v001_r001_reg009,46593,5.458909427554617
UPMC_c001_v001_r001_reg009,45405,7.723354898970494
UPMC_c001_v001_r001_reg009,42649,12.908200425151378
UPMC_c001_v001_r001_reg009,44996,12.908200425151378
UPMC_c001_v001_r001_reg009,48675,12.908200425151378
UPMC_c001_v001_r001_reg009,43982,3.0800478432360467
UPMC_c001_v001_r001_reg009,47522,12.908200425151378
UPMC_c001_v001_r001_reg009,42888,12.908200425151378
UPMC_c001_v001_r001_reg009,43722,12.908200425151378
UPMC_c001_v001_r001_reg009,45589,12.908200425151378
UPMC_c001_v001_r001_reg009,45915,6.77751063599658
UPMC_c001_v001_r001_reg009,43354,12.908200425151378
UPMC_c001_v001_r001_reg009,43966,0.4966048335886196
UPMC_c001_v001_r001_reg009,46207,5.324783571267397
UPMC_c001_v001_r001_reg009,43694,12.72995422558087
UPMC_c001_v001_r001_reg009,46365,12.908200425151378
UPMC_c001_v001_r001_reg009,43531,11.993111150343564
UPMC_c001_v001_r001_reg009,47299,12.908200425151378
UPMC_c001_v001_r001_reg009,43807,11.426871193347317
UPMC_c001_v001_r001_reg009,43257,12.908200425151378
UPMC_c001_v001_r001_reg009,48025,7.264489947014404
UPMC_c001_v001_r001_reg009,44886,12.908200425151378
UPMC_c001_v001_r001_reg009,48729,12.908200425151378
UPMC_c001_v001_r001_reg009,46592,12.908200425151378
UPMC_c001_v001_r001_reg009,47879,12.908200425151378
UPMC_c001_v001_r001_reg009,44581,11.540339247165154
UPMC_c001_v001_r001_reg009,47233,12.908200425151378
UPMC_c001_v001_r001_reg009,47967,11.621767948467248
UPMC_c001_v001_r001_reg009,46315,7.987679614530658
UPMC_c001_v001_r001_reg009,46162,12.2464284904806
UPMC_c001_v001_r001_reg009,44084,11.468651087348904
UPMC_c001_v001_r001_reg009,44628,12.908200425151378
UPMC_c001_v001_r001_reg009,43082,12.908200425151378
UPMC_c001_v001_r001_reg009,46999,7.661507199556028
UPMC_c001_v001_r001_reg009,45753,12.908200425151378
UPMC_c001_v001_r001_reg009,45716,10.891460165592516
UPMC_c001_v001_r001_reg009,46928,12.908200425151378
UPMC_c001_v001_r001_reg009,43271,12.908200425151378
UPMC_c001_v001_r001_reg009,43233,2.4789755481040454
UPMC_c001_v001_r001_reg009,47336,12.908200425151378
UPMC_c001_v001_r001_reg009,47446,7.1263197066839075
UPMC_c001_v001_r001_reg009,46081,12.908200425151378
UPMC_c001_v001_r001_reg009,45149,0.0
UPMC_c001_v001_r001_reg009,47091,11.386645132932927
UPMC_c001_v001_r001_reg009,45225,11.533244112008505
UPMC_c001_v001_r001_reg009,45536,5.438764943685365
UPMC_c001_v001_r001_reg009,45458,12.908200425151378
UPMC_c001_v001_r001_reg009,45306,3.963774096771639
UPMC_c001_v001_r001_reg009,43464,12.908200425151378
UPMC_c001_v001_r001_reg009,48028,12.908200425151378
UPMC_c001_v001_r001_reg009,43127,12.663367879268666
UPMC_c001_v001_r001_reg009,44420,12.908200425151378
UPMC_c001_v001_r001_reg009,42592,11.239425129263712
UPMC_c001_v001_r001_reg009,47789,12.908200425151378
UPMC_c001_v001_r001_reg009,47568,12.908200425151378
UPMC_c001_v001_r001_reg009,48359,12.908200425151378
UPMC_c001_v001_r001_reg009,44637,11.939217722059075
UPMC_c001_v001_r001_reg009,43702,12.884881031476777
UPMC_c001_v001_r001_reg009,45501,0.0
UPMC_c001_v001_r001_reg009,46649,7.076740948680997
UPMC_c001_v001_r001_reg009,43394,7.090599039078332
UPMC_c001_v001_r001_reg009,48524,0.0
UPMC_c001_v001_r001_reg009,47671,11.426871193347317
UPMC_c001_v001_r001_reg009,43280,12.908200425151378
UPMC_c001_v001_r001_reg009,47292,12.908200425151378
UPMC_c001_v001_r001_reg009,42846,7.495305748890141
UPMC_c001_v001_r001_reg009,47163,12.908200425151378
UPMC_c001_v001_r001_reg009,47793,12.613367035372296
UPMC_c001_v001_r001_reg009,45477,9.624557233956232
UPMC_c001_v001_r001_reg009,45914,12.908200425151378
UPMC_c001_v001_r001_reg009,47360,12.908200425151378
UPMC_c001_v001_r001_reg009,47450,12.64953509024442
UPMC_c001_v001_r001_reg009,46725,12.908200425151378
UPMC_c001_v001_r001_reg009,47927,12.908200425151378
UPMC_c001_v001_r001_reg009,46326,12.908200425151378
UPMC_c001_v001_r001_reg009,48480,12.111051656488948
UPMC_c001_v001_r001_reg009,44645,12.908200425151378
UPMC_c001_v001_r001_reg009,42712,12.908200425151378
UPMC_c001_v001_r001_reg009,47040,7.141159651920871
UPMC_c001_v001_r001_reg009,45449,5.229128924904157
UPMC_c001_v001_r001_reg009,45424,6.9362437521875355
UPMC_c001_v001_r001_reg009,43053,12.908200425151378
UPMC_c001_v001_r001_reg009,46841,12.908200425151378
UPMC_c001_v001_r001_reg009,48686,12.908200425151378
UPMC_c001_v001_r001_reg009,46203,12.908200425151378
UPMC_c001_v001_r001_reg009,42933,11.08583666909984
UPMC_c001_v001_r001_reg009,46935,12.908200425151378
UPMC_c001_v001_r001_reg009,48268,12.529538481379376
UPMC_c001_v001_r001_reg009,44046,11.546872645827849
UPMC_c001_v001_r001_reg009,46433,12.908200425151378
UPMC_c001_v001_r001_reg009,43604,12.908200425151378
UPMC_c001_v001_r001_reg009,46783,10.459375954491613
UPMC_c001_v001_r001_reg009,47827,12.908200425151378
UPMC_c001_v001_r001_reg014,72390,12.423465973815238
UPMC_c001_v001_r001_reg014,68201,0.0
UPMC_c001_v001_r001_reg014,69332,12.761322356729867
UPMC_c001_v001_r001_reg014,68654,12.908200425151378
UPMC_c001_v001_r001_reg014,68326,7.150439295298768
UPMC_c001_v001_r001_reg014,73069,7.388141103131832
UPMC_c001_v001_r001_reg014,70940,0.49138378706099095
UPMC_c001_v001_r001_reg014,73004,12.908200425151378
UPMC_c001_v001_r001_reg014,70109,12.908200425151378
UPMC_c001_v001_r001_reg014,69710,1.4784011632773026
UPMC_c001_v001_r001_reg014,70457,0.6551093338437157
UPMC_c001_v001_r001_reg014,68311,2.7129859003405854
UPMC_c001_v001_r001_reg014,69370,12.908200425151378
UPMC_c001_v001_r001_reg014,67069,7.750096747427245
UPMC_c001_v001_r001_reg014,70566,0.0
UPMC_c001_v001_r001_reg014,68873,12.908200425151378
UPMC_c001_v001_r001_reg014,72109,1.761503112863771
UPMC_c001_v001_r001_reg014,70988,1.184474939884747
UPMC_c001_v001_r001_reg014,73045,0.0
UPMC_c001_v001_r001_reg014,68979,1.174480476166793
UPMC_c001_v001_r001_reg014,67905,9.50522212845379
UPMC_c001_v001_r001_reg014,66967,12.908200425151378
UPMC_c001_v001_r001_reg014,70409,12.908200425151378
UPMC_c001_v001_r001_reg014,68505,7.712902279489019
UPMC_c001_v001_r001_reg014,66904,12.908200425151378
UPMC_c001_v001_r001_reg014,69941,12.908200425151378
UPMC_c001_v001_r001_reg014,70218,1.6868128454374598
UPMC_c001_v001_r001_reg014,70418,12.908200425151378
UPMC_c001_v001_r001_reg014,70780,7.918277336212421
UPMC_c001_v001_r001_reg014,68609,12.908200425151378
UPMC_c001_v001_r001_reg014,67537,10.247625324039149
UPMC_c001_v001_r001_reg014,67150,7.786725505363779
UPMC_c001_v001_r001_reg014,72210,1.6235204404081107
UPMC_c001_v001_r001_reg014,67736,12.908200425151378
UPMC_c001_v001_r001_reg014,69581,2.976967613167876
UPMC_c001_v001_r001_reg014,72116,0.5008297921141183
UPMC_c001_v001_r001_reg014,69833,12.908200425151378
UPMC_c001_v001_r001_reg014,68159,3.2398070420473286
UPMC_c001_v001_r001_reg014,69410,12.908200425151378
UPMC_c001_v001_r001_reg014,72317,12.908200425151378
UPMC_c001_v001_r001_reg014,66975,8.330837161273593
UPMC_c001_v001_r001_reg014,69880,12.908200425151378
UPMC_c001_v001_r001_reg014,71861,0.9017117747384501
UPMC_c001_v001_r001_reg014,72765,12.908200425151378
UPMC_c001_v001_r001_reg014,69803,11.855510973442227
UPMC_c001_v001_r001_reg014,70838,1.1453634839389821
UPMC_c001_v001_r001_reg014,68043,0.3485256742932639
UPMC_c001_v001_r001_reg014,72751,12.908200425151378
UPMC_c001_v001_r001_reg014,70249,1.574557398265958
UPMC_c001_v001_r001_reg014,68905,0.19858545449057102
UPMC_c001_v001_r001_reg014,73414,0.0
UPMC_c001_v001_r001_reg014,70498,3.394793326767312
UPMC_c001_v001_r001_reg014,68764,0.0
UPMC_c001_v001_r001_reg014,72654,9.549362555395556
UPMC_c001_v001_r001_reg014,67003,12.908200425151378
UPMC_c001_v001_r001_reg014,70886,0.0
UPMC_c001_v001_r001_reg014,70144,1.721805831480186
UPMC_c001_v001_r001_reg014,69912,0.8621031890087802
UPMC_c001_v001_r001_reg014,71080,0.0
UPMC_c001_v001_r001_reg014,69672,4.399608579666238
UPMC_c001_v001_r001_reg014,70116,12.908200425151378
UPMC_c001_v001_r001_reg014,67720,12.908200425151378
UPMC_c001_v001_r001_reg014,69763,1.5441611615105233
UPMC_c001_v001_r001_reg014,67516,12.908200425151378
UPMC_c001_v001_r001_reg014,68573,12.908200425151378
UPMC_c001_v001_r001_reg014,69436,4.366186754006968
UPMC_c001_v001_r001_reg014,69387,12.538569832214462
UPMC_c001_v001_r001_reg014,68574,12.908200425151378
UPMC_c001_v001_r001_reg014,68697,0.0
UPMC_c001_v001_r001_reg014,73118,7.664006934918418
UPMC_c001_v001_r001_reg014,69529,12.908200425151378
UPMC_c001_v001_r001_reg014,71567,7.777894401572347
UPMC_c001_v001_r001_reg014,70031,12.908200425151378
UPMC_c001_v001_r001_reg014,69677,12.908200425151378
UPMC_c001_v001_r001_reg014,72409,12.679330029229682
UPMC_c001_v001_r001_reg014,69564,0.0
UPMC_c001_v001_r001_reg014,70035,12.908200425151378
UPMC_c001_v001_r001_reg014,68946,1.3483631068646906
UPMC_c001_v001_r001_reg014,69172,0.7862077948110437
UPMC_c001_v001_r001_reg014,72082,10.634786593902083
UPMC_c001_v001_r001_reg014,71030,8.05992627345925
UPMC_c001_v001_r001_reg014,71294,7.654200781453798
UPMC_c001_v001_r001_reg014,67415,12.908200425151378
UPMC_c001_v001_r001_reg014,67822,7.895425853376889
UPMC_c001_v001_r001_reg014,68492,12.908200425151378
UPMC_c001_v001_r001_reg014,69057,12.908200425151378
UPMC_c001_v001_r001_reg014,67858,12.279182760376317
UPMC_c001_v001_r001_reg014,72786,9.922160956035427
UPMC_c001_v001_r001_reg014,67867,12.908200425151378
UPMC_c001_v001_r001_reg014,68924,7.760917013164746
UPMC_c001_v001_r001_reg014,67830,2.0762024145024056
UPMC_c001_v001_r001_reg014,68158,12.908200425151378
UPMC_c001_v001_r001_reg014,70243,12.908200425151378
UPMC_c001_v001_r001_reg014,71872,0.0
UPMC_c001_v001_r001_reg014,68506,11.997740056171953
UPMC_c001_v001_r001_reg014,73123,12.59244630556285
UPMC_c001_v001_r001_reg014,68170,12.908200425151378
UPMC_c001_v001_r001_reg014,72255,12.908200425151378
UPMC_c001_v001_r001_reg014,67171,8.635750073537167
UPMC_c001_v001_r001_reg014,67997,12.908200425151378
UPMC_c001_v001_r001_reg014,73200,0.0
UPMC_c001_v001_r001_reg014,67276,1.384670969976453
UPMC_c001_v001_r001_reg014,67594,12.908200425151378
UPMC_c001_v001_r001_reg014,68763,0.0
UPMC_c001_v001_r001_reg014,71621,0.0
UPMC_c001_v001_r001_reg014,68437,12.626510048035335
UPMC_c001_v001_r001_reg014,71206,1.3298395774663958
UPMC_c001_v001_r001_reg014,72142,2.180345379623814
UPMC_c001_v001_r001_reg014,68504,0.10968390884300688
UPMC_c001_v001_r001_reg014,69323,12.52134158118078
UPMC_c001_v001_r001_reg014,70257,12.908200425151378
UPMC_c001_v001_r001_reg014,67305,8.139623773623514
UPMC_c001_v001_r001_reg014,70200,12.908200425151378
UPMC_c001_v001_r001_reg014,68876,1.5097531816088587
UPMC_c001_v001_r001_reg014,71131,0.0
UPMC_c001_v001_r001_reg014,71309,0.0
UPMC_c001_v001_r001_reg014,66932,10.298387773908765
UPMC_c001_v001_r001_reg014,72277,11.989352762112128
UPMC_c001_v001_r001_reg014,69022,1.2363966809073876
UPMC_c001_v001_r001_reg014,71562,0.5895977961174931
UPMC_c001_v001_r001_reg014,68120,1.6808988778621752
UPMC_c001_v001_r001_reg014,69981,12.908200425151378
UPMC_c001_v001_r001_reg014,73046,0.8521742441970115
UPMC_c001_v001_r001_reg014,67039,8.453735216781213
UPMC_c001_v001_r001_reg014,71773,1.0572845514653664
UPMC_c001_v001_r001_reg014,70576,0.7785109762705704
UPMC_c001_v001_r001_reg014,69687,12.908200425151378
UPMC_c001_v001_r001_reg014,69103,7.636229025904267
UPMC_c001_v001_r001_reg014,69428,0.0
UPMC_c001_v001_r001_reg014,69778,12.58047477466671
UPMC_c001_v001_r001_reg014,73062,7.888108970906528
UPMC_c001_v001_r001_reg014,66903,12.908200425151378
UPMC_c001_v001_r001_reg014,68194,0.14355054655490265
UPMC_c001_v001_r001_reg014,68616,12.908200425151378
UPMC_c001_v001_r001_reg014,72927,12.908200425151378
UPMC_c001_v001_r001_reg014,72633,12.732136631288872
UPMC_c001_v001_r001_reg014,68723,1.3704702199551906
UPMC_c001_v001_r001_reg014,68631,12.908200425151378
UPMC_c001_v001_r001_reg014,68557,1.6762503391906807
UPMC_c001_v001_r001_reg014,73370,12.908200425151378
UPMC_c001_v001_r001_reg014,68559,7.977156782610347
UPMC_c001_v001_r001_reg014,68301,12.908200425151378
UPMC_c001_v001_r001_reg014,67832,7.666998628079247
UPMC_c001_v001_r001_reg014,72780,4.608954754345465
UPMC_c001_v001_r001_reg014,68174,12.908200425151378
UPMC_c001_v001_r001_reg014,69120,4.331436902335241
UPMC_c001_v001_r001_reg014,69043,0.0
UPMC_c001_v001_r001_reg014,69271,12.908200425151378
UPMC_c001_v001_r001_reg014,72184,12.908200425151378
UPMC_c001_v001_r001_reg014,70821,0.6729087807394531
UPMC_c001_v001_r001_reg014,69314,12.908200425151378
UPMC_c001_v001_r001_reg014,69735,0.0
UPMC_c001_v001_r001_reg014,67869,12.908200425151378
UPMC_c001_v001_r001_reg014,70057,12.908200425151378
UPMC_c001_v001_r001_reg014,68786,1.259718435543725
UPMC_c001_v001_r001_reg014,71277,12.908200425151378
UPMC_c001_v001_r001_reg014,68874,8.343191419536666
UPMC_c001_v001_r001_reg014,69176,12.908200425151378
UPMC_c001_v001_r001_reg014,69341,9.530153363638131
UPMC_c001_v001_r001_reg014,67258,7.775017920014041
UPMC_c001_v001_r001_reg014,72339,12.908200425151378
UPMC_c001_v001_r001_reg014,70026,12.249236411714172
UPMC_c001_v001_r001_reg014,72193,8.035385493530677
UPMC_c001_v001_r001_reg014,71243,0.0
UPMC_c001_v001_r001_reg014,69790,8.353428458849466
UPMC_c001_v001_r001_reg014,72503,12.908200425151378
UPMC_c001_v001_r001_reg014,73084,9.039609841448584
UPMC_c001_v001_r001_reg014,67776,7.637005753640745
UPMC_c001_v001_r001_reg014,69082,0.5333585524416927
UPMC_c001_v001_r001_reg014,72540,12.908200425151378
UPMC_c001_v001_r001_reg014,70398,12.908200425151378
UPMC_c001_v001_r001_reg014,70380,0.2683221579116748
UPMC_c001_v001_r001_reg014,67012,7.545984549568627
UPMC_c001_v001_r001_reg014,67703,7.890740271597338
UPMC_c001_v001_r001_reg014,70430,1.2286993998178877
UPMC_c001_v001_r001_reg014,69447,12.908200425151378
UPMC_c001_v001_r001_reg014,72973,0.0
UPMC_c001_v001_r001_reg014,73265,3.3297581409153896
UPMC_c001_v001_r001_reg014,70538,4.130251084697962
UPMC_c001_v001_r001_reg014,68688,0.3535638571404169
UPMC_c001_v001_r001_reg014,72679,1.6194280852548826
UPMC_c001_v001_r001_reg014,68541,0.996347864568867
UPMC_c001_v001_r001_reg014,68440,2.2342692652829164
UPMC_c001_v001_r001_reg014,69479,0.0
UPMC_c001_v001_r001_reg014,67924,8.03350418145689
UPMC_c001_v001_r001_reg014,70424,1.1220218178259165
UPMC_c001_v001_r001_reg014,68076,2.9706255324992386
UPMC_c001_v001_r001_reg014,69679,1.7110129725925556
UPMC_c001_v001_r001_reg014,72243,12.908200425151378
UPMC_c001_v001_r001_reg014,71761,2.544935248311903
UPMC_c001_v001_r001_reg014,68942,12.908200425151378
UPMC_c001_v001_r001_reg014,68036,0.0
UPMC_c001_v001_r001_reg014,68983,12.908200425151378
UPMC_c001_v001_r001_reg014,72201,0.8154689377299729
UPMC_c001_v001_r001_reg014,70056,12.908200425151378
UPMC_c001_v001_r001_reg014,73010,12.908200425151378
UPMC_c001_v001_r001_reg014,69027,1.63093392462807
UPMC_c001_v001_r001_reg014,68871,12.908200425151378
UPMC_c001_v001_r001_reg014,68128,0.6633685257588279
UPMC_c001_v001_r001_reg014,72691,12.908200425151378
UPMC_c001_v001_r001_reg014,68531,12.908200425151378
UPMC_c001_v001_r001_reg014,72244,12.908200425151378
UPMC_c001_v001_r001_reg014,72783,1.579762432050256
UPMC_c001_v001_r001_reg014,69923,12.908200425151378
UPMC_c001_v001_r001_reg014,70033,3.9602081420277884
UPMC_c001_v001_r001_reg014,67162,3.7227279485075386
UPMC_c001_v001_r001_reg014,66986,10.336081650357636
UPMC_c001_v001_r001_reg014,70351,12.908200425151378
UPMC_c001_v001_r001_reg014,72166,11.978203864503582
UPMC_c001_v001_r001_reg014,70794,10.452887406347276
UPMC_c001_v001_r001_reg014,73379,12.908200425151378
UPMC_c001_v001_r001_reg014,68842,12.908200425151378
UPMC_c001_v001_r001_reg014,66889,7.7972157383468685
UPMC_c001_v001_r001_reg014,72768,12.908200425151378
UPMC_c001_v001_r001_reg014,69501,8.434158531487562
UPMC_c001_v001_r001_reg014,68569,0.0
UPMC_c001_v001_r001_reg014,70979,0.5816744918074594
UPMC_c001_v001_r001_reg014,73024,12.908200425151378
UPMC_c001_v001_r001_reg014,70086,12.908200425151378
UPMC_c001_v001_r001_reg014,67795,11.259175921124282
UPMC_c001_v001_r001_reg014,69424,3.057257672325115
UPMC_c001_v001_r001_reg014,68498,0.9031816906353214
UPMC_c001_v001_r001_reg014,68142,12.677932562540668
UPMC_c001_v001_r001_reg014,71372,2.6716123893087595
UPMC_c001_v001_r001_reg014,66899,12.908200425151378
UPMC_c001_v001_r001_reg014,68286,8.454410748108318
UPMC_c001_v001_r001_reg014,69330,9.39490868378475
UPMC_c001_v001_r001_reg014,68462,0.9512487936434249
UPMC_c001_v001_r001_reg014,70103,12.65405285540179
UPMC_c001_v001_r001_reg014,68137,12.908200425151378
UPMC_c001_v001_r001_reg014,66966,9.038230419855347
UPMC_c001_v001_r001_reg014,70184,12.664487978893899
UPMC_c001_v001_r001_reg014,69225,12.908200425151378
UPMC_c001_v001_r001_reg014,69705,12.908200425151378
UPMC_c001_v001_r001_reg014,69946,12.908200425151378
UPMC_c001_v001_r001_reg014,68525,12.908200425151378
UPMC_c001_v001_r001_reg014,67857,12.59717211091177
UPMC_c001_v001_r001_reg014,69287,0.7354206071758399
UPMC_c001_v001_r001_reg014,70239,3.4171081709971145
UPMC_c001_v001_r001_reg014,67587,12.908200425151378
UPMC_c001_v001_r001_reg014,66937,4.7757004731236075
UPMC_c001_v001_r001_reg014,69432,12.908200425151378
UPMC_c001_v001_r001_reg014,70012,12.619630378657781
UPMC_c001_v001_r001_reg014,68630,12.908200425151378
UPMC_c001_v001_r001_reg014,70447,1.6409938457363644
UPMC_c001_v001_r001_reg014,68811,12.908200425151378
UPMC_c001_v001_r001_reg014,68309,12.908200425151378
UPMC_c001_v001_r001_reg014,72675,1.5942360715079869
UPMC_c001_v001_r001_reg014,72443,1.616591222650029
UPMC_c001_v001_r001_reg014,72173,12.908200425151378
UPMC_c001_v001_r001_reg014,70217,12.100781224809333
UPMC_c001_v001_r001_reg014,73054,12.908200425151378
UPMC_c001_v001_r001_reg014,68092,1.5904958006854708
UPMC_c001_v001_r001_reg014,67389,2.925972081695578
UPMC_c001_v001_r001_reg014,73344,0.0
UPMC_c001_v001_r001_reg014,70748,0.8110361797316724
UPMC_c001_v001_r001_reg014,69522,9.642387762859972
UPMC_c001_v001_r001_reg014,68435,0.09367588352980516
UPMC_c001_v001_r001_reg014,72307,11.874358953151841
UPMC_c001_v001_r001_reg014,72424,3.165612983709136
UPMC_c001_v001_r001_reg014,68427,12.908200425151378
UPMC_c001_v001_r001_reg014,70361,11.845608322580249
UPMC_c001_v001_r001_reg014,68562,12.908200425151378
UPMC_c001_v001_r001_reg014,69630,12.908200425151378
UPMC_c001_v001_r001_reg014,71054,0.9011855872242205
UPMC_c001_v001_r001_reg014,69265,4.297383944788793
