ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg014,67593,9.80427716519311,4.54891033542568,23.2492004849173,8.55155065852474,2.33439873247261,1.95380586134206,1.7618638740725,2.174767465631,1.17452351505731,1.74506754557508,4.80206358527825,1.47978267748144,2.57057672600802,2.71055726856736,1.02500583200056,1.58625744061298,2.77171644044175,1.41917122987749,16.3607401517909,2.13381238543665,4.76990659628956,1.07204402800367
UPMC_c001_v001_r001_reg014,67594,3.12881738828569,1.19836373843854,4.27409760167135,12.2709045611878,16.2023426685452,5.54783101647915,3.23592632714466,3.35584531207873,1.86696837354732,1.64364053042799,1.54449846288194,2.49672997119813,2.11176853780126,1.99680958131418,2.91361239513416,2.31181143908289,1.69214400524413,3.85093060142726,24.205484466431,1.99676819207863,0.765119707213345,1.38958512238656
UPMC_c001_v001_r001_reg014,67595,3.54473833603039,13.6228600006244,2.47122547671102,1.59733837591005,2.25439465937343,2.73704539775563,3.34040541123793,1.79751071499995,7.05081442265374,6.33506487855595,7.58916550249794,2.07593623944952,8.83470636131516,8.14526028580577,4.14389166503724,2.14276309035355,6.43790469627124,3.03818032778145,1.43247873520107,6.76817971507565,2.68616119700313,1.95397451035576
UPMC_c001_v001_r001_reg014,67596,7.98409791767328,10.5483221878036,13.2704700828427,2.39787920786055,1.89836348285174,3.02910534081781,2.667272663426,1.86178814504795,2.50028806219463,4.18349289665916,4.04507952681711,2.5204520407035,3.95301324031477,4.96920750558375,3.29653607293674,5.16079804177617,10.3329150564369,2.65824264866878,1.48884729233831,4.74757397914181,4.45569061328447,2.03056399482033
UPMC_c001_v001_r001_reg014,67597,7.71233689898554,12.9502106258032,9.7754480152311,1.90360232612883,2.05273609946385,1.62407396935926,2.40799001635143,1.36993178139502,2.55226059793456,5.53109200413489,9.02843330424097,1.89675813245896,6.10957765453283,6.3379693459648,1.31790162709134,3.68441587361848,8.27245602212498,1.73618956317358,1.98785191321654,2.33893085014459,7.7430697238748,1.66676365477044
UPMC_c001_v001_r001_reg014,67598,5.62756480374733,5.32473467323818,7.32516880326902,1.68432597920156,2.35618652266535,3.1369081581782,3.30335857832009,2.54456581522411,4.94053715607568,4.99041477304194,4.43771301732356,3.00455124315238,10.3902749636555,4.36459676982172,6.0178805176573,3.71256363154805,3.54516249334502,4.16562286869236,1.48631848372475,9.09110806656368,5.36581814511378,3.18462453644046
UPMC_c001_v001_r001_reg014,67599,1.88573754901831,1.80432114968326,3.16456833517437,3.21119085578972,2.25879385767202,2.62481749461516,10.7489508518485,16.6222495828497,1.40893231141251,1.27363132566861,0.945217186844446,2.59041985284565,1.4439798415973,3.08098461613088,1.95454223909689,2.53378315996395,1.6282609856296,2.25702641825548,7.03707531922058,17.5488276306667,12.0215530730471,1.95513636296925
UPMC_c001_v001_r001_reg014,67600,2.51431141651225,13.6292607267915,1.29092203635461,2.01440630800379,2.01244123551348,2.67621875989657,3.43515239075283,2.14560472601199,4.63040326974575,4.36061569293893,6.90782195195763,1.83429789496915,7.6454196592376,3.56948191985304,17.1034213354057,1.79895595947292,8.13085387201563,2.12642012837015,0.947054955965395,6.04818616718267,3.26552997531553,1.91321961773282
UPMC_c001_v001_r001_reg014,67601,2.70622322276946,8.90629545699514,1.84202168692741,1.36913561261059,2.17754414125535,2.24626532505198,1.98278882942665,1.62688072232242,4.2616215624355,4.47552246083116,7.63217169239181,2.18684623125142,11.7509812479785,2.46708309475068,13.329756695727,1.69968114184218,18.1178170352157,1.61030625799976,0.940338290113416,4.22311058900638,2.86388689383224,1.58372180926525
UPMC_c001_v001_r001_reg014,67602,4.29145245265063,15.6569970545743,3.16021700722919,3.0606490000754,2.24162271995281,3.65320622617061,2.61166691981013,2.74232786606576,3.37445562745796,4.93610197946344,3.93097454729207,2.52725386344151,3.56431793771421,6.6806251312505,2.52029245286919,9.17362458499708,6.40411174642351,3.23439497802844,2.0048881282191,3.68343821037172,7.54477854738236,3.00260301856005
UPMC_c001_v001_r001_reg014,67603,7.67893825030395,9.5470548929564,11.9602025587858,1.44354117048255,2.09599267896529,0.878972380796503,2.97319539812878,1.38020910391582,6.34070141565084,6.76032172823273,8.77517375695503,1.30201697703392,8.39757326194002,3.84906966296429,0.803353757052358,1.29774324684914,7.34954250382437,8.77604296033154,1.44487729236224,2.74426487927629,3.21216350087534,0.98904862231678
UPMC_c001_v001_r001_reg014,67604,12.2328351571465,1.03236198702324,20.3204998785368,11.5924529682476,2.4020481678408,2.56676883332289,1.53379502275396,2.0159974795296,1.55886771163489,0.917022158484599,2.22221304171773,1.77861044155645,2.62366780632125,5.02742202904716,1.82587893331326,1.36123034210638,1.29082739212726,2.61919298608205,20.2191798148556,0.517947161705487,2.95036649602589,1.39081419062063
UPMC_c001_v001_r001_reg014,67605,5.15200986324341,4.26693860021221,4.72850122484286,2.0451433712713,1.85985185355999,2.80956880884698,20.0336486232673,11.3724249079435,1.71270073770062,1.97391950940933,1.76135732790532,3.15729423863262,2.9374099357851,4.37109576437663,2.63466854621875,5.65541786253798,2.68800170040141,2.86684725228538,1.50762595547445,1.90590016711553,10.4388927271869,4.12078102178242
UPMC_c001_v001_r001_reg014,67606,8.10810002130564,2.40310024965989,9.10462408121899,5.47890983992083,3.33142002822851,3.27181743541816,3.08978278087344,5.43235078567928,1.84390528170149,2.1625782980743,2.24124357833541,2.84791035265814,2.9909817977955,2.55856117300317,2.50407734287385,2.87790291324828,3.15649123551038,4.45692250013537,13.8996285445684,9.28808502573217,6.80178224773086,2.14982448632791
UPMC_c001_v001_r001_reg014,67607,2.62776182802337,0.993348622709344,1.53861081360589,4.68509436610768,11.3272644416801,5.45630175621313,1.64500835459552,2.18214817572839,1.67818024210768,1.74204236098594,1.07093151336179,2.00319737288648,2.27393441358765,1.91065301487764,3.25363747259775,1.83285941990168,3.60961660316018,30.6436665867198,15.1032664800626,2.29878567630873,0.508311484034043,1.61537900074463
UPMC_c001_v001_r001_reg014,67608,4.9266937462266,3.58483634628383,5.27871688458737,2.14233998484796,2.46041150960851,2.93679426438011,21.9068723062544,10.5743635220861,2.00654768887427,2.33715796733533,1.85359726709415,2.64718295990388,3.77302659054473,4.60595231485658,2.57820848949964,4.44940996385666,4.04377122023005,2.97796300608691,1.59549319733409,1.58308108251806,7.29999806369732,4.43758162389343
UPMC_c001_v001_r001_reg014,67609,11.9379458534702,10.8121285068099,8.31748755818758,2.34389590346459,2.61172562555653,2.68623024727302,2.52569189121163,1.98458643239274,4.6880320965858,4.6669404446787,6.33601291045718,2.34614100878814,7.43289415123425,3.678431696298,2.40838667563575,2.93316743509652,5.94251915260796,2.85681979322653,1.80998752638372,4.10178975379663,4.80621608489961,2.772969251945
UPMC_c001_v001_r001_reg014,67610,2.45676118546092,13.5897542816419,2.91422642493362,2.97971164066529,2.11935620032635,1.62217223438208,2.14102219165774,2.28659155871971,5.91023965969022,3.26139024290815,5.97318197007035,2.60390325161734,2.88010654035005,2.96359099538034,17.9893581007341,3.63697713498705,4.95520108310001,2.66576932530804,1.98286971713453,4.89963146058472,5.73484169425652,4.43334310609104
UPMC_c001_v001_r001_reg014,67611,6.07651623098285,4.8782442769744,11.9526699230759,1.55611989576744,2.44911620223931,1.25939261967818,9.83622916856795,5.97432390841931,2.1127456359387,2.3173492627639,4.65667890167645,2.71291931781744,1.66412574861075,7.99908250481339,1.53277091207197,2.58862866329165,6.10639962509259,1.7274027055498,2.66028916926235,3.98560070715285,13.1924183753439,2.76097624490896
UPMC_c001_v001_r001_reg014,67612,10.8907157070435,11.7855895661146,16.2079129253275,2.04750506818412,1.91399391458444,1.5765563214943,2.06361931849186,1.24693102478138,1.44521160274875,2.96239093831875,7.24705920599622,1.90139617333782,4.91154373964949,4.41059024600591,1.40412747088491,1.68075444185187,8.21287434410691,1.8768114552121,3.91853577140331,3.42515833035692,7.16602350768327,1.70469892642205
UPMC_c001_v001_r001_reg014,67613,3.02960071099897,2.01827535642068,2.51597778542469,14.4069094544737,5.78862633054965,4.53634535535431,3.99259551359206,2.16333532413098,2.01561501948232,2.19655781357084,2.17327580782665,2.56384215687788,2.64391172899318,2.50553576998651,3.54936850127663,2.13916609636013,2.65201390970232,5.71192858597256,29.5984426358457,1.79196543075167,0.321492619007642,1.68521809340092
UPMC_c001_v001_r001_reg014,67614,2.92885726487909,12.6717771415921,2.60830538079187,3.92903693577366,2.40112078089463,4.18267400235095,2.55620027978472,2.67253076052366,2.21840774910298,2.89047324005719,4.59355737482255,6.29749921723058,3.93815307579146,1.94902641033683,3.27749603816867,4.09153727697291,2.50688586280168,5.16845855077911,8.12256164766702,5.73158418212371,10.3602939671176,4.90356286043707
UPMC_c001_v001_r001_reg014,67615,4.02586914744095,13.6284549229285,3.3785401982156,2.2698833564644,2.00968663932187,3.25973420229506,2.19400035546084,2.31034024717239,4.24507949125806,6.00566841798714,6.49500252269622,1.8079482214478,8.32967606131695,3.32372269105905,13.7479065198136,2.08492101993988,10.8716683165693,2.15242350368401,0.993116664809165,2.0676792007754,3.63221688240722,1.1664614169366
UPMC_c001_v001_r001_reg014,67616,13.0651818785808,4.48918457237221,18.5852556078351,1.94831491646027,2.61310746221636,1.95962005417188,2.24033548900936,2.39411056091734,4.90822407072632,1.7179839210896,5.77897899209294,1.83813681672817,6.91814573838764,2.72167070859253,10.7070687175862,1.54173950118806,2.53407633314419,1.95071660609203,1.01572542224969,6.44428361285971,2.98259601911459,1.64554299858502
UPMC_c001_v001_r001_reg014,67617,6.54977563915425,12.4158897659283,4.13156226784155,2.04342540928526,2.83247692245924,2.31632924445586,3.24669654094723,2.07264846952781,5.76262092744497,7.08807831480654,9.16678350225933,2.57947591750586,10.9392481969058,3.81594385026069,2.76969235557791,2.44065700220069,5.25821100084856,2.70203421494137,1.38676138271034,3.99878704120271,4.33746833955439,2.14543369418132
UPMC_c001_v001_r001_reg014,67618,4.51600616665968,6.73116753686244,8.58992311720736,1.62968056865895,1.93047510497137,1.10469596774179,1.43187983164865,1.29161867715979,4.72074177292915,1.8319768131401,9.77295662366084,1.31997497112293,10.943664155217,3.21266589393299,17.6250528162917,1.11630552183628,2.09393464812367,1.51645332350048,3.23502926694584,5.54108010553215,8.17334376893591,1.6713733479209
UPMC_c001_v001_r001_reg014,67619,16.3149745884522,1.03701361508337,17.9820208399645,12.4940711265906,3.60478942864077,3.45418198420667,1.61544141710773,2.10236821201581,0.820620743749339,0.634816207509245,3.80032479880132,1.65992704256919,3.37521621445316,1.80552791299875,1.55859737588452,1.17696191818293,0.938204663062425,2.3428480278783,19.1100354403457,0.52982874971639,2.60483343873988,1.03739625404721
UPMC_c001_v001_r001_reg014,67620,3.22722343680081,1.9461689519733,2.39177048085851,3.91400947407572,17.5961545382418,4.22673043346806,2.93470821418006,2.94881528658842,2.83054131940228,2.3114807752798,1.7108262179573,3.36996194271306,2.4327883899743,3.20776880545118,4.45856401994167,2.64189836201014,8.70156372832203,6.83713766438623,13.5624051998842,5.58434840435508,0.974054375227299,2.1910799789088
UPMC_c001_v001_r001_reg014,67621,4.17915318014606,5.54154778055556,3.8036164229417,4.42040656974069,4.25901727321783,4.11297007150997,3.76053635148626,3.08822963663235,2.69891806834108,3.37376964040045,3.87723052453643,3.06571446484747,3.29394425777059,5.06593620508506,4.76497704055671,3.56092862883698,4.5243602581039,4.16910502961949,15.0339741876298,7.45850181891115,3.24662718097612,2.70053540815436
UPMC_c001_v001_r001_reg014,67622,17.5133334002036,5.60694805827262,23.8681686588805,2.00889719242436,2.75646452559022,1.19798288911393,2.63564057276528,2.50869764398382,3.44190631449696,2.85328341094463,6.44118339587337,1.73031355055749,4.249742157272,3.04615346607336,1.08450635818535,2.11832604495593,4.42554171257407,1.53387389915106,1.69703382181821,3.01644573541715,3.72000356840321,2.54555362304287
UPMC_c001_v001_r001_reg014,67623,8.0686766742759,12.3553537052255,11.2510089844842,1.66879323152282,2.58087745481827,1.27497310542815,5.11033197018285,2.78584554689242,1.91902918056232,4.27247539711127,7.33321614516228,2.07464670735458,3.03751684658229,4.51102744732649,1.5502639630658,2.40243418392034,7.54861483430665,1.89436861378297,2.15437459532004,2.65833464435675,11.6634632586708,1.88437350964736
UPMC_c001_v001_r001_reg014,67624,2.05439485527059,1.03072744103036,2.98015312632697,17.5131749610194,6.08014316226787,3.98600055118312,4.63379205707269,2.26773831475244,2.34549571417655,2.13585569456625,1.77257270905886,2.26842284646962,1.76246783699074,2.09827977443036,3.67012947603605,2.19086682692878,1.54264315060783,3.49343956211498,32.8455804223905,1.20035259250962,0.373926138928793,1.7538427858677
UPMC_c001_v001_r001_reg014,67625,4.60927425220396,2.51839524817459,2.73649410331128,3.24389844093651,2.2443431497236,4.53570088251331,2.61621454700145,3.05185510341288,3.4315572419203,2.89817173261316,3.12965933395615,7.77313743371319,4.72010531928789,2.42789407405394,4.57461760477042,4.29001307215674,4.70165484311667,6.30943677404946,8.6968949345535,4.96336493384959,12.755978561736,3.77133841294541
UPMC_c001_v001_r001_reg014,67626,12.054495613795,11.0270040588028,15.1231404616921,1.69308451208847,2.08064377906018,2.27943474422982,1.61858054470441,1.89714315189779,1.71259199955467,4.80664172002936,5.23816157719736,2.48846539122957,4.26092863628318,5.52347122296228,2.62830181840312,1.79972954822534,5.69989601406796,2.35446170447765,1.60078519633966,4.40522709238506,7.89496319387395,1.81284801870025
UPMC_c001_v001_r001_reg014,67627,2.52371635580659,5.44550542804093,2.58252594999821,1.46660289218077,2.10580408522327,1.59435694113641,1.57213829904585,1.58260922948158,2.35968447920697,4.96061707100897,5.32330956170736,2.21987070508367,7.47972326956777,4.65626218244328,7.86490624925317,4.47870202034589,25.8924356806735,1.24407081801539,1.06340711017683,4.14465818837415,8.03262456960306,1.40646891362632
UPMC_c001_v001_r001_reg014,67628,6.31554784064193,11.2174558619527,3.93323937200309,2.34000260526006,2.59648908088584,3.25386271389193,3.94155013826087,2.47439323330972,8.96470797613547,5.71363201225285,7.26918651349126,2.51495324835297,7.36635081458372,3.12102702539085,2.94074934718134,3.05077933866119,4.61635175103575,3.20743781888418,2.23550076837512,5.6144387208442,4.80618925456986,2.50615456403509
UPMC_c001_v001_r001_reg014,67629,3.13361354040963,5.5861916217102,5.38904069328948,2.55332748299123,2.15988332515309,2.04123519543895,24.3343698155586,5.93189718587085,2.67221857432814,2.52048538048271,2.88222856894633,2.35022417892335,1.12557393782188,3.81111731166856,1.52752045801623,4.92077628437045,3.79843694749734,3.19506917217481,2.81538541917072,3.49927164851466,6.58465915611593,7.16747410154684
UPMC_c001_v001_r001_reg014,67630,5.92807500123232,4.32949822861534,10.7461027261332,1.69877017155826,2.31173955000226,1.06588238241806,15.5291912768576,9.77244112667245,2.36553250577617,2.06930719365283,3.00355686415219,2.63715494602425,1.45324547563789,4.90016128759769,1.46925884319951,3.63908197008502,2.3696131044675,2.3088393994572,2.80011222450422,1.45421349667131,15.1590196436974,2.98920258158732
UPMC_c001_v001_r001_reg014,67631,9.05110766159415,5.62062664777499,16.3607093383108,2.04846223042982,1.71240714987136,1.4935411211373,1.58844142711852,1.67085647501331,3.41391562283352,1.80586558655119,8.05087893225646,1.88021416143918,3.68468176455381,3.09637840666095,14.4681533811677,1.445948001177,2.55638307220547,2.16215366489933,3.5763351031657,3.41729304391541,9.40490172112436,1.49074548679968
UPMC_c001_v001_r001_reg014,67632,17.2239279343711,0.950032241953182,11.4387478375386,12.3945637215218,1.91766760658355,2.24739219172313,1.51301210090903,2.21920200051184,1.73991261910805,1.30038331912333,1.29944012432617,2.34423527730912,3.42612911119122,1.72653934412992,1.66580997603297,2.13895731022788,1.5652488716397,3.39930239642302,26.632223695889,0.501213171616026,0.464488429169591,1.89157071870174
UPMC_c001_v001_r001_reg014,67633,1.69044193700989,5.66624406012825,1.61610766884532,6.86071992145552,5.37819530533955,3.30643710471886,2.7893243102805,1.72201410513141,1.16381613003105,2.32130884452099,2.65649126158386,1.75714135851111,2.24696917573431,1.98903481949977,2.18521908031507,2.0026939980936,3.2057125102672,19.5692206612043,19.1845357735271,7.18281386401272,4.17566287927295,1.32989523051668
UPMC_c001_v001_r001_reg014,67634,3.11399830555728,1.90912419099694,3.83940932489209,3.45451669614455,2.63755393412305,3.37181015903276,2.14521589834373,3.08614509961583,1.79137369838896,2.32746582447689,1.34842292314145,5.74306726619131,3.80510000614787,2.30813143602695,3.01673319310005,4.99094581584705,1.69101139479387,5.56280695314526,8.07372747626028,5.7354639042567,18.3595397723844,11.6884367271327
UPMC_c001_v001_r001_reg014,67635,2.47140039549773,19.5697530246615,2.98757196559697,3.48907982938671,2.64680384553816,2.80513219053444,2.1145043986785,2.1908042331458,2.33298858037482,5.43164820685067,5.15564237770664,2.74440883129948,1.86797220285918,3.52312583580348,3.48167796200895,5.59255948637971,10.2566120049909,2.22988644362252,2.6696485736702,4.51069743139017,5.63983992639326,6.28824225361024
UPMC_c001_v001_r001_reg014,67636,15.6369928604891,9.30839875651697,20.5934300340718,2.14717054130593,2.92976276013501,0.944526512773613,1.84594531708564,1.89454699343888,2.99094737416311,4.06453710814958,8.16313951684772,2.00446286509633,5.60203464269711,3.1359876864816,0.93145415215823,1.85371582484787,5.80987146890869,1.22662403009794,1.59976327887206,2.71537898645261,2.5692537989068,2.03205549050346
UPMC_c001_v001_r001_reg014,67637,2.39698847437225,1.81850652964088,1.80751262974786,8.05111086025908,8.34034491962688,4.4207445345876,3.43118183589675,2.34467650486677,1.42310526370425,1.62176308674753,1.34168113947878,2.175734208675,2.31688623322379,1.48840980054429,3.73680147451522,1.78269347448637,2.07659058939844,23.3395980294635,21.6914332186178,2.47929218194171,0.487558321314656,1.42738668889053
UPMC_c001_v001_r001_reg014,67638,2.79031311246261,6.07125306146023,1.5941167848589,0.993090543271531,1.5970931841467,2.56456388210576,1.22459205371414,0.997955303896474,11.8823568824481,5.14106952953628,7.78293140298145,1.98368264645947,11.965456848373,2.81254835381404,20.2949185476567,1.70157161123759,3.85145674170316,2.33436935403871,1.17703095063014,5.91360763296546,3.42763568858827,1.89838588365127
UPMC_c001_v001_r001_reg014,67639,8.0208902568467,6.86380052057836,15.0421646922066,1.91535091801264,2.96229095934957,2.92072720802794,2.20830839475531,1.63925099613846,7.93813262254605,7.99586339710781,7.83543037832501,2.64747292722816,5.12140469914694,3.76042745277857,2.82876239777375,2.155350861829,4.78921906587457,2.16116379240383,1.23157476370661,3.65624388967822,4.37073011767494,1.93543968801094
UPMC_c001_v001_r001_reg014,67640,10.2032875421731,5.83128808303231,11.7257153429722,2.42887986959544,2.17388593924576,2.29057679078871,13.063463567378,5.24874407499665,2.89523957179625,2.59974105548095,7.93888384465736,2.12990337646043,6.58726513131164,2.65617478948413,1.32713409071176,4.85796139050374,4.54121559274382,2.09817443279103,1.53609950123365,1.04893730659803,3.88828764690509,2.92914105913988
UPMC_c001_v001_r001_reg014,67641,17.9520202486111,4.45440048477176,12.2563146840093,2.79737570965545,2.69687228912842,3.64987087510484,4.0058635168988,3.52396005013004,5.94379648564989,1.97081237224178,3.72000828423073,6.63813868885117,2.69823143382062,3.95205986506098,2.05247913318456,4.49598727511462,2.72372925014571,4.4719914012642,2.51019370796707,1.86075557507317,2.04262415431057,3.58251451477521
UPMC_c001_v001_r001_reg014,67642,4.11827640989844,12.4138894626075,3.27160140988067,4.01595280378177,2.5853441695712,3.3700368471494,4.37772896898734,3.02713524802505,4.10778555107753,7.57676360249901,5.3065063031627,3.61859175439224,6.22710477455608,5.39544674520242,2.39474108814651,3.51805882309646,7.97628957713036,3.05580556997909,1.86566118033486,3.7180749317569,5.29622367109858,2.76298110766593
UPMC_c001_v001_r001_reg014,67643,4.10908200961695,5.96346879320942,2.10232149793659,1.56740389619571,2.20336166406036,2.35430541483574,1.66790903662234,1.35199128906993,10.2272446533928,8.19243188980141,8.67220829049999,2.36419775213363,14.2885157175737,6.11156791330344,5.00580981365731,1.66496251603222,5.98601296814371,1.74137166096866,1.26427279360105,7.31011097093256,4.09901569405494,1.75243376435754
UPMC_c001_v001_r001_reg014,67644,3.06896139199811,10.1890829153214,2.33030835796485,1.52028692857479,2.42847411007066,3.00702330371074,2.17494720629894,1.7123776672233,13.0881298022516,8.426550594677,7.06728570405471,3.82539733284433,11.2994783396445,4.77664593054356,2.34071861953765,1.58483769498826,5.57888839559109,1.9314899053543,1.24589809449229,3.69933587955082,7.04748868568971,1.65639313961744
UPMC_c001_v001_r001_reg014,67645,7.03369735067673,10.8866776843436,6.91703614929238,2.52263861838487,2.55729395701627,3.64580467934364,2.82389915387836,2.12337305545311,4.24647678193325,4.32575065528104,4.7383353131472,2.92906065045716,7.96856888380527,3.49749826436234,4.79988141863935,2.64338695018734,6.68025045672382,3.59390159113857,1.95381123128395,8.18412048146503,3.42524447672381,2.50329219646292
UPMC_c001_v001_r001_reg014,67646,10.3253970983071,9.18131153160586,17.7885645785838,1.61999151711049,2.1085519867752,0.609880153028253,3.32350156289336,2.93626727612893,1.66938613805461,2.43696217193264,6.69919053288284,1.33903528042168,3.00648121778894,11.3599113251531,0.560388412364385,2.45765174144321,10.0005116239103,1.01813845179164,1.3593873207748,3.03001541034783,5.64592434907358,1.52355031962731
UPMC_c001_v001_r001_reg014,67647,13.9737202410801,4.86741403592624,21.4328667474895,2.03039812199971,2.43588783183982,0.917665624691103,1.69558767358624,2.10205976984707,1.66129716451281,2.13244980018398,7.74957781413794,1.10003047081801,3.95487415638559,6.34604535264585,1.13708584759804,1.63846599454148,6.06655409096602,1.81797432244013,2.70626249141647,4.6610362312753,7.47759065067239,2.09515556594626
UPMC_c001_v001_r001_reg014,67648,11.4454921177763,2.28200856079141,19.9345254329393,10.3754232191213,2.2164638437037,2.23581024432882,1.91735364534098,2.5103285329651,1.53320400551859,1.05766119917355,3.43564782873718,1.48930821247058,1.96350319881568,2.80268270874041,1.21931561725988,1.6916862279691,1.33807705262279,1.86315378473151,18.1422807856095,1.11347871005262,7.96837272128822,1.4642223500435
UPMC_c001_v001_r001_reg014,67649,15.9261099150178,4.62260704439204,23.5399195782006,2.84281446841689,2.08465727347575,1.63873265279713,1.66911600350405,2.40273342547328,1.27870048052886,1.88762427892864,4.71108702960741,1.64877061084172,3.63763000155304,3.16409112057756,1.50249965049418,1.46061407269411,4.15017701310433,2.1793291336768,6.24232379750186,6.37186980422245,5.01916902967368,2.01942361531788
UPMC_c001_v001_r001_reg014,67650,1.92898546616988,1.41469792870643,1.90634614035107,8.35183171203282,5.15999562652747,3.74213965267902,3.40873384632184,2.2994812713425,2.47486890391589,2.44056207780304,1.45591049457633,2.13237645888468,1.26731972943077,2.1492344612679,2.61122460046996,2.3173766680189,4.53932131580897,18.4117897520873,24.3015444540834,5.2570780684868,0.458185470874575,1.97099590016044
UPMC_c001_v001_r001_reg014,67651,2.61702935587868,4.93869633271627,1.99160175811364,5.52431847981851,4.42467682517044,3.44522470361344,3.47852871785687,2.4088443731072,1.95166580120536,3.22125978732349,4.08363571171816,3.04536054967867,3.67435050004221,3.95097718217241,2.78088557942238,2.36905828226188,9.65525488686194,7.34598438546707,17.1399175106284,5.06154245744622,4.90299280192934,1.98819401756747
UPMC_c001_v001_r001_reg014,67652,2.09430238099611,3.11347509666447,4.52842993383046,4.72797783675355,2.10692813543565,2.6435076608237,4.11633305371484,13.8806991276314,2.45321216310651,1.78462409740366,1.98559208672319,2.38112062631833,2.23972840615881,3.25823409900017,2.15243454914185,2.9713175346655,2.16977329785944,2.90828300231603,9.45975274789136,15.4946776996763,10.5545494288401,2.97504703504855
UPMC_c001_v001_r001_reg014,67653,15.4951459596374,1.08030085266839,20.18032261385,9.37803796910153,2.91428791028284,2.36966994415715,1.51713305929904,2.35553469152056,1.38768741638897,1.03078077894597,2.8054006083913,1.72227874340809,2.54869967775768,4.01574652730709,1.87116279927,1.45522943286005,0.964104052998856,3.20169457731635,17.0452485234062,0.613698993217947,4.48696617809784,1.56086869011672
UPMC_c001_v001_r001_reg014,67654,2.26763798369523,1.49559495535235,2.64061846762902,5.6479981679245,5.50634031922382,3.34950070001034,3.70710818460798,1.78327587145603,1.80295006321655,2.12535252874785,1.63812972152997,2.70188315327009,2.33720258732762,2.69906501945254,4.65698380564145,2.21487794367258,2.82563367854015,22.3552034950931,20.0951061923709,5.96781381837664,0.510120134834348,1.67160320802694
UPMC_c001_v001_r001_reg014,67655,2.65831677093341,1.3716715642569,1.9756916146065,9.02686873096909,2.806057224195,3.59858604710328,3.69124677419361,2.62540979277423,2.8006319049929,3.22556746072731,1.82645279897045,2.93935788632515,2.3027730418455,1.98975427440544,4.04105180374168,2.94025278510399,1.71978303857357,12.4438244019922,25.5222488236567,7.83354679332921,0.5848931602584,2.07601330704547
UPMC_c001_v001_r001_reg014,67656,4.71178372145432,8.36077842306557,2.32567552057261,2.39826538728582,3.00593834840403,3.86950434715616,5.84477133778743,4.07517572460074,3.08188041585435,3.03673824390338,5.62326844888827,3.60392797177954,5.44060017992105,2.52192264259763,4.84183883842607,3.50658307734471,3.82878395548598,4.08346889723549,2.26603634498067,12.4267722698938,6.96792543264032,4.17836047072202
UPMC_c001_v001_r001_reg014,67657,3.61055318921104,14.6307076155567,3.91288697621151,3.75236204931793,2.6718903365205,3.11387257643056,3.61355895633826,3.27255053383324,3.60434672809851,6.71137837453905,3.45733087631429,3.08976859412896,2.58269477326986,7.62908246434796,1.96654152705904,6.16569816706229,8.10837831232596,3.2440693589296,2.04181117358088,3.32248358112873,6.39995255980119,3.09808127599391
UPMC_c001_v001_r001_reg014,67658,11.6237240978181,8.56590140329328,12.6860011960444,1.44143338863785,2.23821474331232,1.01171455310592,3.83410334702029,3.24019563213076,1.98655688036848,3.24801689546541,8.20386101589445,5.07861433349439,4.12873736313129,6.53387606986922,1.56707437800813,1.73649505393314,7.47359794876128,1.40436160551811,1.05994676648141,4.63509704221711,6.90017159747698,1.40230468801765
UPMC_c001_v001_r001_reg014,67659,4.56526033097141,12.0608322992503,5.34018118422944,1.42273279845915,2.48541433322295,0.903257304955525,7.79406795483119,3.62327165974947,4.83353300241236,6.89511841714586,9.72381788230573,2.08441400207172,7.37726904230678,5.0002008315194,1.11454570829614,2.02763565397988,8.82382885016316,1.21181468896678,1.69607960343337,1.58963346575142,7.68593528680772,1.74115569917021
UPMC_c001_v001_r001_reg014,67660,14.1904228368949,4.58367800541616,20.6625561965112,6.15559661696743,2.61694810284099,1.39390269691079,2.34293576638802,1.88509224266053,1.01901070882742,1.50669217487052,6.72642900615281,1.27393109397418,6.7903963085975,3.04143692932899,0.990096990467252,1.31802576753437,1.7366084015085,1.30169669995037,12.4329641553147,1.2402220519116,5.7334417849774,1.05791546199435
UPMC_c001_v001_r001_reg014,67661,13.2341442036472,6.63450500792149,19.3636560937381,5.0871380902396,1.96476111144337,1.64275266692348,1.78373598899227,2.16262505916111,1.46725961060242,2.01372767008891,4.42554289012957,1.72164131154171,3.99203834615076,3.88941410669668,1.4204381325503,1.47653761866924,4.19275628126387,1.55404801138168,11.2080613066578,3.6531287838725,5.8570964349382,1.2549912733898
UPMC_c001_v001_r001_reg014,67662,4.11084509857344,1.29260858506706,24.014387386418,12.8139079775427,2.51514005106301,1.99094025290664,1.71691399626917,2.65760822493884,1.54498291941891,0.957468407396129,1.83743058674996,2.61148812212102,2.49389515861076,6.30780783566915,1.17085257751742,2.20056222033865,1.06795628191183,2.50778768632352,23.6138305634996,0.473294746332373,0.263326291555472,1.83696502977632
