CELL_ID,SIZE
16922,0.3794515564445818
16943,0.6620535963146962
16931,0.6300802223551166
16954,0.6803433330633011
16942,0.6069227647501941
16961,0.8388698946314065
16953,0.6289597731208817
16957,0.783728309164581
16949,0.5953326981696216
16950,0.7231660299526265
16941,0.6808239868356015
16947,0.560005551217524
16948,0.6057215622490947
16959,0.7592155312117056
16956,0.7240109818203558
16945,0.46388140394192384
16955,0.6187025535652971
16960,0.6754982865235967
16980,0.8059018699451016
16958,0.5274063034588155
16964,0.8248263036750151
16951,0.4420000357934833
16952,0.34708784838614193
16962,0.5839679610552961
16975,0.655381574745873
16994,0.8552044545325724
16976,0.7460508315319858
16971,0.6764729460874085
16963,0.5523263285285184
16966,0.6443133642463931
16985,0.9222757825068637
16978,0.706246327839073
16965,0.5702000256748843
16972,0.6690925707950038
16973,0.7542431689772929
16979,0.5903294772860997
16999,0.6769592092419616
16983,0.7360280279510233
16970,0.43504498963882937
16968,0.4904206132634874
16991,0.7132919446088453
16993,0.7941458236659491
16987,0.8153379970330757
17002,0.8379718249368425
16988,0.7167596828624742
16967,0.5165778184106525
17001,0.7141622671224187
16989,0.7302807591395212
16981,0.29021267604255413
16995,0.5593147046835334
16986,0.6432398260130459
16977,0.39791071293423325
17004,0.8062317396734905
16974,0.25595271968777605
17013,0.6730490959801317
16982,0.6215835856173036
16998,0.5990364399779784
16984,0.6063227045821448
16997,0.5070077831165088
16990,0.5134182370924713
16992,0.3710427021293568
17003,0.6491019541804043
17014,0.6093122612430649
16996,0.3864940719198738
17008,0.6501568073813919
17018,0.8137300183561248
17005,0.5820355884938543
17011,0.6039116030509716
17000,0.4111137589659153
17017,0.6527794277815966
17028,0.7917440290921922
17009,0.6421628191525635
17007,0.4459101490553132
17015,0.358649701048772
17016,0.6356266620231047
17006,0.3734669552390499
17021,0.8288554864688088
17024,0.8143741409398094
17012,0.45643230437792476
17010,0.5212617362292026
17026,0.7737024907521549
17022,0.7277869819220916
17020,0.6725570909707583
17023,0.5922144964472148
17035,0.7184801167892158
17030,0.6063227045821448
17031,0.786188344930455
17019,0.5173630563081391
17027,0.5408309365047955
17029,0.7053550617109391
17040,0.8674997852582162
17036,0.7017659736494005
17032,0.6378196523891191
17053,0.8549196759306007
17041,0.8134074897065462
17037,0.7569298079696599
17025,0.296357243272167
17038,0.6328649781784025
17034,0.48527912315494365
17051,0.7171906245299091
17049,0.9408368113324647
17050,0.7424772416169517
17066,0.7546283028541451
17033,0.23283234375527537
17052,0.6564167722652575
17063,0.6198579562241259
17042,0.6506829848124086
17056,0.49380473708482686
17067,0.8346580455742266
17045,0.5509108982347014
17039,0.6416230079684627
17054,0.6063227045821448
17058,0.6533014847925115
17059,0.6192807555026999
17047,0.5613829636458277
17044,0.5086219912751048
17071,0.69169194686654
17074,0.7491955089431052
17062,0.7428762043615672
17055,0.6002619315544147
17060,0.6522565518573877
17064,0.6798619852058897
17075,0.7614856875458811
17086,0.7440702354890686
17070,0.6169619055715799
17048,0.554438268011547
17046,0.5029377284808648
17083,0.6181233469324502
17057,0.5189280044095416
17061,0.5558388302961138
17043,0.3967864847746867
17084,0.6464501237000327
17095,0.8124380270745606
17072,0.6157964032186701
17079,0.6075217466424281
17082,0.5613829636458277
17102,0.7704147928670979
17113,0.7526981681425768
17069,0.4895691866617886
17080,0.666595680218618
17090,0.6685946867094096
17092,0.5984220004798821
17094,0.7456556526672852
17100,0.7844330310620261
17099,0.7294515713155872
17088,0.6075217466424281
17065,0.45737259649180534
17096,0.6615450785450839
17105,0.8713187031886781
17091,0.5794415416798359
17110,0.7886303582944795
17077,0.3323894084310674
17098,0.674030932723384
17068,0.4420000357934833
17081,0.560005551217524
17107,0.8156586640451394
17104,0.674030932723384
17101,0.7315206861736984
17089,0.4132643040597446
17087,0.4954840017614792
17111,0.8201159097004359
17093,0.5220360300345824
17073,0.22349466501271711
17078,0.20399592945218123
17085,0.2870973885698085
17097,0.6610357838190662
17103,0.4826783297268819
17076,0.11734342130653896
17112,0.8436191587053736
17106,0.6238706157439523
17108,0.42381370771000526
17109,0.7975472137240297
17128,0.810815963857503
17115,0.5702000256748843
17117,0.6779296126444478
17123,0.7678350858694459
17139,0.7128559297221736
17133,0.7163281833415921
17126,0.7145965777158908
17114,0.6764729460874085
17119,0.5444660143322162
17141,0.638910760837442
17136,0.6410823211778398
17116,0.45169064073414233
17138,0.6685946867094096
17125,0.6635745115008357
17121,0.6169619055715799
17124,0.4729646180910487
17144,0.4380435106083554
17120,0.6227290621168308
17129,0.4729646180910487
17158,0.7408765982851495
17168,0.9058144772321777
17137,0.6192807555026999
17147,0.7755150745188647
17157,0.7244326559225515
17142,0.5579287013006455
17130,0.5807410884850551
17146,0.7031164143891268
17118,0.4034756724582899
17122,0.32127726834187015
17154,0.8766995033751925
17150,0.6855927853860141
17131,0.39339086967235587
17161,0.834051984801207
17135,0.48700177987442456
17163,0.7726101904847166
17159,0.7872371134935768
17164,0.8294710606665306
17156,0.6475133888227328
17127,0.49632047229662124
17143,0.4330308848201752
17170,0.6981378199165927
17152,0.7176210097844491
17140,0.0845300637021215
17153,0.5430167366868485
17148,0.5029377284808648
17155,0.5004716259870502
17132,0.1375516285786841
17134,0.1854152684494359
17149,0.6014829341406603
17169,0.7315206861736984
17183,0.8713187031886781
17165,0.6464501237000327
17188,0.7751533454184356
17166,0.6020917623160053
17171,0.6448488395958177
17145,0.15891124747352472
17187,0.859728131536556
17162,0.434039458459021
17167,0.5735300566999131
17160,0.40457760183645625
17178,0.5466281840754185
17200,0.6832169140779367
17172,0.7448638866576495
17191,0.8025850929940456
17177,0.5620695413001645
17151,0.0
17175,0.4629593194442935
17194,0.7035653482392531
17196,0.7783948620491005
17174,0.6163796637932659
17203,0.6725570909707583
17189,0.7210442319969342
17182,0.6522565518573877
17192,0.7102277952141239
17176,0.6836934450144682
17173,0.24191555790440056
17215,0.8514832193776467
17179,0.575512223095822
17180,0.4895691866617886
17195,0.7184801167892158
17197,0.6788971991971016
17193,0.674520768716504
17185,0.4954840017614792
17207,0.786188344930455
17208,0.6750098859478207
17202,0.630639037797534
17181,0.49881736287300704
17184,0.5334396506733547
17186,0.3864940719198738
17190,0.5304366273592326
17221,0.8427338106860015
17204,0.628398132999242
17214,0.7356207788675823
17242,0.8483017057097904
17210,0.655381574745873
17219,0.8583210659886813
17205,0.5620695413001645
17206,0.5839679610552961
17201,0.560005551217524
17226,0.5890668495137875
17227,0.7049085334012535
17234,0.8740199605430474
17198,0.34314302917047446
17199,0.5722020336949548
17218,0.6907608475646692
17212,0.525115343696228
17231,0.711544452620562
17220,0.4497749266489531
17217,0.630639037797534
17211,0.5078158643203444
17249,0.9395131828559672
17213,0.43201925025512394
17209,0.31413923684059775
17228,0.7119821852288822
17225,0.5400991396503168
17239,0.7184801167892158
17241,0.6610357838190662
17251,0.7674649211081036
17216,0.24191555790440056
17222,0.3170128178552334
17224,0.4449369123542016
17237,0.560005551217524
17240,0.554438268011547
17255,0.7659801376583101
17247,0.6187025535652971
17236,0.5274063034588155
17243,0.5341861982045231
17238,0.6527794277815966
17229,0.6680960578455485
17235,0.5134182370924713
17248,0.5326914273887468
17223,0.21968509973817638
17245,0.5715360328073972
17260,0.7744287074518956
17253,0.5965718569696659
17259,0.585250013917789
17267,0.585250013917789
17244,0.49464542689573027
17265,0.7670943448238733
17261,0.5311899233483786
17279,0.808531732370156
17233,0.15660443319200024
17254,0.42794172744324577
17232,0.06378262740971448
17246,0.4132643040597446
17257,0.49211696976597796
17230,0.0
17250,0.29938756717258413
17256,0.6640799450068237
17276,0.8178947369568457
17277,0.8447959766385011
17252,0.2644349415748308
17271,0.6685946867094096
17282,0.6893593038039919
17264,0.4121907658263974
17275,0.6841692956781967
17262,0.5118271441749188
17258,0.15891124747352472
17278,0.7171906245299091
17301,0.7176210097844491
17270,0.3673729402932337
17297,0.6735403758528987
17300,0.6244399298590041
17295,0.7765979125041417
17291,0.6002619315544147
17269,0.3710427021293568
17287,0.6469821802109736
17263,0.39791071293423325
17298,0.6976815113808122
17274,0.6680960578455485
17290,0.5613829636458277
17286,0.6175431321065222
17272,0.296357243272167
17268,0.21968509973817638
17283,0.5530317961639776
17318,0.7298664230596555
17292,0.5274063034588155
17289,0.5045717186809341
17335,0.845089533093699
17266,0.15891124747352472
17273,0.23098561696340347
17288,0.5304366273592326
17284,0.6972245773362195
17293,0.5858891959608797
17281,0.5266443983651966
17285,0.4154010635133843
17306,0.7384611287782269
17315,0.6846444680086036
17309,0.6421628191525635
17310,0.7488040428577915
17296,0.48093312504223373
17319,0.6361762636864995
17280,0.2807780839882703
17312,0.584609603858491
17305,0.4774150624826703
17314,0.6501568073813919
17294,0.4554893523110988
17302,0.3323894084310674
17316,0.6051193338407783
17317,0.5800919483902565
17299,0.39225126742276056
17325,0.7685741844723285
17307,0.5459090180287447
17338,0.8065612832824703
17328,0.7244326559225515
17303,0.5078158643203444
17304,0.3686006887653326
17342,0.7780362462712794
17320,0.6063227045821448
17321,0.5865271546883077
17330,0.628398132999242
17322,0.5833250807531609
17327,0.6764729460874085
17336,0.7150303231685481
17331,0.6527794277815966
17313,0.40677059220247064
17332,0.6512083329642305
17340,0.7751533454184356
17323,0.5627547076941966
17334,0.6410823211778398
17308,0.2677683026863586
17311,0.39791071293423325
17326,0.5996497489519808
17341,0.6501568073813919
17344,0.6700861135077165
17329,0.4380435106083554
17324,0.6675966819718745
17353,0.7339867886675133
17333,0.4269145052641097
17343,0.6437770273111596
17347,0.6367249606553891
17352,0.7184801167892158
17337,0.5126236399740458
17350,0.62952046851521
17339,0.4258841077408855
17374,0.9341654745757753
17386,0.8910639141621995
17358,0.560694968905544
17345,0.3599099419954073
17348,0.560694968905544
17356,0.6033060927421721
17361,0.6204341591909985
17368,0.7017659736494005
17364,0.794487528804364
17359,0.5341861982045231
17360,0.42173036759494814
17354,0.40457760183645625
17370,0.48700177987442456
17346,0.2727066646147387
17376,0.6383656530571985
17373,0.6175431321065222
17387,0.7189088413927971
17357,0.40677059220247064
17349,0.309781876318147
17380,0.7150303231685481
17367,0.31986183804805296
17383,0.711544452620562
17351,0.4089492491957323
17381,0.5648017970348906
17366,0.309781876318147
17362,0.4720673542024783
17405,0.8552044545325724
17396,0.7290362026221716
17375,0.6690925707950038
17363,0.2079879931344196
17398,0.7614856875458811
17355,0.3404869726207487
17365,0.32409022455715836
17377,0.4954840017614792
17394,0.8162990741044375
17404,0.6605257097588103
17378,0.2855287582240041
17388,0.5378940599440772
17371,0.14958663012605614
17416,0.7886303582944795
17429,0.9197053760323669
17390,0.6405407559355059
17384,0.5978064262821604
17372,0.21388785216755343
17409,0.7464455424523914
17399,0.6874813645645732
17382,0.38416306008955026
17391,0.4765297144632982
17392,0.6244399298590041
17379,0.18114170563974893
17393,0.525115343696228
17369,0.1896347340734105
17401,0.7004100395762922
17410,0.7269515595967384
17411,0.706246327839073
17435,0.9234376286930083
17395,0.49964552064889417
17389,0.5102284200870878
17415,0.8397655512383482
17406,0.6169619055715799
17402,0.7765979125041417
17397,0.34708784838614193
17403,0.4729646180910487
17407,0.6813039485215974
17421,0.7682048400208746
17426,0.8602892988969272
17436,0.7718799966914437
17385,0.16798210198181973
17408,0.5311899233483786
17427,0.525115343696228
17413,0.6650885186456694
17400,0.48005708424014387
17419,0.6735403758528987
17417,0.5334396506733547
17422,0.48093312504223373
17434,0.7580746287858714
17418,0.5415611302980684
17441,0.6972245773362195
17423,0.5364158609214552
17424,0.4954840017614792
17425,0.5110287405996005
17420,0.623300327609409
17430,0.5781369085727904
17412,0.32127726834187015
17448,0.7641148091569363
17449,0.8104906018664844
17442,0.5794415416798359
17439,0.7432746901631585
17414,0.08164404278775006
17447,0.666595680218618
17428,0.5037557248013872
17451,0.628398132999242
17453,0.6146268113754436
17437,0.43100453612804807
17445,0.6110932093798969
17450,0.6002619315544147
17431,0.33102048111351606
17498,0.8683218160899475
17443,0.36116543626056635
17455,0.7004100395762922
17433,0.31986183804805296
17440,0.42277366526459065
17438,0.2542300629682952
17457,0.5940889156320021
17477,0.6278355449613352
17432,0.21193281235008735
17468,0.8022515928828513
17462,0.7360280279510233
17459,0.5661595721641026
17470,0.7080217425999645
17471,0.6485732731285262
17464,0.6432398260130459
17454,0.6491019541804043
17446,0.6750098859478207
17461,0.7084641226693188
17452,0.4196339246257601
17481,0.7256944870823787
17460,0.5296816251489487
17458,0.5134182370924713
17465,0.7227427494724677
17456,0.33375273684824247
17444,0.1958654450774612
17469,0.6140404729070505
17493,0.7715142990866527
17483,0.6278355449613352
17466,0.5728667065639096
17479,0.6464501237000327
17472,0.5523263285285184
17484,0.7376520668923566
17480,0.5661595721641026
17474,0.6227290621168308
17482,0.5126236399740458
17476,0.5551392847438068
17492,0.7982233464778273
17502,0.8666757222097532
17490,0.674520768716504
17487,0.5296816251489487
17505,0.7641148091569363
17488,0.7031164143891268
17497,0.6615450785450839
17463,0.2694225658004017
17473,0.36366232683695215
17486,0.5761703345303945
17494,0.547345801862452
17478,0.23466889569226504
17515,0.8436191587053736
17508,0.7744287074518956
17491,0.5509108982347014
17475,0.6311969179835438
17467,0.24191555790440056
17507,0.8861713324431069
17489,0.5466281840754185
17499,0.5371557798342262
17495,0.5681859208562301
17485,0.4023700882496251
17496,0.6836934450144682
17516,0.7097877511458162
17509,0.7252744072116158
17550,0.8683218160899475
17530,0.7729746884251737
17504,0.7106672591318768
17500,0.5551392847438068
17518,0.7801821764295624
17501,0.42173036759494814
17511,0.5281664710250572
17503,0.4971548490359939
17513,0.5774826721835075
17531,0.7206182468484371
17525,0.6496297980489526
17512,0.45737259649180534
17510,0.637272755903299
17534,0.8382714504251817
17519,0.7248537972714754
17539,0.6985935046537705
17517,0.6323098850720488
17506,0.40457760183645625
17541,0.8319220521016168
17532,0.5896987612354204
17543,0.8078762093794758
17514,0.6039116030509716
17538,0.6069227647501941
17526,0.4154010635133843
17522,0.5990364399779784
17528,0.547345801862452
17521,0.5157907263487592
17540,0.5708686985838396
17552,0.6963088258445064
17546,0.6383656530571985
17527,0.554438268011547
17536,0.6725570909707583
17563,0.7348047849880356
17523,0.38416306008955026
17524,0.2627556768981784
17520,0.23098561696340347
17533,0.4289657937889026
17569,0.7440702354890686
17545,0.7277869819220916
17529,0.13509159281280989
17555,0.5940889156320021
17537,0.2542300629682952
17547,0.6798619852058897
17557,0.6851189639368883
17549,0.7184801167892158
17556,0.5523263285285184
17566,0.8156586640451394
17554,0.5807410884850551
17535,0.43704699765890026
17592,0.8220080623687043
17544,0.35484013577423124
17565,0.6813039485215974
17573,0.7819599584213499
17551,0.4111137589659153
17559,0.5311899233483786
17560,0.34181764637726114
17572,0.6832169140779367
17548,0.2291286019469183
17558,0.5768271491928273
17542,0.15660443319200024
17568,0.6464501237000327
17553,0.32409022455715836
17570,0.43903705332106807
17585,0.7819599584213499
17588,0.7150303231685481
17574,0.558622423368587
17581,0.6501568073813919
17561,0.296357243272167
17601,0.9104290014425386
17580,0.6289597731208817
17591,0.6990485672955504
17567,0.4121907658263974
17571,0.6110932093798969
17593,0.6464501237000327
17564,0.25595271968777605
17604,0.6832169140779367
17562,0.23649538428047379
17579,0.4289657937889026
17586,0.5296816251489487
17578,0.518146448756457
17600,0.7812499830020748
17590,0.4971548490359939
17582,0.6328649781784025
17584,0.5558388302961138
17595,0.6075217466424281
17575,0.49464542689573027
17618,0.69169194686654
17576,0.5537357738983589
17587,0.5258807477830114
17589,0.4826783297268819
17598,0.5289249089707688
17577,0.2542300629682952
17583,0.42794172744324577
17605,0.6345247326449384
17597,0.6421628191525635
17606,0.6655916633952875
17613,0.7372467983520599
17603,0.5695300086988763
17615,0.6981378199165927
17594,0.309781876318147
17611,0.7206182468484371
17602,0.6990485672955504
17599,0.7210442319969342
17631,0.6163796637932659
17646,0.8966407235819359
17619,0.7008626307297788
17607,0.49380473708482686
17626,0.6238706157439523
17596,0.4459101490553132
17612,0.5648017970348906
17617,0.696767016065562
17609,0.4611074628294262
17625,0.6480437522334803
17627,0.6134531012425839
17616,0.4835475175292423
17636,0.6846444680086036
17608,0.38416306008955026
17633,0.6105006166312302
17614,0.43201925025512394
17637,0.5877994208638745
17624,0.4468805524577994
17632,0.7084641226693188
17623,0.6087164910516997
17629,0.6808239868356015
17621,0.40567590046874064
17610,0.3945265891128938
17630,0.6574487648336337
17628,0.4666324511941638
17638,0.5281664710250572
17640,0.5627547076941966
17650,0.7089059164163416
17634,0.6769592092419616
17651,0.783728309164581
17620,0.2383119192029953
17622,0.4488129250192416
17642,0.6459172165788004
17644,0.5235792426674966
17639,0.5444660143322162
17658,0.5530317961639776
17661,0.4971548490359939
17645,0.4887155797078974
17664,0.6625613394948701
17669,0.6944697407195882
17648,0.6615450785450839
17666,0.6953905516182249
17641,0.5274063034588155
17659,0.6063227045821448
17643,0.5813889668879121
17663,0.6501568073813919
17635,0.4196339246257601
17665,0.5890668495137875
17677,0.6110932093798969
17652,0.5070077831165088
17653,0.5965718569696659
17655,0.5903294772860997
17656,0.6705817765482426
17660,0.5839679610552961
17649,0.67157089695751
17684,0.7335770365159368
17681,0.7879344638176514
17670,0.46480094475495015
17671,0.5393657326804494
17672,0.6754982865235967
17682,0.6685946867094096
17647,0.30684499975742874
17667,0.4111137589659153
17680,0.5627547076941966
17676,0.6496297980489526
17662,0.46480094475495015
17690,0.721894572594136
17704,0.7667233561007333
17657,0.4258841077408855
17673,0.5070077831165088
17654,0.2791793599004393
17685,0.7244326559225515
17686,0.6272720058020328
17688,0.7265330619481277
17678,0.585250013917789
17668,0.2823691769058228
17701,0.7282039092226423
17687,0.4774150624826703
17705,0.6958500049415987
17697,0.6870102219655244
17707,0.7830220942111525
17694,0.7348047849880356
17675,0.309781876318147
17709,0.7868878904827623
17696,0.6383656530571985
17683,0.434039458459021
17674,0.1896347340734105
17679,0.3899603076601732
17693,0.5971897131861068
17713,0.7823143798617931
17691,0.420683794260059
17689,0.40677059220247064
17695,0.6635745115008357
17702,0.6300802223551166
17718,0.7854873281981956
17699,0.5708686985838396
17715,0.7704147928670979
17703,0.6110932093798969
17734,0.6981378199165927
17692,0.3170128178552334
17727,0.6244399298590041
17708,0.43604749666014797
17739,0.8201159097004359
17706,0.4258841077408855
17725,0.6874813645645732
17712,0.4111137589659153
17710,0.48614156434326067
17698,0.23098561696340347
17717,0.6122752437154805
17726,0.6300802223551166
17700,0.46754444446712196
17721,0.5502009228154264
17729,0.5928404747219481
17711,0.5934652796533983
17724,0.4774150624826703
17733,0.4979871424355231
17716,0.4175242129418777
17714,0.6081196541271036
17735,0.560694968905544
17778,0.9245954392816316
17730,0.7163281833415921
17748,0.7740657968734969
17736,0.6410823211778398
17737,0.5212617362292026
17722,0.30831667249380096
17741,0.43903705332106807
17720,0.3829914127204021
17740,0.5045717186809341
17728,0.4248505151814695
17731,0.4089492491957323
17745,0.5579287013006455
17746,0.5839679610552961
17723,0.2437028722848623
17743,0.6311969179835438
17732,0.3483924814931874
17754,0.6356266620231047
17738,0.3686006887653326
17751,0.5688586422416426
17755,0.5408309365047955
17766,0.7227427494724677
17719,0.25595271968777605
17749,0.3126931029743985
17758,0.7408765982851495
17759,0.5774826721835075
17772,0.7460508315319858
17752,0.4488129250192416
17742,0.5341861982045231
17744,0.3698239317283199
17750,0.5289249089707688
17764,0.7659801376583101
17753,0.3698239317283199
17779,0.7256944870823787
17761,0.6788971991971016
17756,0.5774826721835075
17774,0.6221568159104794
17780,0.6215835856173036
17787,0.732756018038471
17757,0.3599099419954073
17788,0.6272720058020328
17770,0.5681859208562301
17777,0.706246327839073
17784,0.6953905516182249
17765,0.5909590021820558
17782,0.6836934450144682
17769,0.4979871424355231
17768,0.6846444680086036
17806,0.8923395886366334
17747,0.0
17767,0.4023700882496251
17801,0.7652352583911712
17773,0.4175242129418777
17791,0.6033060927421721
17807,0.7569298079696599
17776,0.4554893523110988
17760,0.37587370456354563
17781,0.6635745115008357
17763,0.3945265891128938
17797,0.4629593194442935
17762,0.1094379124341005
17775,0.5326914273887468
17804,0.6808239868356015
17794,0.4629593194442935
17771,0.23466889569226504
17783,0.3829914127204021
17799,0.6675966819718745
17786,0.4012608248854003
17795,0.5648017970348906
17792,0.4545437251993656
17785,0.42794172744324577
17805,0.7352130316200011
17789,0.420683794260059
17790,0.3899603076601732
17796,0.5768271491928273
17802,0.3722570325555239
17808,0.6399983093823808
17813,0.6635745115008357
17798,0.5378940599440772
17800,0.6057215622490947
17803,0.5688586422416426
17817,0.8088590110742416
17820,0.7167596828624742
17826,0.6157964032186701
17793,0.3053668007348067
17811,0.7026668750986955
17821,0.41646432863608435
17810,0.3673729402932337
17823,0.6437770273111596
17844,0.6870102219655244
17812,0.4979871424355231
17829,0.5102284200870878
17822,0.62952046851521
17828,0.5890668495137875
17846,0.6157964032186701
17818,0.5334396506733547
17819,0.5787898634012348
17809,0.3404869726207487
17830,0.4535954078219551
17815,0.4269145052641097
17861,0.7565473256175009
17862,0.7865383012180672
17835,0.7040136782776972
17831,0.45831024361734346
17814,0.3391509654882358
17816,0.154281543419969
17845,0.5990364399779784
17841,0.5281664710250572
17848,0.6081196541271036
17836,0.22349466501271711
17847,0.623300327609409
17825,0.3170128178552334
17838,0.4592452605932129
17833,0.25249845734259385
17827,0.23466889569226504
17868,0.8175762148749562
17843,0.4478481390104534
17874,0.7511459728659267
17859,0.7737024907521549
17873,0.7670943448238733
17849,0.5890668495137875
17882,0.7080217425999645
17832,0.2576665195212489
17853,0.6898271401380986
17839,0.3899603076601732
17824,0.04490966274321195
17834,0.15660443319200024
17871,0.631753866038483
17842,0.20198182463352676
17866,0.6039116030509716
17852,0.45073415992482485
17850,0.49380473708482686
17886,0.8282387733727553
17840,0.3404869726207487
17860,0.5934652796533983
17856,0.45264438482781966
17858,0.5516193646721392
17880,0.7436727001606943
17837,0.2177638648325931
17851,0.154281543419969
17863,0.5480618780418819
17864,0.5444660143322162
17865,0.38533060360661747
17870,0.49632047229662124
17878,0.6453834561231426
17890,0.7193370152902494
17869,0.45737259649180534
17872,0.5903294772860997
17855,0.364903793200613
17876,0.6051193338407783
17879,0.5947113870236006
17891,0.696767016065562
17854,0.3899603076601732
17857,0.22538324419127628
17883,0.630639037797534
17884,0.7380568433031574
17893,0.7119821852288822
17875,0.5807410884850551
17910,0.7499770645961901
17898,0.6356266620231047
17877,0.3876534933786487
17900,0.6926204525736823
17902,0.6093122612430649
17903,0.7812499830020748
17895,0.6026994805031768
17897,0.6026994805031768
17867,0.25075780934887665
17899,0.5371557798342262
17885,0.4657179558789135
17911,0.7854873281981956
17881,0.3624162194667499
17896,0.5243481780334683
17938,0.6884216566784538
17901,0.5228085294147036
17894,0.5909590021820558
17888,0.3899603076601732
17929,0.7058009926581592
17912,0.6670965568467965
17904,0.5400991396503168
17905,0.4912698706230871
17916,0.6615450785450839
17919,0.7633657451713015
17887,0.3945265891128938
17923,0.7603525419787266
17889,0.33375273684824247
17921,0.6822618035868414
17906,0.4592452605932129
17918,0.7569298079696599
17892,0.2576665195212489
17924,0.6630683104417724
17928,0.7388649245069926
17914,0.6564167722652575
17926,0.6405407559355059
17917,0.6244399298590041
17920,0.6930837373367004
17908,0.584609603858491
17909,0.6655916633952875
17907,0.364903793200613
17915,0.4611074628294262
17931,0.6874813645645732
17922,0.4720673542024783
17935,0.7436727001606943
17930,0.5012956890355129
17913,0.5173630563081391
17925,0.4620346771500519
17940,0.7022167287327384
17927,0.5157907263487592
17954,0.8379718249368425
17942,0.6394549786454039
17936,0.6670965568467965
17956,0.7618625483359764
17934,0.7726101904847166
17947,0.5978064262821604
17945,0.6157964032186701
17932,0.4143343959364942
17933,0.21193281235008735
17949,0.669589712323894
17981,0.8785624490093813
17948,0.585250013917789
17955,0.631753866038483
17937,0.21583149227115092
17953,0.6625613394948701
17939,0.4478481390104534
17946,0.5833250807531609
17941,0.34446316290917345
17944,0.4535954078219551
17963,0.674030932723384
17950,0.5102284200870878
17952,0.660014853975551
17960,0.7071352172547115
17962,0.5787898634012348
17973,0.7432746901631585
17968,0.6110932093798969
17965,0.5134182370924713
17951,0.35227602056651247
17969,0.5971897131861068
17943,0.25249845734259385
17992,0.6069227647501941
17980,0.6334191484362736
17957,0.6399983093823808
17958,0.3226867137117105
17985,0.7965304361181552
17967,0.4459101490553132
17986,0.5220360300345824
17961,0.32826564449688495
18002,0.8367706224357431
18008,0.8367706224357431
17983,0.5430167366868485
17959,0.2383119192029953
18009,0.7269515595967384
17984,0.5984220004798821
17966,0.46388140394192384
17972,0.5393657326804494
17990,0.5516193646721392
17991,0.6087164910516997
17970,0.46754444446712196
17976,0.45831024361734346
17988,0.7089059164163416
17974,0.5289249089707688
17975,0.3956584521132734
17971,0.23466889569226504
17996,0.4620346771500519
17979,0.3483924814931874
18001,0.6069227647501941
17982,0.518146448756457
17964,0.112093968983826
17998,0.4835475175292423
17994,0.5266443983651966
17997,0.6935463790949831
18010,0.6227290621168308
17999,0.4720673542024783
17995,0.6163796637932659
18006,0.5748528097584534
17989,0.584609603858491
18011,0.6475133888227328
18005,0.6033060927421721
17977,0.15194235253375363
18012,0.6116847504993531
18003,0.7080217425999645
18016,0.6204341591909985
17987,0.28395271115868886
18032,0.6538227254512391
18000,0.3351105119774542
18019,0.6181233469324502
18015,0.547345801862452
18034,0.7335770365159368
18028,0.696767016065562
17993,0.1999554759413996
18004,0.4248505151814695
17978,0.057609611487301926
18025,0.8235766927145084
18007,0.3038820172850132
18022,0.5523263285285184
18023,0.6204341591909985
18018,0.554438268011547
18017,0.3323894084310674
18020,0.46388140394192384
18021,0.5530317961639776
18013,0.5502009228154264
18027,0.5393657326804494
18033,0.6394549786454039
18024,0.3746725020624462
18051,0.6902943207798614
18014,0.31413923684059775
18030,0.49464542689573027
18026,0.5053857198994512
18036,0.5341861982045231
18040,0.6700861135077165
18031,0.5319415208107415
18041,0.6122752437154805
18029,0.3391509654882358
18047,0.6116847504993531
18069,0.6725570909707583
18053,0.4979871424355231
18043,0.5110287405996005
18070,0.7277869819220916
18037,0.4545437251993656
18072,0.6730490959801317
18065,0.575512223095822
18057,0.6099069685075653
18066,0.6410823211778398
18035,0.5319415208107415
18058,0.6383656530571985
18049,0.5871638947736807
18052,0.5903294772860997
18055,0.630639037797534
18064,0.6087164910516997
18091,0.7819599584213499
18074,0.8025850929940456
18075,0.7682048400208746
18048,0.5641208298249575
18038,0.32127726834187015
18061,0.6039116030509716
18062,0.6099069685075653
18084,0.8796223333151746
18081,0.7819599584213499
18082,0.6879518421773758
18067,0.732756018038471
18050,0.5142109445607937
18044,0.0
18059,0.48527912315494365
18045,0.4330308848201752
18039,0.14721414086976795
18046,0.4818068695355251
18054,0.3351105119774542
18080,0.5675118390626409
18088,0.6944697407195882
18077,0.6289597731208817
18079,0.5220360300345824
18056,0.358649701048772
18073,0.46388140394192384
18086,0.6087164910516997
18087,0.5813889668879121
18076,0.5774826721835075
18042,0.1854152684494359
18102,0.674030932723384
18060,0.3686006887653326
18083,0.5126236399740458
18068,0.5173630563081391
18078,0.48093312504223373
18096,0.6152121202761988
18063,0.30684499975742874
18071,0.5502009228154264
18095,0.6157964032186701
18090,0.5978064262821604
18112,0.7534715636944759
18089,0.4410152984943396
18097,0.7265330619481277
18094,0.4629593194442935
18085,0.3391509654882358
18098,0.7343960377469543
18100,0.4835475175292423
18106,0.5990364399779784
18107,0.7197646398945459
18093,0.5781369085727904
18092,0.4738594732146053
18118,0.6416230079684627
18101,0.5565369108304855
18104,0.6907608475646692
18109,0.5715360328073972
18115,0.778753092425689
18105,0.7022167287327384
18124,0.8343551529288206
18119,0.7392682316745637
18103,0.4895691866617886
18099,0.32826564449688495
18114,0.46017766213356676
18111,0.741677880722281
18125,0.7026668750986955
