region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg001,3958,5.275219024265663
UPMC_c001_v001_r001_reg001,263,5.427128126295749
UPMC_c001_v001_r001_reg001,3093,11.992580773517936
UPMC_c001_v001_r001_reg001,1111,8.433039407950899
UPMC_c001_v001_r001_reg001,1003,8.519441818530042
UPMC_c001_v001_r001_reg001,527,9.593384099336879
UPMC_c001_v001_r001_reg001,3859,5.5382147113481475
UPMC_c001_v001_r001_reg001,1562,7.238357397729727
UPMC_c001_v001_r001_reg001,4115,5.462575403827776
UPMC_c001_v001_r001_reg001,3245,7.2836849628792715
UPMC_c001_v001_r001_reg001,3396,11.115832112219238
UPMC_c001_v001_r001_reg001,1770,10.929994603010815
UPMC_c001_v001_r001_reg001,2602,11.106411675068873
UPMC_c001_v001_r001_reg001,4017,5.2655442453658665
UPMC_c001_v001_r001_reg004,16650,3.8407494248225515
UPMC_c001_v001_r001_reg004,19276,1.0643815878875922
UPMC_c001_v001_r001_reg004,20577,1.304947421288667
UPMC_c001_v001_r001_reg004,20481,1.455845605691011
UPMC_c001_v001_r001_reg004,18396,0.3760487716727675
UPMC_c001_v001_r001_reg004,20588,1.4209766436929747
UPMC_c001_v001_r001_reg004,22542,7.550924193930923
UPMC_c001_v001_r001_reg004,19144,0.3745027454952422
UPMC_c001_v001_r001_reg004,19563,8.491451444052085
UPMC_c001_v001_r001_reg004,17135,0.9156872728369186
UPMC_c001_v001_r001_reg004,18376,0.3837445713306311
UPMC_c001_v001_r001_reg004,19285,0.5541193482305292
UPMC_c001_v001_r001_reg004,18593,0.7484499372236039
UPMC_c001_v001_r001_reg004,15994,3.3403810435570005
UPMC_c001_v001_r001_reg004,18253,1.8680358556925907
UPMC_c001_v001_r001_reg004,18313,1.8101039627642002
UPMC_c001_v001_r001_reg004,20572,0.11871566688854497
UPMC_c001_v001_r001_reg004,17128,0.8887791962590463
UPMC_c001_v001_r001_reg004,19156,1.0564127951541105
UPMC_c001_v001_r001_reg004,17218,1.7482903830436551
UPMC_c001_v001_r001_reg004,17300,0.8567513995640613
UPMC_c001_v001_r001_reg004,17102,1.0213415666241223
UPMC_c001_v001_r001_reg004,17046,0.2177509060797228
UPMC_c001_v001_r001_reg004,20357,0.3185800172092052
UPMC_c001_v001_r001_reg004,18276,2.900920064683821
UPMC_c001_v001_r001_reg004,17528,2.16541995167198
UPMC_c001_v001_r001_reg004,20254,2.159036579860054
UPMC_c001_v001_r001_reg004,17880,1.3857532312327527
UPMC_c001_v001_r001_reg004,16300,5.000958840741983
UPMC_c001_v001_r001_reg004,22329,3.1613468675865803
UPMC_c001_v001_r001_reg004,20930,0.5243457042667619
UPMC_c001_v001_r001_reg004,17284,0.32428207603498616
UPMC_c001_v001_r001_reg004,20876,1.4406251434786286
UPMC_c001_v001_r001_reg004,20367,0.48119727349300556
UPMC_c001_v001_r001_reg004,15988,7.653242395583847
UPMC_c001_v001_r001_reg004,16608,1.6434026052393227
UPMC_c001_v001_r001_reg004,21173,0.27141007808293005
UPMC_c001_v001_r001_reg004,20295,0.47200166660344123
UPMC_c001_v001_r001_reg004,18742,0.3771498708121342
UPMC_c001_v001_r001_reg004,17805,1.447718077767207
UPMC_c001_v001_r001_reg004,17759,0.28471729948600955
UPMC_c001_v001_r001_reg004,18785,2.196371902963945
UPMC_c001_v001_r001_reg004,21210,1.1077704871028846
UPMC_c001_v001_r001_reg004,19911,0.590465431787721
UPMC_c001_v001_r001_reg004,22278,1.4689705151316723
UPMC_c001_v001_r001_reg004,21539,2.9718980550081318
UPMC_c001_v001_r001_reg004,17680,2.0899472636274257
UPMC_c001_v001_r001_reg004,17764,2.6511988719721344
UPMC_c001_v001_r001_reg004,15947,7.599524399090403
UPMC_c001_v001_r001_reg004,17143,2.2389188897686547
UPMC_c001_v001_r001_reg004,16017,3.370988853730539
UPMC_c001_v001_r001_reg004,19439,0.12327763320445781
UPMC_c001_v001_r001_reg004,18351,0.32954788287491465
UPMC_c001_v001_r001_reg004,21370,0.07549741887327363
UPMC_c001_v001_r001_reg004,20225,0.4608592822702295
UPMC_c001_v001_r001_reg004,22789,8.994882997523518
UPMC_c001_v001_r001_reg004,16269,3.5378975891629048
UPMC_c001_v001_r001_reg004,20017,9.080728682265637
UPMC_c001_v001_r001_reg004,18085,1.4152622016086465
UPMC_c001_v001_r001_reg004,19871,0.07731612725954247
UPMC_c001_v001_r001_reg004,20384,0.0
UPMC_c001_v001_r001_reg004,16867,1.0558402617021767
UPMC_c001_v001_r001_reg004,19768,0.37206381084385887
UPMC_c001_v001_r001_reg004,20538,1.4430858335839356
UPMC_c001_v001_r001_reg004,18621,1.467666926568224
UPMC_c001_v001_r001_reg004,19878,0.7231168647065365
UPMC_c001_v001_r001_reg004,19334,1.2036911661636451
UPMC_c001_v001_r001_reg004,19790,0.43678265091633034
UPMC_c001_v001_r001_reg004,16201,3.525145639461073
UPMC_c001_v001_r001_reg004,20655,1.2287860471799923
UPMC_c001_v001_r001_reg004,16291,1.5872250505468186
UPMC_c001_v001_r001_reg004,18901,2.1064561436799414
UPMC_c001_v001_r001_reg004,19000,1.3521652296111994
UPMC_c001_v001_r001_reg004,16865,2.74309894039588
UPMC_c001_v001_r001_reg004,22397,9.599142635734804
UPMC_c001_v001_r001_reg004,20826,9.054881128754715
UPMC_c001_v001_r001_reg004,18298,1.37435404083146
UPMC_c001_v001_r001_reg004,17631,0.3754056788917551
UPMC_c001_v001_r001_reg004,18391,0.3937211195926404
UPMC_c001_v001_r001_reg004,18262,0.2695414234247452
UPMC_c001_v001_r001_reg004,17439,2.058169339879224
UPMC_c001_v001_r001_reg004,21525,0.3622207450201117
UPMC_c001_v001_r001_reg004,16473,2.6334519066950453
UPMC_c001_v001_r001_reg004,17150,1.15274936866943
UPMC_c001_v001_r001_reg004,17822,14.669127748601872
UPMC_c001_v001_r001_reg004,21445,0.14025011638222712
UPMC_c001_v001_r001_reg004,17107,0.8121404249250959
UPMC_c001_v001_r001_reg004,18330,0.25430519513461547
UPMC_c001_v001_r001_reg004,21582,1.7970503799524364
UPMC_c001_v001_r001_reg004,17633,2.7629691524753834
UPMC_c001_v001_r001_reg004,22337,9.69074130006379
UPMC_c001_v001_r001_reg004,18490,2.5365609903983466
UPMC_c001_v001_r001_reg004,19348,1.2815399732821318
UPMC_c001_v001_r001_reg004,21300,9.023561536310487
UPMC_c001_v001_r001_reg004,19648,0.6779265349171487
UPMC_c001_v001_r001_reg004,19633,8.999285062311262
UPMC_c001_v001_r001_reg004,17655,0.42293079686620544
UPMC_c001_v001_r001_reg004,20678,1.4693426651467523
UPMC_c001_v001_r001_reg004,17088,3.2231591046907564
UPMC_c001_v001_r001_reg004,19357,1.2151961601409922
UPMC_c001_v001_r001_reg004,18064,0.30158909647804144
UPMC_c001_v001_r001_reg004,19211,8.670542705914716
UPMC_c001_v001_r001_reg004,21561,1.5581538894287483
UPMC_c001_v001_r001_reg004,16116,3.398248278408774
UPMC_c001_v001_r001_reg004,20200,0.03272675753720808
UPMC_c001_v001_r001_reg004,20912,0.43347971591981016
UPMC_c001_v001_r001_reg004,19818,1.6061911893233183
UPMC_c001_v001_r001_reg004,17513,0.28134935702461966
UPMC_c001_v001_r001_reg004,21290,1.4880904743951946
UPMC_c001_v001_r001_reg004,17428,0.609652764641606
UPMC_c001_v001_r001_reg004,19987,8.996385627904875
UPMC_c001_v001_r001_reg004,20235,0.3957333174422596
UPMC_c001_v001_r001_reg004,20760,0.08313440573062826
UPMC_c001_v001_r001_reg004,21971,1.6763057117118527
UPMC_c001_v001_r001_reg004,20479,0.41761796194625284
UPMC_c001_v001_r001_reg004,18347,0.5528929227034701
UPMC_c001_v001_r001_reg004,18610,0.2263567009225408
UPMC_c001_v001_r001_reg004,22056,0.8853523471865262
UPMC_c001_v001_r001_reg004,20976,0.5894171913347285
UPMC_c001_v001_r001_reg004,17366,0.4682328836956411
UPMC_c001_v001_r001_reg004,22745,9.036390120812538
UPMC_c001_v001_r001_reg004,21264,0.5060438937667743
UPMC_c001_v001_r001_reg004,21076,0.47381131279973404
UPMC_c001_v001_r001_reg004,20171,0.443118533801632
UPMC_c001_v001_r001_reg004,16301,3.6006471806822917
UPMC_c001_v001_r001_reg004,16509,3.3820853590234026
UPMC_c001_v001_r001_reg004,19730,1.2918864465042195
UPMC_c001_v001_r001_reg004,19031,0.22422653030722575
UPMC_c001_v001_r001_reg004,17017,2.3145136900828693
UPMC_c001_v001_r001_reg004,17621,3.334828826242084
UPMC_c001_v001_r001_reg004,18442,5.2763227547552525
UPMC_c001_v001_r001_reg004,20605,0.5638216614810232
UPMC_c001_v001_r001_reg004,17516,0.8749437137082678
UPMC_c001_v001_r001_reg004,19456,0.45414288139688286
UPMC_c001_v001_r001_reg004,20670,0.818663029090592
UPMC_c001_v001_r001_reg004,16130,3.3791116008621604
UPMC_c001_v001_r001_reg004,16358,3.289828517229712
UPMC_c001_v001_r001_reg004,16857,3.285185736381591
UPMC_c001_v001_r001_reg004,17230,0.4079548933223627
UPMC_c001_v001_r001_reg004,21316,0.23813338502932777
UPMC_c001_v001_r001_reg004,19605,0.14030668495808107
UPMC_c001_v001_r001_reg004,20736,5.38870320246034
UPMC_c001_v001_r001_reg004,20019,0.38669623695168565
UPMC_c001_v001_r001_reg004,16634,0.474478048408496
UPMC_c001_v001_r001_reg004,20011,1.391065370805797
UPMC_c001_v001_r001_reg004,17071,2.450805086520199
UPMC_c001_v001_r001_reg004,20415,0.29264551361629726
UPMC_c001_v001_r001_reg004,18074,1.1264175518443968
UPMC_c001_v001_r001_reg004,20628,0.05215654405087056
UPMC_c001_v001_r001_reg004,21008,1.7660904807088544
UPMC_c001_v001_r001_reg004,17070,2.753572423360196
UPMC_c001_v001_r001_reg004,18091,0.22185010097353466
UPMC_c001_v001_r001_reg004,17257,0.3765654104867169
UPMC_c001_v001_r001_reg004,21259,2.8588272655216893
UPMC_c001_v001_r001_reg004,21060,9.057653425975882
UPMC_c001_v001_r001_reg004,16281,3.078245845772637
UPMC_c001_v001_r001_reg004,20392,0.47381131279973404
UPMC_c001_v001_r001_reg004,16693,3.413643623730522
UPMC_c001_v001_r001_reg004,21418,0.2767298389003053
UPMC_c001_v001_r001_reg004,19616,0.012417067131448797
UPMC_c001_v001_r001_reg004,19743,0.8108329749025555
UPMC_c001_v001_r001_reg004,17852,0.6383088833584813
UPMC_c001_v001_r001_reg004,17431,0.2579979574724202
UPMC_c001_v001_r001_reg004,18690,0.7356299802585868
UPMC_c001_v001_r001_reg004,18584,0.47733252486739114
UPMC_c001_v001_r001_reg004,21128,0.5351913652656649
UPMC_c001_v001_r001_reg004,18981,2.1453641576219162
UPMC_c001_v001_r001_reg004,16919,1.008608239801599
UPMC_c001_v001_r001_reg004,20062,9.05127252258614
UPMC_c001_v001_r001_reg004,19888,0.3771498708121342
UPMC_c001_v001_r001_reg004,20264,0.059905007707835606
UPMC_c001_v001_r001_reg004,20654,1.393149257218857
UPMC_c001_v001_r001_reg004,22666,6.828572195302776
UPMC_c001_v001_r001_reg004,17613,0.7766988398294307
UPMC_c001_v001_r001_reg004,20216,0.4488785770294183
UPMC_c001_v001_r001_reg004,20297,0.016659340330358492
UPMC_c001_v001_r001_reg004,20162,0.47712615974389955
UPMC_c001_v001_r001_reg004,19579,0.4252052097646622
UPMC_c001_v001_r001_reg004,17502,1.8837518031685234
UPMC_c001_v001_r001_reg004,22668,2.6474526715544884
UPMC_c001_v001_r001_reg004,16905,1.3111819429334808
UPMC_c001_v001_r001_reg004,18075,2.57355674269461
UPMC_c001_v001_r001_reg004,18815,0.3962604763505243
UPMC_c001_v001_r001_reg004,18727,0.4503073429610251
UPMC_c001_v001_r001_reg004,20692,1.6629900279208016
UPMC_c001_v001_r001_reg004,18213,1.0270371440367458
UPMC_c001_v001_r001_reg004,18559,0.45884604069843676
UPMC_c001_v001_r001_reg004,17875,3.3253719190540414
UPMC_c001_v001_r001_reg004,17630,0.1893602473387633
UPMC_c001_v001_r001_reg004,21165,0.07378611566179619
UPMC_c001_v001_r001_reg004,20208,1.7151558749605325
UPMC_c001_v001_r001_reg004,17866,1.938665950255937
UPMC_c001_v001_r001_reg004,18181,1.2623428693459036
UPMC_c001_v001_r001_reg004,20432,0.7522540877429398
UPMC_c001_v001_r001_reg004,16945,0.85389437567555
UPMC_c001_v001_r001_reg004,21956,0.6013004357265889
UPMC_c001_v001_r001_reg004,20395,0.47746925680234026
UPMC_c001_v001_r001_reg004,16858,3.4081754766869237
UPMC_c001_v001_r001_reg004,20089,0.42343359512121553
UPMC_c001_v001_r001_reg004,17328,3.439393004342932
UPMC_c001_v001_r001_reg004,20933,0.6094536902693084
UPMC_c001_v001_r001_reg004,16095,3.3695695151076115
UPMC_c001_v001_r001_reg004,17563,0.8058554965709835
UPMC_c001_v001_r001_reg004,17688,2.0389849425913074
UPMC_c001_v001_r001_reg004,18201,0.49850373029385087
UPMC_c001_v001_r001_reg004,21099,0.1304369231122396
UPMC_c001_v001_r001_reg004,18924,2.174414177881544
UPMC_c001_v001_r001_reg004,17108,0.27141833885420585
UPMC_c001_v001_r001_reg004,19343,0.6420892548317737
UPMC_c001_v001_r001_reg004,18548,2.4668065307078946
UPMC_c001_v001_r001_reg004,19261,0.11125300527788574
UPMC_c001_v001_r001_reg004,19902,0.47949713191113225
UPMC_c001_v001_r001_reg004,16614,2.418139566655146
UPMC_c001_v001_r001_reg004,17552,3.30297080157912
UPMC_c001_v001_r001_reg004,20769,0.8710478912275593
UPMC_c001_v001_r001_reg004,20500,1.496216811449888
UPMC_c001_v001_r001_reg004,16862,1.002831273552806
UPMC_c001_v001_r001_reg004,17499,2.8154672165567027
UPMC_c001_v001_r001_reg004,19769,0.7606804708282846
UPMC_c001_v001_r001_reg004,17568,0.6104439045512836
UPMC_c001_v001_r001_reg004,17352,0.49239369644084846
UPMC_c001_v001_r001_reg004,16354,3.5593481547493493
UPMC_c001_v001_r001_reg004,17450,3.4953832086702583
UPMC_c001_v001_r001_reg004,21613,0.49369435102512615
UPMC_c001_v001_r001_reg004,20690,0.07109356982111187
UPMC_c001_v001_r001_reg004,19879,2.1250737806393256
UPMC_c001_v001_r001_reg004,17413,4.68809324388417
