region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg001,2514,4.836015904277277
UPMC_c001_v001_r001_reg001,2834,15.821444551321507
UPMC_c001_v001_r001_reg001,839,15.168096895514712
UPMC_c001_v001_r001_reg001,844,2.8323675705955247
UPMC_c001_v001_r001_reg001,3035,2.304560991333385
UPMC_c001_v001_r001_reg001,1012,3.0364899586736627
UPMC_c001_v001_r001_reg001,3870,17.05452943354273
UPMC_c001_v001_r001_reg001,3489,4.513379839015617
UPMC_c001_v001_r001_reg001,2185,17.05452943354273
UPMC_c001_v001_r001_reg001,3780,4.765947302511618
UPMC_c001_v001_r001_reg001,1022,17.05452943354273
UPMC_c001_v001_r001_reg001,4238,16.78875905144215
UPMC_c001_v001_r001_reg001,12,2.223274321958939
UPMC_c001_v001_r001_reg001,1689,1.846027622808538
UPMC_c001_v001_r001_reg001,2455,4.554344380221205
UPMC_c001_v001_r001_reg001,3135,4.488709090527539
UPMC_c001_v001_r001_reg001,2056,13.82783736856131
UPMC_c001_v001_r001_reg001,4167,4.255502201668305
UPMC_c001_v001_r001_reg001,1573,14.943955960116252
UPMC_c001_v001_r001_reg001,2693,5.606778459419411
UPMC_c001_v001_r001_reg001,726,2.9901800279005224
UPMC_c001_v001_r001_reg001,1236,4.61335560375483
UPMC_c001_v001_r001_reg001,122,4.47962214646618
UPMC_c001_v001_r001_reg001,1262,5.1587228714286795
UPMC_c001_v001_r001_reg001,2404,16.603681033396466
UPMC_c001_v001_r001_reg001,2386,3.270368904774913
UPMC_c001_v001_r001_reg001,1129,16.85347220939197
UPMC_c001_v001_r001_reg001,1913,16.22116820590161
UPMC_c001_v001_r001_reg001,3050,8.053803100763101
UPMC_c001_v001_r001_reg001,733,5.02941553800964
UPMC_c001_v001_r001_reg001,3635,17.05452943354273
UPMC_c001_v001_r001_reg001,1739,17.05452943354273
UPMC_c001_v001_r001_reg001,1656,3.7422024624235237
UPMC_c001_v001_r001_reg001,3384,4.951849144302633
UPMC_c001_v001_r001_reg001,1799,3.93091442376021
UPMC_c001_v001_r001_reg001,2508,5.552548694399892
UPMC_c001_v001_r001_reg001,58,2.9835200404303137
UPMC_c001_v001_r001_reg001,2501,16.723117392360923
UPMC_c001_v001_r001_reg001,2490,5.8891079090159435
UPMC_c001_v001_r001_reg001,3843,4.204197594307629
UPMC_c001_v001_r001_reg001,3189,4.89613300867333
UPMC_c001_v001_r001_reg001,433,3.8882792994927695
UPMC_c001_v001_r001_reg001,1414,2.9173045230571155
UPMC_c001_v001_r001_reg001,3239,4.520612703042498
UPMC_c001_v001_r001_reg001,2633,4.807933006116715
UPMC_c001_v001_r001_reg001,1522,5.0954611367556355
UPMC_c001_v001_r001_reg001,168,2.168617251824812
UPMC_c001_v001_r001_reg001,2372,4.114441032193255
UPMC_c001_v001_r001_reg001,3583,15.057064262389487
UPMC_c001_v001_r001_reg001,3031,17.05452943354273
UPMC_c001_v001_r001_reg001,2345,16.626199469686387
UPMC_c001_v001_r001_reg001,3113,4.310619922045042
UPMC_c001_v001_r001_reg001,2831,5.130247499529016
UPMC_c001_v001_r001_reg001,151,4.6144936240095245
UPMC_c001_v001_r001_reg001,1230,16.204881799893364
UPMC_c001_v001_r001_reg001,2141,5.058295558277205
UPMC_c001_v001_r001_reg001,2682,13.510722541614772
UPMC_c001_v001_r001_reg001,1516,16.74893604019445
UPMC_c001_v001_r001_reg001,1756,9.056495877780016
UPMC_c001_v001_r001_reg001,734,15.522070624989896
UPMC_c001_v001_r001_reg001,2972,4.211954495831089
UPMC_c001_v001_r001_reg004,17046,16.747655623311914
UPMC_c001_v001_r001_reg004,20013,16.91870311290781
UPMC_c001_v001_r001_reg004,20044,17.05452943354273
UPMC_c001_v001_r001_reg004,17150,16.488493265647826
UPMC_c001_v001_r001_reg004,19750,16.85298935000976
UPMC_c001_v001_r001_reg004,17202,15.02360249462623
UPMC_c001_v001_r001_reg004,19527,16.5218654726688
UPMC_c001_v001_r001_reg004,18990,16.32790127149699
UPMC_c001_v001_r001_reg004,22251,17.05452943354273
UPMC_c001_v001_r001_reg004,17429,17.05452943354273
UPMC_c001_v001_r001_reg004,19926,16.646684888182143
UPMC_c001_v001_r001_reg004,16978,15.904667693589488
UPMC_c001_v001_r001_reg004,16495,16.485239501612142
UPMC_c001_v001_r001_reg004,18281,16.815812486916084
UPMC_c001_v001_r001_reg004,19068,16.827669203069963
UPMC_c001_v001_r001_reg004,20901,17.05452943354273
UPMC_c001_v001_r001_reg004,20474,16.027309283594132
UPMC_c001_v001_r001_reg004,17655,16.95145332795299
UPMC_c001_v001_r001_reg004,18347,17.05452943354273
UPMC_c001_v001_r001_reg004,22284,17.05452943354273
UPMC_c001_v001_r001_reg004,20449,17.05452943354273
UPMC_c001_v001_r001_reg004,20746,17.05452943354273
UPMC_c001_v001_r001_reg004,16348,15.041102970337588
UPMC_c001_v001_r001_reg004,18956,16.437141117078507
UPMC_c001_v001_r001_reg004,21749,15.958141700059906
UPMC_c001_v001_r001_reg004,16665,14.413228060597037
UPMC_c001_v001_r001_reg004,15804,13.883408007209054
UPMC_c001_v001_r001_reg004,17538,16.913128171396778
UPMC_c001_v001_r001_reg004,19673,17.05452943354273
UPMC_c001_v001_r001_reg004,19672,16.506105788342705
UPMC_c001_v001_r001_reg004,16147,16.720856917724614
UPMC_c001_v001_r001_reg004,16846,14.073984844125798
UPMC_c001_v001_r001_reg004,21165,17.05452943354273
UPMC_c001_v001_r001_reg004,18056,17.05452943354273
UPMC_c001_v001_r001_reg004,18020,17.05452943354273
UPMC_c001_v001_r001_reg004,20188,17.05452943354273
UPMC_c001_v001_r001_reg004,16135,14.349977135975541
UPMC_c001_v001_r001_reg004,16737,14.752241255679076
UPMC_c001_v001_r001_reg004,20848,17.05452943354273
UPMC_c001_v001_r001_reg004,17307,16.942550467909584
UPMC_c001_v001_r001_reg004,21349,17.05452943354273
UPMC_c001_v001_r001_reg004,18093,16.766197983330734
UPMC_c001_v001_r001_reg004,17113,17.05452943354273
UPMC_c001_v001_r001_reg004,19878,17.05452943354273
UPMC_c001_v001_r001_reg004,17465,16.69260699881988
UPMC_c001_v001_r001_reg004,22669,17.05452943354273
UPMC_c001_v001_r001_reg004,17103,16.150548552130285
UPMC_c001_v001_r001_reg004,16662,17.05452943354273
UPMC_c001_v001_r001_reg004,20945,16.521985338151723
UPMC_c001_v001_r001_reg004,19975,17.05452943354273
UPMC_c001_v001_r001_reg004,17316,14.63929920264727
UPMC_c001_v001_r001_reg004,18126,16.157437450310685
UPMC_c001_v001_r001_reg004,16907,15.685095712454663
UPMC_c001_v001_r001_reg004,18770,15.972188054377908
UPMC_c001_v001_r001_reg004,16264,14.739442233142679
UPMC_c001_v001_r001_reg004,16496,16.128853883914527
UPMC_c001_v001_r001_reg004,18883,17.05452943354273
UPMC_c001_v001_r001_reg004,17010,16.49503596112841
UPMC_c001_v001_r001_reg004,22619,16.572686329339607
UPMC_c001_v001_r001_reg004,19310,17.05452943354273
UPMC_c001_v001_r001_reg004,21483,17.05452943354273
UPMC_c001_v001_r001_reg004,18621,15.437710185890431
UPMC_c001_v001_r001_reg004,19052,16.714056548960137
UPMC_c001_v001_r001_reg004,17315,17.01988011140056
UPMC_c001_v001_r001_reg004,18340,17.05452943354273
UPMC_c001_v001_r001_reg004,17017,17.05452943354273
UPMC_c001_v001_r001_reg004,18290,17.05452943354273
UPMC_c001_v001_r001_reg004,19439,17.029288235380644
UPMC_c001_v001_r001_reg004,21023,17.05452943354273
UPMC_c001_v001_r001_reg004,17697,16.503969687389247
UPMC_c001_v001_r001_reg004,16330,17.05452943354273
UPMC_c001_v001_r001_reg004,22767,17.05452943354273
UPMC_c001_v001_r001_reg004,17744,16.013241730881496
UPMC_c001_v001_r001_reg004,18397,17.05452943354273
UPMC_c001_v001_r001_reg004,21316,16.977810743376722
UPMC_c001_v001_r001_reg004,16698,14.730375845045623
UPMC_c001_v001_r001_reg004,16175,15.574513580360263
UPMC_c001_v001_r001_reg004,20139,17.05452943354273
UPMC_c001_v001_r001_reg004,21576,17.05452943354273
UPMC_c001_v001_r001_reg004,20765,17.05452943354273
UPMC_c001_v001_r001_reg004,22631,17.05452943354273
UPMC_c001_v001_r001_reg004,17312,14.33885858368859
UPMC_c001_v001_r001_reg004,15819,14.40297972008694
UPMC_c001_v001_r001_reg004,17206,17.05452943354273
UPMC_c001_v001_r001_reg004,20203,17.05452943354273
UPMC_c001_v001_r001_reg004,19941,17.05452943354273
UPMC_c001_v001_r001_reg004,20719,16.49644821338272
UPMC_c001_v001_r001_reg004,20218,16.655292494475308
UPMC_c001_v001_r001_reg004,18733,17.05452943354273
UPMC_c001_v001_r001_reg004,22199,17.05452943354273
UPMC_c001_v001_r001_reg004,19680,17.05452943354273
UPMC_c001_v001_r001_reg004,21768,17.05452943354273
UPMC_c001_v001_r001_reg004,16486,14.063524362349797
UPMC_c001_v001_r001_reg004,18995,16.624082883871793
UPMC_c001_v001_r001_reg004,15887,16.969702001089797
UPMC_c001_v001_r001_reg004,22031,17.05452943354273
UPMC_c001_v001_r001_reg004,19992,17.05452943354273
UPMC_c001_v001_r001_reg004,22428,17.05452943354273
UPMC_c001_v001_r001_reg004,18565,0.0
UPMC_c001_v001_r001_reg004,22367,16.6963258958231
UPMC_c001_v001_r001_reg004,20295,17.05452943354273
UPMC_c001_v001_r001_reg004,21158,17.05452943354273
UPMC_c001_v001_r001_reg004,15843,1.1102230246251565e-16
UPMC_c001_v001_r001_reg004,21035,17.02545634697066
UPMC_c001_v001_r001_reg004,19815,17.05452943354273
UPMC_c001_v001_r001_reg004,16101,16.73147286186632
UPMC_c001_v001_r001_reg004,20500,17.05452943354273
UPMC_c001_v001_r001_reg004,19376,15.973867041433898
UPMC_c001_v001_r001_reg004,17395,16.7463075317133
UPMC_c001_v001_r001_reg004,19693,17.05452943354273
UPMC_c001_v001_r001_reg004,16556,14.289037013782954
UPMC_c001_v001_r001_reg004,21305,17.05452943354273
UPMC_c001_v001_r001_reg004,18262,17.05452943354273
UPMC_c001_v001_r001_reg004,17516,15.935487229257525
UPMC_c001_v001_r001_reg004,20547,17.05452943354273
UPMC_c001_v001_r001_reg004,16093,16.87027096374563
UPMC_c001_v001_r001_reg004,21341,17.05452943354273
UPMC_c001_v001_r001_reg004,16770,14.181064729936047
UPMC_c001_v001_r001_reg004,16089,13.843895792218069
UPMC_c001_v001_r001_reg004,21203,17.05452943354273
UPMC_c001_v001_r001_reg004,16750,16.21879426104985
UPMC_c001_v001_r001_reg004,19789,17.05452943354273
UPMC_c001_v001_r001_reg004,22147,17.05452943354273
UPMC_c001_v001_r001_reg004,16763,14.410960269216387
UPMC_c001_v001_r001_reg004,16802,16.56467952453434
UPMC_c001_v001_r001_reg004,17388,14.804359329188935
UPMC_c001_v001_r001_reg004,16204,16.463716166507794
UPMC_c001_v001_r001_reg004,18822,17.05452943354273
UPMC_c001_v001_r001_reg004,20304,16.8280008699437
UPMC_c001_v001_r001_reg004,21447,17.05452943354273
UPMC_c001_v001_r001_reg004,16919,15.954920557591848
UPMC_c001_v001_r001_reg004,16119,15.954139195224998
UPMC_c001_v001_r001_reg004,18540,16.688798101719623
UPMC_c001_v001_r001_reg004,21600,16.690440031359383
UPMC_c001_v001_r001_reg004,20448,17.05452943354273
UPMC_c001_v001_r001_reg004,18567,0.0
UPMC_c001_v001_r001_reg004,22538,17.05452943354273
UPMC_c001_v001_r001_reg004,22595,17.05452943354273
UPMC_c001_v001_r001_reg004,17497,16.94899372032118
UPMC_c001_v001_r001_reg004,16363,17.05452943354273
UPMC_c001_v001_r001_reg004,18418,17.05452943354273
UPMC_c001_v001_r001_reg004,17351,16.62395294777748
UPMC_c001_v001_r001_reg004,20870,17.05452943354273
UPMC_c001_v001_r001_reg004,17051,16.756490255674464
UPMC_c001_v001_r001_reg004,21404,17.05452943354273
UPMC_c001_v001_r001_reg004,16875,15.119696090406245
UPMC_c001_v001_r001_reg004,22546,17.05452943354273
UPMC_c001_v001_r001_reg004,16380,16.400527190359153
UPMC_c001_v001_r001_reg004,18435,16.885661864028908
UPMC_c001_v001_r001_reg004,17376,17.05452943354273
UPMC_c001_v001_r001_reg004,16965,14.901646145154272
UPMC_c001_v001_r001_reg004,18369,16.57121612998685
UPMC_c001_v001_r001_reg004,17509,16.807666689476108
UPMC_c001_v001_r001_reg004,16492,16.490062401936065
UPMC_c001_v001_r001_reg004,17059,16.445505990099594
UPMC_c001_v001_r001_reg004,18800,16.95326010493231
UPMC_c001_v001_r001_reg004,18007,16.974071545260266
UPMC_c001_v001_r001_reg004,21452,17.05452943354273
UPMC_c001_v001_r001_reg004,17278,17.05452943354273
UPMC_c001_v001_r001_reg004,21896,17.05452943354273
UPMC_c001_v001_r001_reg004,22451,0.0
UPMC_c001_v001_r001_reg004,22599,17.05452943354273
UPMC_c001_v001_r001_reg004,20008,15.331419619272658
UPMC_c001_v001_r001_reg004,18190,16.265541716080147
UPMC_c001_v001_r001_reg004,17024,16.66291824641549
UPMC_c001_v001_r001_reg004,19934,16.056045706269238
UPMC_c001_v001_r001_reg004,19609,17.05452943354273
UPMC_c001_v001_r001_reg004,18909,16.851992050960714
UPMC_c001_v001_r001_reg004,17179,15.152605088050873
UPMC_c001_v001_r001_reg004,21291,17.00781207681856
UPMC_c001_v001_r001_reg004,20337,17.05452943354273
UPMC_c001_v001_r001_reg004,16876,15.018564474265972
UPMC_c001_v001_r001_reg004,18577,17.05452943354273
UPMC_c001_v001_r001_reg004,19982,16.523999654665914
UPMC_c001_v001_r001_reg004,21783,15.65325664222483
UPMC_c001_v001_r001_reg004,21956,17.05452943354273
UPMC_c001_v001_r001_reg004,20615,17.05452943354273
UPMC_c001_v001_r001_reg004,16049,13.938291917639642
UPMC_c001_v001_r001_reg004,18025,15.933101591161561
UPMC_c001_v001_r001_reg004,22076,17.05452943354273
UPMC_c001_v001_r001_reg004,21157,0.0
UPMC_c001_v001_r001_reg004,19919,16.975101146406967
UPMC_c001_v001_r001_reg004,18875,16.20065631098295
UPMC_c001_v001_r001_reg004,20234,17.05452943354273
UPMC_c001_v001_r001_reg004,17552,16.975101146406967
UPMC_c001_v001_r001_reg004,17413,16.480916404735446
UPMC_c001_v001_r001_reg004,15905,16.919350946242997
UPMC_c001_v001_r001_reg004,17537,16.949487464354313
UPMC_c001_v001_r001_reg004,22295,17.05452943354273
UPMC_c001_v001_r001_reg004,17656,14.581145906184453
UPMC_c001_v001_r001_reg004,20950,17.05452943354273
UPMC_c001_v001_r001_reg004,16339,16.422160729599117
UPMC_c001_v001_r001_reg004,22329,17.05452943354273
UPMC_c001_v001_r001_reg004,17745,16.95421058637287
UPMC_c001_v001_r001_reg004,16195,17.05452943354273
UPMC_c001_v001_r001_reg004,20235,17.05452943354273
UPMC_c001_v001_r001_reg004,19694,17.05452943354273
UPMC_c001_v001_r001_reg004,22652,17.05452943354273
UPMC_c001_v001_r001_reg004,20282,17.05452943354273
UPMC_c001_v001_r001_reg004,19822,16.42625811472865
UPMC_c001_v001_r001_reg004,17708,16.981868848669677
UPMC_c001_v001_r001_reg004,20443,17.03990790043304
UPMC_c001_v001_r001_reg004,20807,17.05452943354273
UPMC_c001_v001_r001_reg004,19862,15.949427117972549
UPMC_c001_v001_r001_reg004,19911,16.16552973289412
UPMC_c001_v001_r001_reg004,17621,16.885661864028908
UPMC_c001_v001_r001_reg004,15921,16.689022175270807
UPMC_c001_v001_r001_reg004,18582,15.737862728928935
UPMC_c001_v001_r001_reg004,20351,17.05452943354273
UPMC_c001_v001_r001_reg004,19209,17.05452943354273
UPMC_c001_v001_r001_reg004,16792,16.448210425920955
UPMC_c001_v001_r001_reg004,20089,17.05452943354273
UPMC_c001_v001_r001_reg004,16858,15.448756583269512
UPMC_c001_v001_r001_reg004,22107,17.05452943354273
UPMC_c001_v001_r001_reg004,17643,15.992312789448752
UPMC_c001_v001_r001_reg004,20432,17.05452943354273
UPMC_c001_v001_r001_reg004,19761,16.40776526497409
UPMC_c001_v001_r001_reg004,18910,17.05452943354273
UPMC_c001_v001_r001_reg004,17852,16.74211343376614
UPMC_c001_v001_r001_reg004,15858,17.05452943354273
UPMC_c001_v001_r001_reg004,22056,17.05452943354273
UPMC_c001_v001_r001_reg004,16050,15.06421360190732
UPMC_c001_v001_r001_reg004,22820,17.05452943354273
UPMC_c001_v001_r001_reg004,16148,15.043477719696494
UPMC_c001_v001_r001_reg004,17083,16.443424899724064
UPMC_c001_v001_r001_reg004,19428,16.75296310788379
UPMC_c001_v001_r001_reg004,16882,16.106971491338523
UPMC_c001_v001_r001_reg004,21005,17.05452943354273
UPMC_c001_v001_r001_reg004,21476,17.05452943354273
UPMC_c001_v001_r001_reg004,16392,14.469440129399386
UPMC_c001_v001_r001_reg004,18216,17.05452943354273
UPMC_c001_v001_r001_reg004,18884,17.05452943354273
UPMC_c001_v001_r001_reg004,20789,13.986845325145868
UPMC_c001_v001_r001_reg004,17052,15.998600667793498
UPMC_c001_v001_r001_reg004,17778,16.233510676261695
UPMC_c001_v001_r001_reg004,20593,17.05452943354273
UPMC_c001_v001_r001_reg004,21972,0.0
UPMC_c001_v001_r001_reg004,15954,13.803239155116577
UPMC_c001_v001_r001_reg004,18534,17.05452943354273
UPMC_c001_v001_r001_reg004,21500,15.93018347573264
UPMC_c001_v001_r001_reg004,16775,16.771004408502417
UPMC_c001_v001_r001_reg004,16473,15.968170687370678
UPMC_c001_v001_r001_reg004,20845,16.356454355533767
UPMC_c001_v001_r001_reg004,19767,16.66615656980031
UPMC_c001_v001_r001_reg004,20876,17.05452943354273
UPMC_c001_v001_r001_reg004,18961,17.05452943354273
UPMC_c001_v001_r001_reg004,17899,17.05452943354273
UPMC_c001_v001_r001_reg004,21708,17.05452943354273
UPMC_c001_v001_r001_reg004,17191,13.9193182691602
UPMC_c001_v001_r001_reg004,16561,15.80696781683277
UPMC_c001_v001_r001_reg004,17233,15.990279574101605
UPMC_c001_v001_r001_reg004,20292,0.0
UPMC_c001_v001_r001_reg004,22156,17.05452943354273
UPMC_c001_v001_r001_reg004,21210,17.05452943354273
UPMC_c001_v001_r001_reg004,16837,14.357218336976436
UPMC_c001_v001_r001_reg004,22435,17.05452943354273
UPMC_c001_v001_r001_reg004,19300,17.05452943354273
UPMC_c001_v001_r001_reg004,16619,15.294497883929072
UPMC_c001_v001_r001_reg004,17735,17.05452943354273
UPMC_c001_v001_r001_reg004,19603,17.05452943354273
UPMC_c001_v001_r001_reg004,21060,17.05452943354273
UPMC_c001_v001_r001_reg004,21132,17.05452943354273
UPMC_c001_v001_r001_reg004,17482,15.385855853235118
UPMC_c001_v001_r001_reg004,16892,16.93812818918161
UPMC_c001_v001_r001_reg004,17940,15.982283133027563
UPMC_c001_v001_r001_reg004,20204,16.91549326289436
UPMC_c001_v001_r001_reg004,18143,15.788682495697518
UPMC_c001_v001_r001_reg004,18154,17.05452943354273
UPMC_c001_v001_r001_reg004,15835,17.05452943354273
UPMC_c001_v001_r001_reg004,17450,16.073663468585494
UPMC_c001_v001_r001_reg004,20162,17.05452943354273
UPMC_c001_v001_r001_reg004,15832,16.75296310788379
UPMC_c001_v001_r001_reg004,17952,14.775796201335773
UPMC_c001_v001_r001_reg004,17086,15.138605568731103
UPMC_c001_v001_r001_reg004,22807,17.05452943354273
UPMC_c001_v001_r001_reg004,18464,17.05452943354273
UPMC_c001_v001_r001_reg004,18241,16.907378410533074
UPMC_c001_v001_r001_reg004,17677,14.849498536300164
UPMC_c001_v001_r001_reg004,20912,16.326573246767026
UPMC_c001_v001_r001_reg004,19427,16.398279549834662
UPMC_c001_v001_r001_reg004,21041,17.03277528935332
UPMC_c001_v001_r001_reg004,20134,17.05452943354273
UPMC_c001_v001_r001_reg004,19521,16.004682038303795
UPMC_c001_v001_r001_reg004,16129,16.82145440405873
UPMC_c001_v001_r001_reg004,22354,17.05452943354273
UPMC_c001_v001_r001_reg004,17868,16.717196314655673
UPMC_c001_v001_r001_reg004,17041,16.487464798198925
UPMC_c001_v001_r001_reg004,20422,17.05452943354273
UPMC_c001_v001_r001_reg004,18922,16.50593963420781
UPMC_c001_v001_r001_reg004,21076,17.05452943354273
UPMC_c001_v001_r001_reg004,18306,15.331773909036418
UPMC_c001_v001_r001_reg004,20101,17.05452943354273
UPMC_c001_v001_r001_reg004,20036,17.05452943354273
UPMC_c001_v001_r001_reg004,18309,17.05452943354273
UPMC_c001_v001_r001_reg009,43442,9.290174197928431
UPMC_c001_v001_r001_reg009,46136,9.630146438307447
UPMC_c001_v001_r001_reg009,47731,0.0
UPMC_c001_v001_r001_reg009,43090,4.815011249773716
UPMC_c001_v001_r001_reg009,45189,0.0
UPMC_c001_v001_r001_reg009,47310,4.840205943053737
UPMC_c001_v001_r001_reg009,45513,0.0
UPMC_c001_v001_r001_reg009,43582,1.3108970009229493
UPMC_c001_v001_r001_reg009,44923,8.961919138496112
