CELL_ID,SIZE
44908,0.49964552064889417
44920,0.5781369085727904
44916,0.5393657326804494
44921,0.623300327609409
44938,0.637272755903299
44928,0.4554893523110988
44904,0.16120220723611212
44929,0.5356742959140849
44912,0.4289657937889026
44954,0.656933167927534
44932,0.5781369085727904
44957,0.810815963857503
44926,0.5820355884938543
44914,0.31986183804805296
44910,0.358649701048772
44913,0.2694225658004017
44930,0.5334396506733547
44933,0.5004716259870502
44919,0.3698239317283199
44924,0.49380473708482686
44946,0.5909590021820558
44923,0.3956584521132734
44936,0.5415611302980684
44934,0.6730490959801317
44949,0.5502009228154264
44939,0.4629593194442935
44935,0.34446316290917345
44947,0.6453834561231426
44931,0.29483168759636297
44959,0.5702000256748843
44940,0.4620346771500519
44945,0.4657179558789135
44963,0.7290362026221716
44961,0.5833250807531609
44942,0.6063227045821448
44955,0.7035653482392531
44960,0.5722020336949548
44950,0.5572335324703049
44970,0.7158961245211097
44948,0.4121907658263974
44988,0.7515346998293208
44952,0.3864940719198738
44958,0.5903294772860997
44937,0.09859684853224711
44956,0.4012608248854003
44951,0.45643230437792476
44966,0.5695300086988763
44967,0.5400991396503168
44968,0.6238706157439523
44953,0.4620346771500519
44982,0.6750098859478207
44962,0.4826783297268819
44973,0.6008729919149683
44975,0.7013146082001575
44981,0.7244326559225515
44964,0.5839679610552961
44969,0.5378940599440772
44977,0.4904206132634874
44985,0.6033060927421721
44971,0.4248505151814695
44972,0.5364158609214552
44979,0.46845394935152357
44976,0.5688586422416426
44965,0.2610679095793295
44978,0.5940889156320021
44994,0.575512223095822
44984,0.5311899233483786
44980,0.5681859208562301
44996,0.7995715114433294
44974,0.3483924814931874
45005,0.7119821852288822
44991,0.6087164910516997
44986,0.4185807378623041
45024,0.8588846051479836
44992,0.6163796637932659
44989,0.5558388302961138
45015,0.7150303231685481
44997,0.5212617362292026
44998,0.5459090180287447
45039,0.6898271401380986
45004,0.5142109445607937
44983,0.1326132666503037
44990,0.47917873502747543
44999,0.6093122612430649
44987,0.2627556768981784
44993,0.3391509654882358
45012,0.5393657326804494
45003,0.6192807555026999
45009,0.5928404747219481
44995,0.35484013577423124
45013,0.5613829636458277
45006,0.6093122612430649
45000,0.3112406678514133
45020,0.5807410884850551
45008,0.17242661227164144
45017,0.5558388302961138
45018,0.6221568159104794
45011,0.547345801862452
45002,0.33646277887599246
45019,0.4666324511941638
45021,0.5947113870236006
45028,0.6238706157439523
45010,0.4611074628294262
45014,0.4971548490359939
45001,0.1958654450774612
45035,0.7040136782776972
45040,0.5304366273592326
45032,0.6087164910516997
45033,0.6491019541804043
45016,0.37587370456354563
45027,0.5319415208107415
45023,0.3899603076601732
45065,0.7491955089431052
45041,0.62952046851521
45031,0.6087164910516997
45038,0.6437770273111596
45030,0.4887155797078974
45007,0.24724900501988087
45034,0.48527912315494365
45022,0.4012608248854003
45025,0.2791793599004393
45063,0.869414713243847
45026,0.2743366597128028
45047,0.6813039485215974
45045,0.7440702354890686
45064,0.7491955089431052
45042,0.5408309365047955
45050,0.7017659736494005
45053,0.8282387733727553
45046,0.6548627678966538
45051,0.6134531012425839
45029,0.24191555790440056
45036,0.3170128178552334
45071,0.7495865158305598
45043,0.4299867236324178
45052,0.6356266620231047
45098,0.8718607087281512
45070,0.6640799450068237
45049,0.4895691866617886
45055,0.554438268011547
45061,0.5833250807531609
45037,0.13509159281280989
45066,0.5903294772860997
45060,0.5839679610552961
45085,0.5915873404139796
45044,0.17021176469875185
45048,0.34446316290917345
45058,0.5634384686177158
45054,0.6793799412558901
45059,0.5800919483902565
45076,0.7097877511458162
45069,0.5444660143322162
45086,0.5971897131861068
45056,0.5289249089707688
45057,0.3990311621684682
45078,0.5364158609214552
45079,0.47829806520652934
45080,0.6399983093823808
45074,0.5053857198994512
45067,0.2644349415748308
45068,0.364903793200613
45091,0.5572335324703049
45088,0.48785978120614865
45095,0.6564167722652575
45149,0.8367706224357431
45073,0.39339086967235587
45087,0.6033060927421721
45077,0.5004716259870502
45062,0.12251148348519407
45075,0.47564200865680356
45097,0.5903294772860997
45081,0.3956584521132734
45083,0.5258807477830114
45099,0.5311899233483786
45072,0.33375273684824247
45082,0.42277366526459065
45092,0.48093312504223373
45089,0.3990311621684682
45096,0.5157907263487592
45102,0.7464455424523914
45106,0.6655916633952875
45122,0.7171906245299091
45093,0.35484013577423124
45101,0.5688586422416426
45120,0.6140404729070505
45104,0.6735403758528987
45094,0.5061977381654114
45090,0.32127726834187015
45084,0.2610679095793295
45138,0.7656079060916184
45105,0.4400276434507872
45114,0.6907608475646692
45131,0.7244326559225515
45117,0.6533014847925115
45139,0.6620535963146962
45115,0.6039116030509716
45107,0.5537357738983589
45132,0.6192807555026999
45119,0.6625613394948701
45109,0.49464542689573027
45112,0.4693609793896438
45118,0.4196339246257601
45110,0.3794515564445818
45129,0.5896987612354204
45113,0.5086219912751048
45151,0.7093471253931778
45136,0.7252744072116158
45100,0.1896347340734105
45103,0.10134034824441891
45143,0.7282039092226423
45125,0.5708686985838396
45111,0.4154010635133843
45124,0.6157964032186701
45133,0.5086219912751048
45126,0.5579287013006455
45108,0.17462684028209216
45135,0.584609603858491
45137,0.585250013917789
45141,0.5884337375792367
45142,0.5634384686177158
45127,0.5400991396503168
45123,0.5530317961639776
45130,0.558622423368587
45179,0.827620917156314
45169,0.7830220942111525
45121,0.5281664710250572
45147,0.6045160154256983
45116,0.20399592945218123
45155,0.5781369085727904
45134,0.4196339246257601
45158,0.6522565518573877
45152,0.6045160154256983
45153,0.5189280044095416
45144,0.6267075122999216
45145,0.4738594732146053
45128,0.13509159281280989
45171,0.6874813645645732
45157,0.5928404747219481
45148,0.5341861982045231
45187,0.6574487648336337
45150,0.32826564449688495
45177,0.7364347800860994
45162,0.5393657326804494
45156,0.4330308848201752
45172,0.6350761526769473
45161,0.49964552064889417
45164,0.5708686985838396
45159,0.4729646180910487
45174,0.7223189308097355
45180,0.6517328544467075
45160,0.36366232683695215
45146,0.2917594692280551
45140,0.12760064086212353
45165,0.6817832201114733
45154,0.3008924606240931
45182,0.7026668750986955
45197,0.786188344930455
45178,0.4439608257611723
45173,0.5118271441749188
45170,0.4111137589659153
45189,0.7618625483359764
45211,0.6926204525736823
45163,0.31844037178590057
45193,0.6250082732760323
45166,0.2917594692280551
45168,0.2694225658004017
45175,0.5890668495137875
45167,0.2727066646147387
45185,0.5296816251489487
45198,0.6705817765482426
45181,0.30684499975742874
45222,0.6558995753681179
45176,0.4111137589659153
45186,0.5334396506733547
45188,0.5061977381654114
45210,0.7277869819220916
45196,0.6278355449613352
45191,0.5118271441749188
45184,0.30684499975742874
45194,0.5722020336949548
45190,0.4330308848201752
45207,0.5965718569696659
45200,0.4844144447625949
45183,0.2855287582240041
45203,0.5487764192229658
45213,0.6328649781784025
45195,0.48614156434326067
45209,0.3967864847746867
45192,0.33375273684824247
45205,0.6140404729070505
45212,0.4835475175292423
45214,0.6099069685075653
45208,0.45737259649180534
45216,0.5579287013006455
45218,0.6069227647501941
45220,0.6221568159104794
45237,0.7715142990866527
45221,0.6817832201114733
45223,0.5053857198994512
45215,0.5134182370924713
45201,0.3561148345870322
45226,0.6198579562241259
45217,0.5480618780418819
45204,0.2610679095793295
45228,0.49964552064889417
45199,0.19791673360225412
45219,0.5157907263487592
45206,0.3686006887653326
45230,0.48700177987442456
45229,0.6152121202761988
45202,0.16573742458803822
45225,0.5118271441749188
45247,0.669589712323894
45240,0.6069227647501941
45227,0.34314302917047446
45232,0.558622423368587
45234,0.48005708424014387
45224,0.5029377284808648
45243,0.6459172165788004
45233,0.49964552064889417
45242,0.6655916633952875
45236,0.6564167722652575
45235,0.5371557798342262
45239,0.5735300566999131
45244,0.623300327609409
45269,0.7592155312117056
45256,0.5735300566999131
45241,0.5281664710250572
45238,0.3698239317283199
45248,0.5681859208562301
45249,0.6020917623160053
45231,0.21583149227115092
45251,0.5364158609214552
45246,0.48005708424014387
45279,0.5212617362292026
45266,0.67598597254085
45257,0.6822618035868414
45261,0.7819599584213499
45301,0.8819948225714626
45255,0.5820355884938543
45263,0.5781369085727904
45250,0.39225126742276056
45262,0.42794172744324577
45284,0.7356207788675823
45253,0.41646432863608435
45260,0.42794172744324577
45273,0.5909590021820558
45272,0.623300327609409
45252,0.1917246050779422
45245,0.3496920282984067
45271,0.5480618780418819
45268,0.6469821802109736
45288,0.6378196523891191
45278,0.5487764192229658
45259,0.3770705939404551
45254,0.2932991178468199
45264,0.3710427021293568
45265,0.39110775572383094
45267,0.35227602056651247
45283,0.7008626307297788
45258,0.5150017713453373
45270,0.3483924814931874
45297,0.6210093678468217
45277,0.4693609793896438
45292,0.7256944870823787
45300,0.7331667800538927
45274,0.554438268011547
45287,0.6045160154256983
45313,0.8325319943273088
45286,0.5909590021820558
45280,0.4979871424355231
45276,0.6345247326449384
45282,0.5326914273887468
45334,0.9045894360395472
45305,0.8098389235878832
45299,0.6152121202761988
45281,0.4620346771500519
45310,0.7244326559225515
45285,0.45169064073414233
45290,0.6244399298590041
45293,0.33375273684824247
45348,0.8019177587704881
45325,0.7132919446088453
45289,0.6464501237000327
45275,0.227261183430695
45291,0.49881736287300704
45321,0.6935463790949831
45304,0.5833250807531609
45295,0.6014829341406603
45309,0.6255756492995422
45322,0.659503214069523
45298,0.43504498963882937
45311,0.5070077831165088
45303,0.4971548490359939
45302,0.47116766854608993
45314,0.5364158609214552
45315,0.6405407559355059
45328,0.747626878597301
45317,0.5794415416798359
45329,0.6361762636864995
45296,0.3746725020624462
45308,0.5480618780418819
45320,0.5142109445607937
45330,0.6564167722652575
45306,0.3170128178552334
45294,0.16120220723611212
45323,0.5126236399740458
45324,0.5728667065639096
45336,0.6157964032186701
45331,0.6045160154256983
45327,0.5708686985838396
45316,0.40457760183645625
45326,0.5061977381654114
45344,0.6995030095381717
45319,0.4693609793896438
45312,0.4012608248854003
45337,0.6099069685075653
45307,0.23283234375527537
45350,0.6990485672955504
45351,0.7491955089431052
45318,0.3483924814931874
45342,0.6750098859478207
45332,0.637272755903299
45333,0.43704699765890026
45359,0.5984220004798821
45349,0.5947113870236006
45335,0.5102284200870878
45340,0.6175431321065222
45352,0.6865384124977473
45339,0.3404869726207487
45357,0.6334191484362736
45364,0.6289597731208817
45353,0.5235792426674966
45358,0.6538227254512391
45343,0.574192089357123
45354,0.7780362462712794
45370,0.7017659736494005
45338,0.560694968905544
45346,0.5613829636458277
45376,0.7648621936254996
45341,0.4629593194442935
45395,0.7659801376583101
45345,0.2644349415748308
45360,0.3876534933786487
45374,0.7206182468484371
45363,0.575512223095822
45365,0.5984220004798821
45356,0.49464542689573027
45379,0.6548627678966538
45366,0.5378940599440772
45381,0.6579635654507582
45361,0.49632047229662124
45362,0.4765297144632982
45384,0.6930837373367004
45347,0.1326132666503037
45368,0.5915873404139796
45369,0.33646277887599246
45378,0.5858891959608797
45388,0.7040136782776972
45396,0.7499770645961901
45367,0.45264438482781966
45372,0.5947113870236006
45377,0.543742163161047
45355,0.3008924606240931
45410,0.8923395886366334
45390,0.5078158643203444
45397,0.6725570909707583
45382,0.5530317961639776
45375,0.32127726834187015
45393,0.6008729919149683
45383,0.46388140394192384
45387,0.630639037797534
45371,0.22349466501271711
45401,0.6093122612430649
45385,0.4023700882496251
45386,0.45737259649180534
45427,0.656933167927534
45425,0.8248263036750151
45414,0.6181233469324502
45389,0.5523263285285184
45380,0.23649538428047379
45373,0.3008924606240931
45412,0.4488129250192416
45400,0.4765297144632982
45394,0.39339086967235587
45409,0.5675118390626409
45426,0.7755150745188647
45392,0.4592452605932129
45398,0.4429818725367358
45391,0.21388785216755343
45402,0.2576665195212489
45403,0.3829914127204021
45405,0.43504498963882937
45407,0.45643230437792476
45399,0.2627556768981784
45404,0.31844037178590057
45439,0.6846444680086036
45415,0.49211696976597796
45408,0.15891124747352472
45438,0.6803433330633011
45418,0.4554893523110988
45416,0.48527912315494365
45422,0.5349310774716617
45413,0.4269145052641097
45411,0.3038820172850132
45428,0.6289597731208817
45406,0.23283234375527537
45424,0.4904206132634874
45420,0.5173630563081391
45419,0.48614156434326067
45429,0.48527912315494365
45477,0.8546346538240227
45417,0.18114170563974893
45431,0.5990364399779784
45441,0.6311969179835438
45448,0.6361762636864995
45453,0.7089059164163416
45524,0.9864462984067653
45430,0.5289249089707688
45462,0.7472335648840183
45447,0.5688586422416426
45432,0.5053857198994512
45434,0.5341861982045231
45421,0.4400276434507872
45423,0.13509159281280989
45442,0.631753866038483
45433,0.3899603076601732
45435,0.5197077318605988
45457,0.5934652796533983
45458,0.6635745115008357
45454,0.6192807555026999
45472,0.7696797686809932
45482,0.8835671525308421
45436,0.4420000357934833
45440,0.4023700882496251
45452,0.5748528097584534
45480,0.5833250807531609
45443,0.4196339246257601
45449,0.41003326099119136
45451,0.5984220004798821
45460,0.6832169140779367
45437,0.35227602056651247
45485,0.574192089357123
45446,0.5530317961639776
45487,0.7093471253931778
45455,0.6345247326449384
45459,0.7026668750986955
45464,0.6410823211778398
45444,0.25595271968777605
45507,0.7985608992492894
45471,0.4449369123542016
45501,0.8263817583562701
45473,0.5243481780334683
45468,0.7244326559225515
45450,0.5311899233483786
45479,0.6140404729070505
45463,0.560005551217524
45513,0.8373717647687933
45461,0.5037557248013872
45466,0.46754444446712196
45469,0.46388140394192384
45476,0.4248505151814695
45445,0.11734342130653896
45504,0.669589712323894
45465,0.4478481390104534
45456,0.4185807378623041
45488,0.6690925707950038
45486,0.5341861982045231
45496,0.6345247326449384
45497,0.5627547076941966
45467,0.31557912388876996
45492,0.47564200865680356
45478,0.5165778184106525
45483,0.5523263285285184
45475,0.434039458459021
45494,0.5748528097584534
45511,0.6851189639368883
45470,0.3053668007348067
45474,0.5029377284808648
45498,0.5371557798342262
45517,0.6650885186456694
45509,0.6501568073813919
45506,0.6453834561231426
45503,0.5296816251489487
45489,0.39791071293423325
45484,0.4912698706230871
45499,0.470265548013509
45493,0.3673729402932337
45527,0.7816051597360877
45495,0.42173036759494814
45502,0.45073415992482485
45514,0.6615450785450839
45491,0.2677683026863586
45481,0.09859684853224711
45508,0.5150017713453373
45520,0.4545437251993656
45523,0.706246327839073
45530,0.8121142452780165
45516,0.5334396506733547
45528,0.6584775722346968
45522,0.7920882039635888
45490,0.2743366597128028
45537,0.7392682316745637
45518,0.4720673542024783
45512,0.3496920282984067
45500,0.3170128178552334
45505,0.28395271115868886
45519,0.3806356903127046
45515,0.5422897280380617
45525,0.49211696976597796
45536,0.6300802223551166
45521,0.3573846773925882
45510,0.154281543419969
45533,0.518146448756457
45564,0.711544452620562
45549,0.7765979125041417
45568,0.8002435546817243
45534,0.3296459087188956
45541,0.6660940498254778
45548,0.4912698706230871
45526,0.40677059220247064
45540,0.5858891959608797
45532,0.5708686985838396
45562,0.822636400600628
45563,0.7053550617109391
45529,0.4459101490553132
45535,0.5509108982347014
45554,0.6788971991971016
45575,0.711544452620562
45547,0.6169619055715799
45555,0.5675118390626409
45556,0.6822618035868414
45582,0.7102277952141239
45546,0.46017766213356676
45542,0.37587370456354563
45539,0.4089492491957323
45559,0.5915873404139796
45545,0.6175431321065222
45543,0.43604749666014797
45550,0.45831024361734346
45531,0.1094379124341005
45544,0.5648017970348906
45538,0.325487850643837
45557,0.5415611302980684
45558,0.4380435106083554
45565,0.6605257097588103
45567,0.6169619055715799
45560,0.4666324511941638
45561,0.40567590046874064
45570,0.5922144964472148
45579,0.6630683104417724
45577,0.6187025535652971
45551,0.3794515564445818
45552,0.31413923684059775
45553,0.35227602056651247
45572,0.5648017970348906
45588,0.6615450785450839
45589,0.7022167287327384
45573,0.5613829636458277
45600,0.6081196541271036
45569,0.2576665195212489
45576,0.4895691866617886
45581,0.47564200865680356
45571,0.32826564449688495
45566,0.38533060360661747
45635,0.9525187336367843
45580,0.34446316290917345
45578,0.518146448756457
45586,0.6093122612430649
45597,0.5451882970272462
45590,0.3722570325555239
45621,0.7468397865354076
45583,0.48093312504223373
45602,0.6735403758528987
45584,0.3746725020624462
45574,0.17021176469875185
45585,0.4023700882496251
45627,0.6175431321065222
45595,0.4012608248854003
45611,0.6935463790949831
45619,0.638910760837442
45606,0.6278355449613352
45592,0.5422897280380617
45591,0.3483924814931874
45598,0.6105006166312302
45599,0.5915873404139796
45607,0.5235792426674966
45608,0.5274063034588155
45587,0.27106865968059574
45601,0.43504498963882937
45604,0.5947113870236006
45637,0.630639037797534
45593,0.33102048111351606
45616,0.48005708424014387
45603,0.4904206132634874
45624,0.6383656530571985
45620,0.47829806520652934
45614,0.5675118390626409
45625,0.5296816251489487
45596,0.2383119192029953
45653,0.7882825926569534
45640,0.5593147046835334
45630,0.5903294772860997
45610,0.46845394935152357
45605,0.42277366526459065
45623,0.5627547076941966
45734,1.0
45638,0.6221568159104794
45609,0.3888088960374774
45629,0.6378196523891191
45617,0.33102048111351606
45636,0.5641208298249575
45644,0.6995030095381717
45594,0.24011860835944146
45639,0.6110932093798969
45615,0.4330308848201752
45631,0.4078617006507936
45626,0.4269145052641097
45612,0.40677059220247064
45650,0.6020917623160053
45632,0.4887155797078974
45622,0.14482464437689715
45618,0.1958654450774612
45613,0.3112406678514133
45643,0.45169064073414233
45645,0.6378196523891191
45647,0.6705817765482426
45642,0.38533060360661747
45633,0.5408309365047955
45634,0.3391509654882358
45682,0.8091859687594388
45663,0.7569298079696599
45641,0.43201925025512394
45628,0.2855287582240041
45651,0.6192807555026999
45646,0.4765297144632982
45660,0.5695300086988763
45659,0.6238706157439523
45654,0.49296192163370733
45655,0.5787898634012348
45652,0.4826783297268819
45656,0.4380435106083554
45658,0.5884337375792367
45649,0.31844037178590057
45661,0.5341861982045231
45657,0.5150017713453373
45671,0.5110287405996005
45648,0.23283234375527537
45665,0.6087164910516997
45683,0.718050840061073
45668,0.5865271546883077
45693,0.7534715636944759
45667,0.4629593194442935
45664,0.4720673542024783
45662,0.4121907658263974
45669,0.364903793200613
45674,0.5451882970272462
45666,0.4657179558789135
45699,0.818848481050523
45697,0.6464501237000327
45684,0.4439608257611723
45673,0.4912698706230871
45696,0.5940889156320021
45680,0.35484013577423124
45681,0.4611074628294262
45670,0.34577808900617885
45687,0.5102284200870878
45679,0.4954840017614792
45685,0.62952046851521
45672,0.24548065427664975
45691,0.5593147046835334
45675,0.3734669552390499
45676,0.3673729402932337
45688,0.49964552064889417
45690,0.525115343696228
45677,0.3722570325555239
45678,0.39339086967235587
45694,0.4497749266489531
45715,0.630639037797534
45700,0.5494894319725491
45702,0.5813889668879121
45689,0.4023700882496251
45735,0.7550129922601805
45744,0.9094628171912014
45692,0.3722570325555239
45753,0.783728309164581
45717,0.65434315230689
45704,0.3378095820549942
45698,0.39225126742276056
45695,0.49211696976597796
45706,0.5620695413001645
45710,0.5761703345303945
45714,0.49380473708482686
45750,0.9580006197833869
45705,0.34446316290917345
45725,0.5820355884938543
45709,0.43604749666014797
45701,0.40677059220247064
45743,0.706246327839073
45708,0.4420000357934833
45686,0.32409022455715836
45711,0.29787584878412066
45720,0.554438268011547
45703,0.3734669552390499
45712,0.4299867236324178
45713,0.4488129250192416
45742,0.6779296126444478
45722,0.48527912315494365
45728,0.6122752437154805
45707,0.37587370456354563
45719,0.4143343959364942
45726,0.5722020336949548
45737,0.6685946867094096
45738,0.65434315230689
45721,0.49964552064889417
45723,0.5094261734102327
45774,0.6953905516182249
45730,0.4111137589659153
45731,0.6116847504993531
45741,0.6063227045821448
45733,0.5648017970348906
45749,0.7031164143891268
45718,0.34708784838614193
45727,0.42277366526459065
45724,0.3673729402932337
45729,0.4299867236324178
45736,0.3770705939404551
45747,0.6421628191525635
45732,0.3990311621684682
45716,0.23466889569226504
45768,0.7682048400208746
45746,0.3794515564445818
45752,0.5839679610552961
45765,0.7565473256175009
45800,0.7903637648701819
45757,0.6057215622490947
45788,0.8098389235878832
45758,0.5661595721641026
45761,0.6339723989090619
45739,0.09304116437050987
45792,0.8059018699451016
45780,0.7044614061265199
45745,0.4380435106083554
45755,0.6075217466424281
45740,0.29938756717258413
45806,0.7985608992492894
45781,0.7561644038828765
45751,0.43504498963882937
45777,0.48527912315494365
45766,0.5494894319725491
45773,0.525115343696228
45778,0.6817832201114733
45770,0.5086219912751048
45779,0.6272720058020328
45748,0.46017766213356676
45764,0.5118271441749188
45767,0.5289249089707688
45759,0.6238706157439523
45763,0.4380435106083554
45771,0.4289657937889026
45775,0.4720673542024783
45798,0.7511459728659267
45772,0.4400276434507872
45762,0.358649701048772
45754,0.2791793599004393
45789,0.6469821802109736
45785,0.5648017970348906
45760,0.2807780839882703
45756,0.1301163760739179
45782,0.5311899233483786
45818,0.7958508572215391
45769,0.31986183804805296
45783,0.19380145499482104
45823,0.6475133888227328
45808,0.7656079060916184
45812,0.7542431689772929
45776,0.30684499975742874
45784,0.4657179558789135
45787,0.46017766213356676
45786,0.5235792426674966
45797,0.5794415416798359
45790,0.5142109445607937
45794,0.4078617006507936
45791,0.47116766854608993
45807,0.5820355884938543
45793,0.3899603076601732
45796,0.5523263285285184
45814,0.5537357738983589
45799,0.5319415208107415
45805,0.4729646180910487
45802,0.5243481780334683
45803,0.48785978120614865
45809,0.5204856396426724
45804,0.5415611302980684
45795,0.21583149227115092
45815,0.5400991396503168
45813,0.5494894319725491
45801,0.3378095820549942
45822,0.6635745115008357
45819,0.49464542689573027
45811,0.36614065299945836
45844,0.6779296126444478
45852,0.674520768716504
45853,0.8191657902923172
45839,0.7184801167892158
45820,0.4774150624826703
45817,0.38533060360661747
45824,0.5654813759315068
45810,0.3722570325555239
45847,0.6394549786454039
45828,0.4774150624826703
45835,0.6480437522334803
45829,0.5311899233483786
45825,0.5523263285285184
45854,0.6300802223551166
45870,0.7444672972791198
45827,0.43201925025512394
45821,0.3053668007348067
45826,0.13999364194270836
45860,0.7319329723528304
45871,0.7380568433031574
45874,0.9101877178030975
45841,0.6453834561231426
45816,0.1854152684494359
45837,0.45643230437792476
45833,0.3038820172850132
45855,0.6033060927421721
45842,0.6238706157439523
45834,0.5509108982347014
45845,0.5654813759315068
45836,0.4835475175292423
45857,0.6893593038039919
45830,0.18114170563974893
45832,0.2870973885698085
45840,0.3008924606240931
45884,0.6690925707950038
45843,0.45831024361734346
45862,0.6827397009207908
45838,0.4248505151814695
45849,0.45169064073414233
45880,0.8140522352331564
45831,0.2291286019469183
45863,0.5173630563081391
45856,0.5197077318605988
45869,0.696767016065562
45876,0.8343551529288206
45861,0.6146268113754436
45850,0.31986183804805296
45859,0.5364158609214552
45851,0.34181764637726114
45872,0.67157089695751
45848,0.43504498963882937
45858,0.560005551217524
45888,0.7053550617109391
45846,0.1832853357498457
45868,0.48527912315494365
45882,0.5922144964472148
45866,0.4269145052641097
45873,0.623300327609409
45906,0.6533014847925115
45898,0.741677880722281
45887,0.6116847504993531
45881,0.4738594732146053
45896,0.6813039485215974
45864,0.47564200865680356
45867,0.2791793599004393
45877,0.41003326099119136
45875,0.4089492491957323
45865,0.17242661227164144
45878,0.4720673542024783
45879,0.38416306008955026
45895,0.5110287405996005
45914,0.6700861135077165
45890,0.37587370456354563
45885,0.4023700882496251
45891,0.5833250807531609
45894,0.6093122612430649
45902,0.5890668495137875
45892,0.43504498963882937
45883,0.42794172744324577
45908,0.5940889156320021
45897,0.4459101490553132
45899,0.560005551217524
45903,0.4459101490553132
45886,0.4248505151814695
45904,0.5422897280380617
45901,0.49296192163370733
45931,0.7452600047474421
45889,0.24724900501988087
45893,0.3782632010564164
45913,0.5459090180287447
45927,0.6893593038039919
45905,0.3945265891128938
45900,0.2932991178468199
45944,0.7252744072116158
45918,0.4826783297268819
45926,0.5070077831165088
45920,0.5356742959140849
45924,0.49632047229662124
45930,0.6527794277815966
45907,0.4818068695355251
45911,0.3990311621684682
45938,0.5953326981696216
45943,0.6334191484362736
45933,0.48700177987442456
45910,0.4034756724582899
45956,0.8334448200917434
45934,0.5243481780334683
45922,0.42173036759494814
45939,0.5466281840754185
45916,0.33646277887599246
45964,0.7565473256175009
45941,0.5813889668879121
45955,0.7080217425999645
45921,0.4693609793896438
45929,0.33375273684824247
45915,0.27757293108845627
45917,0.4449369123542016
45909,0.3008924606240931
45912,0.2383119192029953
45932,0.35227602056651247
45936,0.43504498963882937
45928,0.47475193247151076
45925,0.3967864847746867
45919,0.2059979374722518
45972,0.6615450785450839
45935,0.37587370456354563
45942,0.4818068695355251
45947,0.4034756724582899
45952,0.5102284200870878
45945,0.48700177987442456
45951,0.5634384686177158
45948,0.40567590046874064
45940,0.3818156325477459
45949,0.5422897280380617
45937,0.33646277887599246
45923,0.10134034824441891
45946,0.5165778184106525
45974,0.6475133888227328
45960,0.5408309365047955
45959,0.5984220004798821
45954,0.47829806520652934
45965,0.5761703345303945
45968,0.6485732731285262
45950,0.4666324511941638
45958,0.6116847504993531
45986,0.5735300566999131
45962,0.4835475175292423
45966,0.32127726834187015
45967,0.4012608248854003
45953,0.3782632010564164
45957,0.4478481390104534
45976,0.5212617362292026
46034,0.9099462593837501
45994,0.7132919446088453
45973,0.4611074628294262
45971,0.5393657326804494
45978,0.5794415416798359
45981,0.43903705332106807
45984,0.5702000256748843
45995,0.6039116030509716
45985,0.5722020336949548
45963,0.4023700882496251
45970,0.3170128178552334
45977,0.630639037797534
45961,0.21193281235008735
45969,0.3746725020624462
45975,0.41646432863608435
46018,0.8159790228716565
45979,0.3806356903127046
45993,0.5884337375792367
45987,0.5593147046835334
45988,0.6221568159104794
45989,0.5204856396426724
46019,0.9070350327274985
45997,0.6625613394948701
45998,0.6026994805031768
45982,0.4535954078219551
45983,0.3876534933786487
45996,0.5537357738983589
46016,0.6278355449613352
46030,0.7982233464778273
45980,0.36366232683695215
46008,0.6522565518573877
46004,0.6300802223551166
45991,0.3483924814931874
45992,0.2079879931344196
46009,0.6605257097588103
46001,0.4545437251993656
46012,0.4904206132634874
46014,0.6405407559355059
46038,0.7214696734501359
46029,0.7765979125041417
46007,0.49964552064889417
46015,0.6267075122999216
45990,0.057609611487301926
46000,0.36614065299945836
46017,0.45169064073414233
46006,0.5150017713453373
46020,0.6605257097588103
46010,0.5165778184106525
46011,0.32826564449688495
46037,0.554438268011547
45999,0.2576665195212489
46024,0.5634384686177158
46013,0.47829806520652934
46005,0.4132643040597446
46002,0.22349466501271711
46003,0.34446316290917345
46033,0.5928404747219481
46056,0.6793799412558901
46021,0.5274063034588155
46036,0.6902943207798614
46040,0.5890668495137875
46042,0.5922144964472148
46058,0.5400991396503168
46023,0.5078158643203444
46032,0.4400276434507872
46025,0.5915873404139796
46026,0.4330308848201752
46039,0.5311899233483786
46068,0.7569298079696599
46027,0.35356054367184253
46063,0.7145965777158908
46064,0.7261140382181107
46022,0.4629593194442935
46055,0.6261420612171955
46045,0.5903294772860997
46057,0.7352130316200011
46044,0.585250013917789
46067,0.7762373572138946
46050,0.5466281840754185
46028,0.39225126742276056
46075,0.7231660299526265
46053,0.6836934450144682
46077,0.7707816980591596
46062,0.6278355449613352
46035,0.364903793200613
46046,0.46754444446712196
46031,0.23466889569226504
46066,0.6192807555026999
46084,0.7751533454184356
46049,0.35484013577423124
46041,0.27757293108845627
46080,0.7277869819220916
46054,0.5688586422416426
46047,0.2542300629682952
46059,0.5459090180287447
46043,0.20996623830769115
46048,0.16798210198181973
46070,0.6884216566784538
46052,0.32127726834187015
46060,0.4380435106083554
46061,0.32826564449688495
46072,0.6087164910516997
46083,0.5934652796533983
46095,0.5509108982347014
46081,0.6459172165788004
46051,0.11993746812055732
46074,0.45643230437792476
46104,0.6272720058020328
46078,0.4034756724582899
46089,0.5061977381654114
46069,0.30684499975742874
46076,0.5349310774716617
46071,0.35484013577423124
46085,0.5266443983651966
46086,0.5959528533872614
46107,0.6116847504993531
46073,0.2886586716739504
46117,0.8913194399189314
46065,0.18114170563974893
