region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg009,42592,6.595075834491378
UPMC_c001_v001_r001_reg009,47416,1.8707310883463497
UPMC_c001_v001_r001_reg009,45477,7.762061901662741
UPMC_c001_v001_r001_reg009,43114,0.45872073829685417
UPMC_c001_v001_r001_reg009,47895,6.370831296589701
UPMC_c001_v001_r001_reg009,43292,11.387069138021898
UPMC_c001_v001_r001_reg009,48075,5.687920165345542
UPMC_c001_v001_r001_reg009,42846,10.52686535209674
UPMC_c001_v001_r001_reg009,42947,5.137924690308956
UPMC_c001_v001_r001_reg009,47577,4.2563721423833565
UPMC_c001_v001_r001_reg009,47441,5.20432540072387
UPMC_c001_v001_r001_reg009,47827,0.3084861373541108
UPMC_c001_v001_r001_reg009,43201,11.704950506134892
UPMC_c001_v001_r001_reg009,45269,2.2042847118440436
UPMC_c001_v001_r001_reg009,46345,2.493085260033471
UPMC_c001_v001_r001_reg009,43752,5.387859121246259
UPMC_c001_v001_r001_reg009,43400,5.408093387696303
UPMC_c001_v001_r001_reg009,46301,6.660813663733452
UPMC_c001_v001_r001_reg009,47996,0.2838914122712602
UPMC_c001_v001_r001_reg009,47685,17.431962759638797
UPMC_c001_v001_r001_reg009,43822,0.8118655343063317
UPMC_c001_v001_r001_reg009,43702,5.223572355711014
UPMC_c001_v001_r001_reg009,48025,10.770459838921967
UPMC_c001_v001_r001_reg009,46401,12.243986687420477
UPMC_c001_v001_r001_reg009,43612,7.576089793740163
UPMC_c001_v001_r001_reg009,47598,2.7520472786234857
UPMC_c001_v001_r001_reg009,46493,2.242325850938853
UPMC_c001_v001_r001_reg009,43238,2.0953383212626413
UPMC_c001_v001_r001_reg009,47184,3.451591392384508
UPMC_c001_v001_r001_reg009,47671,6.00282625074745
UPMC_c001_v001_r001_reg009,46451,5.251099617438171
UPMC_c001_v001_r001_reg009,46644,10.40312405553522
UPMC_c001_v001_r001_reg009,48068,6.00282625074745
UPMC_c001_v001_r001_reg009,46207,12.570662087863386
UPMC_c001_v001_r001_reg009,44434,17.431962759638797
UPMC_c001_v001_r001_reg009,45874,0.39854795229022366
UPMC_c001_v001_r001_reg009,47523,17.431962759638797
UPMC_c001_v001_r001_reg009,43237,10.439270984860794
UPMC_c001_v001_r001_reg009,43280,2.181627341381876
UPMC_c001_v001_r001_reg009,43675,1.3346806599426293
UPMC_c001_v001_r001_reg009,46807,11.994406008862533
UPMC_c001_v001_r001_reg009,43317,12.789651686676418
UPMC_c001_v001_r001_reg009,45017,5.709844355762844
UPMC_c001_v001_r001_reg009,47819,1.485949232975069
UPMC_c001_v001_r001_reg009,47606,17.431962759638797
UPMC_c001_v001_r001_reg009,46627,5.356203583447117
UPMC_c001_v001_r001_reg009,46856,2.792628943758271
UPMC_c001_v001_r001_reg009,47794,5.6653925036644255
UPMC_c001_v001_r001_reg009,47497,5.79007126668204
UPMC_c001_v001_r001_reg009,47678,2.611474843692378
UPMC_c001_v001_r001_reg009,48667,5.962723462624855
UPMC_c001_v001_r001_reg009,44183,17.431962759638797
UPMC_c001_v001_r001_reg009,43921,5.648572454897958
UPMC_c001_v001_r001_reg009,42691,11.32442579461293
UPMC_c001_v001_r001_reg009,43354,0.29864835705838655
UPMC_c001_v001_r001_reg009,42995,7.475287140317834
UPMC_c001_v001_r001_reg009,45562,0.49484598061335805
UPMC_c001_v001_r001_reg009,43039,14.006369805665102
UPMC_c001_v001_r001_reg009,47942,5.634980677259629
UPMC_c001_v001_r001_reg009,43493,5.673099705723086
UPMC_c001_v001_r001_reg009,47197,1.4174328908957488
UPMC_c001_v001_r001_reg009,44368,17.431962759638797
UPMC_c001_v001_r001_reg009,43384,3.2285562096134726
UPMC_c001_v001_r001_reg009,47432,0.29112473104245895
UPMC_c001_v001_r001_reg009,43662,5.525894189951198
UPMC_c001_v001_r001_reg009,46751,5.183184158988391
UPMC_c001_v001_r001_reg009,46958,5.177953372743006
UPMC_c001_v001_r001_reg009,43526,2.7810705203247474
UPMC_c001_v001_r001_reg009,46428,13.618217245377569
UPMC_c001_v001_r001_reg009,44470,1.4679055001366295
UPMC_c001_v001_r001_reg009,46681,3.0470559786715077
UPMC_c001_v001_r001_reg009,44973,5.709844355762844
UPMC_c001_v001_r001_reg009,48125,10.667551695688536
UPMC_c001_v001_r001_reg009,45847,5.359549341408163
UPMC_c001_v001_r001_reg009,46808,14.096331827435677
UPMC_c001_v001_r001_reg009,44977,17.431962759638797
UPMC_c001_v001_r001_reg009,43233,14.113980764066268
UPMC_c001_v001_r001_reg009,47986,5.799395136461452
UPMC_c001_v001_r001_reg009,42586,6.274254617897056
UPMC_c001_v001_r001_reg009,42958,6.038392150116733
UPMC_c001_v001_r001_reg009,47872,17.431962759638797
UPMC_c001_v001_r001_reg009,43755,6.076500200426206
UPMC_c001_v001_r001_reg009,43257,4.149708941613551
UPMC_c001_v001_r001_reg009,43107,1.0530200438777542
UPMC_c001_v001_r001_reg009,47879,1.8035284863541783
UPMC_c001_v001_r001_reg009,45985,17.431962759638797
UPMC_c001_v001_r001_reg009,44015,5.171792819728968
UPMC_c001_v001_r001_reg009,46562,2.165075561340145
UPMC_c001_v001_r001_reg009,43328,11.208587258976898
UPMC_c001_v001_r001_reg009,47959,17.431962759638797
UPMC_c001_v001_r001_reg009,45487,0.4658240747813319
UPMC_c001_v001_r001_reg009,47626,3.7900485950114766
UPMC_c001_v001_r001_reg009,44182,6.038392150116733
UPMC_c001_v001_r001_reg009,46908,4.26981076744174
UPMC_c001_v001_r001_reg009,48459,1.7801409630318161
UPMC_c001_v001_r001_reg009,44983,10.57376437423409
UPMC_c001_v001_r001_reg009,47889,10.824748415044732
UPMC_c001_v001_r001_reg009,43789,5.204214678695121
UPMC_c001_v001_r001_reg009,43464,2.3072755291853775
UPMC_c001_v001_r001_reg009,44084,6.025177511463826
UPMC_c001_v001_r001_reg009,47720,5.604254595704834
UPMC_c001_v001_r001_reg009,42574,1.6651780297751346
UPMC_c001_v001_r001_reg009,48596,0.3878871088405495
UPMC_c001_v001_r001_reg009,43312,11.233387009031318
UPMC_c001_v001_r001_reg009,47845,3.855484443315512
UPMC_c001_v001_r001_reg009,43660,11.51398235736456
UPMC_c001_v001_r001_reg009,43636,0.48285896376662646
UPMC_c001_v001_r001_reg009,45682,1.3130700099162709
UPMC_c001_v001_r001_reg009,44794,0.25728458953861344
UPMC_c001_v001_r001_reg009,46610,2.4196242286583742
UPMC_c001_v001_r001_reg009,44409,5.988432672151832
UPMC_c001_v001_r001_reg009,44269,10.754457785242879
UPMC_c001_v001_r001_reg009,46650,4.26981076744174
UPMC_c001_v001_r001_reg009,43305,1.6120206995845632
UPMC_c001_v001_r001_reg009,43126,9.989980936250545
UPMC_c001_v001_r001_reg009,47004,10.085085850127118
UPMC_c001_v001_r001_reg009,48562,3.3893043378341963
UPMC_c001_v001_r001_reg009,47130,0.30633131951152986
UPMC_c001_v001_r001_reg009,43747,5.147292671414193
UPMC_c001_v001_r001_reg009,47818,4.4249659897822715
UPMC_c001_v001_r001_reg009,45078,6.5454539656619
UPMC_c001_v001_r001_reg009,48097,1.4387345558407358
UPMC_c001_v001_r001_reg009,44803,11.059196700660971
UPMC_c001_v001_r001_reg009,46576,0.665579823636194
UPMC_c001_v001_r001_reg009,47446,11.300311539101642
UPMC_c001_v001_r001_reg009,42948,0.6552146567328012
UPMC_c001_v001_r001_reg009,45396,0.6348499538688823
UPMC_c001_v001_r001_reg009,48206,11.100067051731548
UPMC_c001_v001_r001_reg009,48292,5.996873740265682
UPMC_c001_v001_r001_reg009,43058,6.681353428661331
UPMC_c001_v001_r001_reg009,45715,2.2307179530256844
UPMC_c001_v001_r001_reg009,47501,5.659651840323454
UPMC_c001_v001_r001_reg009,43885,7.555125035233277
UPMC_c001_v001_r001_reg009,43834,0.9139533060595986
UPMC_c001_v001_r001_reg009,48210,3.492603926062025
UPMC_c001_v001_r001_reg009,45449,12.656301094935143
UPMC_c001_v001_r001_reg009,46593,12.412572664789534
UPMC_c001_v001_r001_reg009,46788,4.426994013898908
UPMC_c001_v001_r001_reg009,47310,5.799395136461452
UPMC_c001_v001_r001_reg009,46336,5.26475710156356
UPMC_c001_v001_r001_reg009,46969,11.972883983657088
UPMC_c001_v001_r001_reg009,47214,4.228670095458969
UPMC_c001_v001_r001_reg009,43054,6.461281740016402
UPMC_c001_v001_r001_reg009,43067,6.555177105800693
UPMC_c001_v001_r001_reg009,47714,5.306041331176516
UPMC_c001_v001_r001_reg009,46081,5.156279569789563
UPMC_c001_v001_r001_reg009,43401,0.3332387080418234
UPMC_c001_v001_r001_reg009,43993,1.1186100081361188
UPMC_c001_v001_r001_reg009,44580,2.6346879663341456
UPMC_c001_v001_r001_reg009,48729,3.46935498204919
UPMC_c001_v001_r001_reg009,43463,11.25623391868924
UPMC_c001_v001_r001_reg009,45850,11.827941621906286
UPMC_c001_v001_r001_reg009,43018,6.976636941248174
UPMC_c001_v001_r001_reg009,48354,5.2306669999365125
UPMC_c001_v001_r001_reg009,47014,12.182321199910339
UPMC_c001_v001_r001_reg009,42954,11.787652924513589
UPMC_c001_v001_r001_reg009,43083,3.11134165613607
UPMC_c001_v001_r001_reg009,45741,11.781001795866676
UPMC_c001_v001_r001_reg009,43392,2.5722757966159437
UPMC_c001_v001_r001_reg009,43113,11.199024369065091
UPMC_c001_v001_r001_reg009,48204,0.4076021098320474
UPMC_c001_v001_r001_reg009,47064,0.8607451056640132
UPMC_c001_v001_r001_reg009,45444,11.864416541264202
UPMC_c001_v001_r001_reg009,45180,10.229470050383458
UPMC_c001_v001_r001_reg009,45374,3.6504717024639617
UPMC_c001_v001_r001_reg009,43438,2.3984637292830007
UPMC_c001_v001_r001_reg009,45351,0.34849910705262843
UPMC_c001_v001_r001_reg009,45138,0.4474688683177166
UPMC_c001_v001_r001_reg009,47522,1.6093134133485447
UPMC_c001_v001_r001_reg009,46419,12.733713191219126
UPMC_c001_v001_r001_reg009,46049,11.661749000204908
UPMC_c001_v001_r001_reg009,43866,1.1525933919617102
UPMC_c001_v001_r001_reg009,46990,11.310206937692106
UPMC_c001_v001_r001_reg009,48527,4.26981076744174
UPMC_c001_v001_r001_reg009,48538,1.816843782113831
UPMC_c001_v001_r001_reg009,48508,0.3768752955512531
UPMC_c001_v001_r001_reg009,47299,1.5137453593867332
UPMC_c001_v001_r001_reg009,47927,2.1370108259396337
UPMC_c001_v001_r001_reg009,42870,7.068354789404582
UPMC_c001_v001_r001_reg009,46007,11.289774440180881
UPMC_c001_v001_r001_reg009,48439,3.8276689412996063
UPMC_c001_v001_r001_reg009,43056,0.9143158055906745
UPMC_c001_v001_r001_reg009,42858,17.431962759638797
UPMC_c001_v001_r001_reg009,46590,3.4145309187027384
UPMC_c001_v001_r001_reg009,45458,1.0286875073314514
UPMC_c001_v001_r001_reg009,44995,13.403514763057206
UPMC_c001_v001_r001_reg009,45529,2.3723643286982976
UPMC_c001_v001_r001_reg009,44650,6.041044610984604
UPMC_c001_v001_r001_reg009,47911,13.17390600197472
UPMC_c001_v001_r001_reg009,43209,11.28875021384839
UPMC_c001_v001_r001_reg009,47648,5.449058834027248
UPMC_c001_v001_r001_reg009,47333,0.5809899392084805
UPMC_c001_v001_r001_reg009,47055,3.50221239423156
UPMC_c001_v001_r001_reg009,48356,1.5746049239597955
UPMC_c001_v001_r001_reg009,43010,12.911008755414827
UPMC_c001_v001_r001_reg009,45076,0.37712278715430514
UPMC_c001_v001_r001_reg009,42931,5.6540178579644795
UPMC_c001_v001_r001_reg009,45662,11.80324908623468
UPMC_c001_v001_r001_reg009,47132,2.2356860920119805
UPMC_c001_v001_r001_reg009,47820,5.210971380634294
UPMC_c001_v001_r001_reg009,46029,1.5529819487479035
UPMC_c001_v001_r001_reg009,44359,6.3416749856487105
UPMC_c001_v001_r001_reg009,47906,0.5018537094079288
UPMC_c001_v001_r001_reg009,44681,17.431962759638797
UPMC_c001_v001_r001_reg009,43705,5.390198986173006
UPMC_c001_v001_r001_reg009,47661,2.4157668319804504
UPMC_c001_v001_r001_reg009,47769,3.7329381348721338
UPMC_c001_v001_r001_reg009,46559,12.628704466870769
UPMC_c001_v001_r001_reg009,42626,6.1121581544099195
UPMC_c001_v001_r001_reg009,46755,0.9053678891843666
UPMC_c001_v001_r001_reg009,43833,6.027094139417727
UPMC_c001_v001_r001_reg009,46783,7.177677422957727
UPMC_c001_v001_r001_reg009,45915,11.816455541697312
UPMC_c001_v001_r001_reg009,43057,1.1994206457677958
UPMC_c001_v001_r001_reg009,47921,6.931401095298957
UPMC_c001_v001_r001_reg009,46315,9.657699231982502
UPMC_c001_v001_r001_reg009,43646,5.549711527577628
UPMC_c001_v001_r001_reg009,48598,5.344273898009193
UPMC_c001_v001_r001_reg009,46254,0.36440898587588205
UPMC_c001_v001_r001_reg009,46655,0.9673873691097029
UPMC_c001_v001_r001_reg009,47336,1.7809787077923123
UPMC_c001_v001_r001_reg009,46050,17.431962759638797
UPMC_c001_v001_r001_reg009,42712,0.7099289278769899
UPMC_c001_v001_r001_reg009,43939,11.115139397498998
UPMC_c001_v001_r001_reg009,44996,1.2847244757899783
UPMC_c001_v001_r001_reg009,47931,1.6980098286647658
UPMC_c001_v001_r001_reg009,43990,17.431962759638797
UPMC_c001_v001_r001_reg009,46607,5.5951366489231535
UPMC_c001_v001_r001_reg009,46326,1.7123941918004986
UPMC_c001_v001_r001_reg009,43228,0.5268786128439431
UPMC_c001_v001_r001_reg009,47585,5.552031234534946
UPMC_c001_v001_r001_reg009,47673,1.3760560228539267
UPMC_c001_v001_r001_reg009,45642,12.444213078885072
UPMC_c001_v001_r001_reg009,45906,1.4759602286073992
UPMC_c001_v001_r001_reg009,45807,11.362191452181575
UPMC_c001_v001_r001_reg009,46302,5.612372627003384
UPMC_c001_v001_r001_reg009,47121,1.4908451997768324
UPMC_c001_v001_r001_reg009,46521,3.153220465858075
UPMC_c001_v001_r001_reg009,44693,0.7600148900100713
UPMC_c001_v001_r001_reg009,45767,2.3253090728337633
UPMC_c001_v001_r001_reg009,47695,4.268409872163165
UPMC_c001_v001_r001_reg009,45313,1.263773454887906
UPMC_c001_v001_r001_reg009,45986,5.27397842534072
UPMC_c001_v001_r001_reg009,43890,3.001191168941056
UPMC_c001_v001_r001_reg009,43964,5.72453936697347
UPMC_c001_v001_r001_reg009,46524,3.02099892231208
UPMC_c001_v001_r001_reg009,43615,5.446968963364785
UPMC_c001_v001_r001_reg009,45798,3.749536161145104
UPMC_c001_v001_r001_reg014,68842,4.193484082760829
UPMC_c001_v001_r001_reg014,67516,4.192400051431011
UPMC_c001_v001_r001_reg014,70378,5.395606149427282
UPMC_c001_v001_r001_reg014,68778,2.1410142914053725
UPMC_c001_v001_r001_reg014,70146,4.1848255016251485
UPMC_c001_v001_r001_reg014,70867,17.431962759638797
UPMC_c001_v001_r001_reg014,68407,17.431962759638797
UPMC_c001_v001_r001_reg014,72253,2.0081200725368338
UPMC_c001_v001_r001_reg014,69057,1.9069688368602207
UPMC_c001_v001_r001_reg014,67415,1.427808825593428
UPMC_c001_v001_r001_reg014,69120,13.45375131152414
UPMC_c001_v001_r001_reg014,69271,2.0164997269399247
UPMC_c001_v001_r001_reg014,68607,2.329365490470856
UPMC_c001_v001_r001_reg014,69648,0.2834754568257167
UPMC_c001_v001_r001_reg014,71006,10.592142580661246
UPMC_c001_v001_r001_reg014,69014,17.431962759638797
UPMC_c001_v001_r001_reg014,68061,3.3777587921158676
UPMC_c001_v001_r001_reg014,69751,17.431962759638797
UPMC_c001_v001_r001_reg014,70128,1.1316995753499077
UPMC_c001_v001_r001_reg014,70570,13.507376873252046
UPMC_c001_v001_r001_reg014,68013,3.1623949069733213
UPMC_c001_v001_r001_reg014,69795,2.7214646688189426
UPMC_c001_v001_r001_reg014,69193,1.4584617876525394
UPMC_c001_v001_r001_reg014,70105,10.434863648651993
UPMC_c001_v001_r001_reg014,71564,17.431962759638797
UPMC_c001_v001_r001_reg014,69869,1.1891831427194235
UPMC_c001_v001_r001_reg014,73169,1.6020346497902525
UPMC_c001_v001_r001_reg014,67689,4.239991557186518
UPMC_c001_v001_r001_reg014,69131,17.431962759638797
UPMC_c001_v001_r001_reg014,67063,6.99260571741647
UPMC_c001_v001_r001_reg014,72104,0.6820749854423688
UPMC_c001_v001_r001_reg014,71104,17.431962759638797
UPMC_c001_v001_r001_reg014,68880,17.431962759638797
UPMC_c001_v001_r001_reg014,67524,10.18990610109988
UPMC_c001_v001_r001_reg014,68301,1.7078990783216832
UPMC_c001_v001_r001_reg014,70838,17.431962759638797
UPMC_c001_v001_r001_reg014,70794,7.245472562803114
UPMC_c001_v001_r001_reg014,69778,5.5131774088479855
UPMC_c001_v001_r001_reg014,70185,13.957059335237375
UPMC_c001_v001_r001_reg014,67205,17.431962759638797
UPMC_c001_v001_r001_reg014,67186,17.431962759638797
UPMC_c001_v001_r001_reg014,72681,17.431962759638797
UPMC_c001_v001_r001_reg014,67703,10.264770129719011
UPMC_c001_v001_r001_reg014,70404,13.49049570642553
UPMC_c001_v001_r001_reg014,70566,17.431962759638797
UPMC_c001_v001_r001_reg014,72706,3.982405801141284
UPMC_c001_v001_r001_reg014,68017,5.571162901890705
UPMC_c001_v001_r001_reg014,69610,2.2204252982187462
UPMC_c001_v001_r001_reg014,68135,17.431962759638797
UPMC_c001_v001_r001_reg014,72938,2.371910911962869
UPMC_c001_v001_r001_reg014,69050,0.8522198075099826
UPMC_c001_v001_r001_reg014,69555,10.741191250584889
UPMC_c001_v001_r001_reg014,68562,1.5994117006605746
UPMC_c001_v001_r001_reg014,71604,17.431962759638797
UPMC_c001_v001_r001_reg014,69041,4.123670460301498
UPMC_c001_v001_r001_reg014,67302,3.316488190260793
UPMC_c001_v001_r001_reg014,69093,13.899832335229327
UPMC_c001_v001_r001_reg014,73010,4.0533203857531745
UPMC_c001_v001_r001_reg014,70640,13.436047477803852
UPMC_c001_v001_r001_reg014,69307,2.007994206556852
UPMC_c001_v001_r001_reg014,71037,10.646133586391471
UPMC_c001_v001_r001_reg014,73076,10.19643894032244
UPMC_c001_v001_r001_reg014,68284,17.431962759638797
UPMC_c001_v001_r001_reg014,70032,1.9041303907511287
UPMC_c001_v001_r001_reg014,69152,10.759873826790136
UPMC_c001_v001_r001_reg014,69437,3.917408753269049
UPMC_c001_v001_r001_reg014,69834,2.6302577984176345
UPMC_c001_v001_r001_reg014,71387,17.431962759638797
UPMC_c001_v001_r001_reg014,69740,0.2635533055203144
UPMC_c001_v001_r001_reg014,68366,7.257296315670086
UPMC_c001_v001_r001_reg014,67702,3.4274959959293687
UPMC_c001_v001_r001_reg014,71100,17.431962759638797
UPMC_c001_v001_r001_reg014,67874,10.714891772473667
UPMC_c001_v001_r001_reg014,68531,2.2209907990433733
UPMC_c001_v001_r001_reg014,70458,3.3811454482286254
UPMC_c001_v001_r001_reg014,70398,2.521388343002789
UPMC_c001_v001_r001_reg014,70821,17.431962759638797
UPMC_c001_v001_r001_reg014,67079,1.7680371424041665
UPMC_c001_v001_r001_reg014,72503,4.046327776465645
UPMC_c001_v001_r001_reg014,67490,10.773330612214904
UPMC_c001_v001_r001_reg014,70241,1.309784451468111
UPMC_c001_v001_r001_reg014,70279,1.9224668578733701
UPMC_c001_v001_r001_reg014,70057,3.7369664543419394
UPMC_c001_v001_r001_reg014,67662,10.325746733075547
UPMC_c001_v001_r001_reg014,71773,17.431962759638797
UPMC_c001_v001_r001_reg014,68401,17.431962759638797
UPMC_c001_v001_r001_reg014,66888,2.7786734778682374
UPMC_c001_v001_r001_reg014,68400,13.663295784620944
UPMC_c001_v001_r001_reg014,68458,5.813474636579243
UPMC_c001_v001_r001_reg014,67174,4.242358257524969
UPMC_c001_v001_r001_reg014,70077,2.3673156245890814
UPMC_c001_v001_r001_reg014,66967,2.2341110661371792
UPMC_c001_v001_r001_reg014,70116,0.8166070050615568
UPMC_c001_v001_r001_reg014,67959,10.52769359124443
UPMC_c001_v001_r001_reg014,68241,17.431962759638797
UPMC_c001_v001_r001_reg014,67414,2.702199549676641
UPMC_c001_v001_r001_reg014,68560,17.431962759638797
UPMC_c001_v001_r001_reg014,68506,6.398957843751909
UPMC_c001_v001_r001_reg014,72051,13.755469836650802
UPMC_c001_v001_r001_reg014,71705,10.427438766807494
UPMC_c001_v001_r001_reg014,70439,10.718328096875448
UPMC_c001_v001_r001_reg014,69734,2.8339214922989466
UPMC_c001_v001_r001_reg014,69940,7.29770421371057
UPMC_c001_v001_r001_reg014,72553,9.756314723709082
UPMC_c001_v001_r001_reg014,70249,17.431962759638797
UPMC_c001_v001_r001_reg014,67150,10.736929906280523
UPMC_c001_v001_r001_reg014,70184,5.622626557257578
UPMC_c001_v001_r001_reg014,67825,10.796557448006611
UPMC_c001_v001_r001_reg014,68348,3.888557798433934
UPMC_c001_v001_r001_reg014,70104,4.046263727269129
UPMC_c001_v001_r001_reg014,68231,2.6341808898840378
UPMC_c001_v001_r001_reg014,73056,10.683014378116015
UPMC_c001_v001_r001_reg014,67475,3.677457265766005
UPMC_c001_v001_r001_reg014,73189,4.194429768150159
UPMC_c001_v001_r001_reg014,70487,17.431962759638797
UPMC_c001_v001_r001_reg014,67767,1.658772807558506
UPMC_c001_v001_r001_reg014,70328,1.6235041478050893
UPMC_c001_v001_r001_reg014,71567,10.392846638104503
UPMC_c001_v001_r001_reg014,70209,0.441398905388937
UPMC_c001_v001_r001_reg014,69626,17.431962759638797
UPMC_c001_v001_r001_reg014,71918,4.002052377975713
UPMC_c001_v001_r001_reg014,70122,17.431962759638797
UPMC_c001_v001_r001_reg014,67069,10.694913682182698
UPMC_c001_v001_r001_reg014,68379,3.615538943930333
UPMC_c001_v001_r001_reg014,69054,4.027804263214874
UPMC_c001_v001_r001_reg014,69415,17.431962759638797
UPMC_c001_v001_r001_reg014,67278,1.4368512550662822
UPMC_c001_v001_r001_reg014,71761,14.218887382910978
UPMC_c001_v001_r001_reg014,72015,1.3559071942437557
UPMC_c001_v001_r001_reg014,68785,0.5226385335098224
UPMC_c001_v001_r001_reg014,69019,17.431962759638797
UPMC_c001_v001_r001_reg014,67238,5.402305244056761
UPMC_c001_v001_r001_reg014,72159,4.411216676175383
UPMC_c001_v001_r001_reg014,68411,7.595951040556214
UPMC_c001_v001_r001_reg014,68286,9.995501679427642
UPMC_c001_v001_r001_reg014,72243,4.194429768150159
UPMC_c001_v001_r001_reg014,70109,2.7987707129412036
UPMC_c001_v001_r001_reg014,69438,17.431962759638797
UPMC_c001_v001_r001_reg014,70399,2.206860027697038
UPMC_c001_v001_r001_reg014,73045,6.541670774602392
UPMC_c001_v001_r001_reg014,71242,14.11685917254174
UPMC_c001_v001_r001_reg014,72317,3.923445929326926
UPMC_c001_v001_r001_reg014,69253,10.666262002682727
UPMC_c001_v001_r001_reg014,72685,17.431962759638797
UPMC_c001_v001_r001_reg014,71309,17.431962759638797
UPMC_c001_v001_r001_reg014,70454,1.2022723323206186
UPMC_c001_v001_r001_reg014,73280,1.2700927293490287
UPMC_c001_v001_r001_reg014,71054,17.431962759638797
UPMC_c001_v001_r001_reg014,72605,4.067234582491797
UPMC_c001_v001_r001_reg014,69142,4.034224348978037
UPMC_c001_v001_r001_reg014,72303,7.240862363457122
UPMC_c001_v001_r001_reg014,69091,17.431962759638797
UPMC_c001_v001_r001_reg014,68946,17.431962759638797
UPMC_c001_v001_r001_reg014,69468,17.431962759638797
UPMC_c001_v001_r001_reg014,69902,6.921626746463714
UPMC_c001_v001_r001_reg014,67103,10.714798065494747
UPMC_c001_v001_r001_reg014,69912,17.431962759638797
UPMC_c001_v001_r001_reg014,72782,4.2189362769136185
UPMC_c001_v001_r001_reg014,72876,17.431962759638797
UPMC_c001_v001_r001_reg014,70097,17.431962759638797
UPMC_c001_v001_r001_reg014,69163,17.431962759638797
UPMC_c001_v001_r001_reg014,67101,1.4424716367482502
UPMC_c001_v001_r001_reg014,67199,17.431962759638797
UPMC_c001_v001_r001_reg014,67065,10.744494130899874
UPMC_c001_v001_r001_reg014,69076,9.994031945991095
UPMC_c001_v001_r001_reg014,68606,3.7508030935261223
UPMC_c001_v001_r001_reg014,70780,10.691885445583578
UPMC_c001_v001_r001_reg014,72173,2.4184758137839695
UPMC_c001_v001_r001_reg014,71938,17.431962759638797
UPMC_c001_v001_r001_reg014,72633,5.185858184235429
UPMC_c001_v001_r001_reg014,67797,1.566498217149998
UPMC_c001_v001_r001_reg014,68315,2.409743302410026
UPMC_c001_v001_r001_reg014,73364,3.776536034048161
UPMC_c001_v001_r001_reg014,70243,1.8764473944308955
UPMC_c001_v001_r001_reg014,68158,1.128420097309812
UPMC_c001_v001_r001_reg014,68728,17.431962759638797
UPMC_c001_v001_r001_reg014,70281,17.431962759638797
UPMC_c001_v001_r001_reg014,72184,2.5732660888015104
UPMC_c001_v001_r001_reg014,68194,17.431962759638797
UPMC_c001_v001_r001_reg014,67542,5.727410784847664
UPMC_c001_v001_r001_reg014,68997,1.0056490949515964
UPMC_c001_v001_r001_reg014,69518,10.499190751955593
UPMC_c001_v001_r001_reg014,68498,17.431962759638797
UPMC_c001_v001_r001_reg014,68525,2.7114697548643196
UPMC_c001_v001_r001_reg014,67081,17.431962759638797
UPMC_c001_v001_r001_reg014,69082,17.431962759638797
UPMC_c001_v001_r001_reg014,67561,10.642588842886239
UPMC_c001_v001_r001_reg014,73200,17.431962759638797
UPMC_c001_v001_r001_reg014,68295,6.047112704753976
UPMC_c001_v001_r001_reg014,72675,16.453810491227422
UPMC_c001_v001_r001_reg014,70418,1.8449946422952672
UPMC_c001_v001_r001_reg014,72973,17.431962759638797
UPMC_c001_v001_r001_reg014,69880,2.0048248467826975
UPMC_c001_v001_r001_reg014,67690,10.053799166399997
UPMC_c001_v001_r001_reg014,68564,1.2320936685587598
UPMC_c001_v001_r001_reg014,70239,13.648406422965294
UPMC_c001_v001_r001_reg014,70009,5.679928734394453
UPMC_c001_v001_r001_reg014,72992,13.022020781959847
UPMC_c001_v001_r001_reg014,69476,1.7680164071280848
UPMC_c001_v001_r001_reg014,68362,3.5195475364340005
UPMC_c001_v001_r001_reg014,70056,1.1840688998807003
UPMC_c001_v001_r001_reg014,72781,3.933208658225245
UPMC_c001_v001_r001_reg014,67389,14.19482181645288
UPMC_c001_v001_r001_reg014,68475,6.217481108221283
UPMC_c001_v001_r001_reg014,69479,17.431962759638797
UPMC_c001_v001_r001_reg014,70542,3.408528453390531
UPMC_c001_v001_r001_reg014,67046,1.4074798154783486
UPMC_c001_v001_r001_reg014,68492,1.0512069466791136
UPMC_c001_v001_r001_reg014,67714,17.431962759638797
UPMC_c001_v001_r001_reg014,69265,13.49488559205784
UPMC_c001_v001_r001_reg014,70430,17.431962759638797
UPMC_c001_v001_r001_reg014,73062,10.711438977013042
UPMC_c001_v001_r001_reg014,72281,3.0685639804942295
UPMC_c001_v001_r001_reg014,70034,17.431962759638797
UPMC_c001_v001_r001_reg014,69432,2.127985985126835
UPMC_c001_v001_r001_reg014,69441,1.3978567487909013
UPMC_c001_v001_r001_reg014,67510,4.227468402594322
UPMC_c001_v001_r001_reg014,68128,17.431962759638797
UPMC_c001_v001_r001_reg014,72409,5.417851525699604
UPMC_c001_v001_r001_reg014,68336,5.634695692347909
UPMC_c001_v001_r001_reg014,67385,10.720442654903618
UPMC_c001_v001_r001_reg014,72937,5.547270589555175
UPMC_c001_v001_r001_reg014,69970,1.2728847559321526
UPMC_c001_v001_r001_reg014,67867,2.313139865329082
UPMC_c001_v001_r001_reg014,73371,13.64300049677447
UPMC_c001_v001_r001_reg014,72082,7.257296315670086
UPMC_c001_v001_r001_reg014,68388,17.431962759638797
UPMC_c001_v001_r001_reg014,71925,13.518637242476109
UPMC_c001_v001_r001_reg014,72142,17.431962759638797
